Timestamp,Spot_LTP,Fut_LTP,RSI,VWAP,EMA5,EMA13,ATM_Strike,PCR,CE_Symbol,CE_LTP,CE_OI,CE_Delta,CE_Theta,PE_Symbol,PE_LTP,PE_OI,PE_Delta,PE_Theta
12:35:22,26205.3,26238.1,44,26205.08,26201.35,26199.59,26200,1.14,NIFTY25DEC26200CE,108.25,205042,0.5623,-7.2135,NIFTY25DEC26200PE,73.05,227422,-0.4377,-7.2135
12:35:25,26204.95,26235.0,44,26205.08,26201.23,26199.54,26200,1.14,NIFTY25DEC26200CE,108.3,205042,0.5623,-7.2135,NIFTY25DEC26200PE,72.75,227422,-0.4377,-7.2135
12:35:29,26206.55,26235.0,45,26205.08,26201.77,26199.77,26200,1.14,NIFTY25DEC26200CE,108.5,205042,0.564,-7.2159,NIFTY25DEC26200PE,72.8,227422,-0.436,-7.2159
12:35:34,26204.75,26234.0,44,26205.08,26201.17,26199.51,26200,1.14,NIFTY25DEC26200CE,108.1,205042,0.564,-7.2159,NIFTY25DEC26200PE,72.85,227422,-0.436,-7.2159
12:35:37,26204.75,26238.0,44,26205.08,26201.17,26199.51,26200,1.14,NIFTY25DEC26200CE,108.25,205042,0.564,-7.2159,NIFTY25DEC26200PE,72.75,227422,-0.436,-7.2159
12:35:42,26207.0,26238.0,45,26205.08,26201.92,26199.83,26200,1.14,NIFTY25DEC26200CE,108.5,205042,0.5646,-7.2186,NIFTY25DEC26200PE,72.6,227422,-0.4354,-7.2186
12:35:47,26206.8,26238.0,45,26205.08,26201.85,26199.8,26200,1.14,NIFTY25DEC26200CE,108.3,205042,0.5646,-7.2186,NIFTY25DEC26200PE,72.75,227422,-0.4354,-7.2186
12:35:51,26206.8,26238.0,45,26205.08,26201.85,26199.8,26200,1.14,NIFTY25DEC26200CE,108.65,205042,0.5646,-7.2186,NIFTY25DEC26200PE,72.7,227422,-0.4354,-7.2186
12:35:55,26206.95,26238.0,45,26205.08,26201.9,26199.82,26200,1.14,NIFTY25DEC26200CE,109,205042,0.5647,-7.2118,NIFTY25DEC26200PE,72.35,227422,-0.4353,-7.2118
12:35:58,26206.9,26238.0,45,26205.08,26201.88,26199.82,26200,1.14,NIFTY25DEC26200CE,108.45,205042,0.5647,-7.2118,NIFTY25DEC26200PE,72.8,227422,-0.4353,-7.2118
12:36:01,26205.3,26239.0,44,26205.09,26201.35,26199.59,26200,1.14,NIFTY25DEC26200CE,110.05,205042,0.5647,-7.2118,NIFTY25DEC26200PE,71.3,227422,-0.4353,-7.2118
12:36:06,26206.2,26240.0,45,26205.09,26201.65,26199.72,26200,1.14,NIFTY25DEC26200CE,109.85,205042,0.5648,-7.2199,NIFTY25DEC26200PE,71.3,227422,-0.4352,-7.2199
12:36:10,26207.05,26240.5,45,26205.09,26201.93,26199.84,26200,1.14,NIFTY25DEC26200CE,109.65,205042,0.5648,-7.2199,NIFTY25DEC26200PE,71.65,227422,-0.4352,-7.2199
12:36:14,26207.5,26240.5,46,26205.09,26202.08,26199.9,26200,1.14,NIFTY25DEC26200CE,110,205042,0.5706,-7.1908,NIFTY25DEC26200PE,71.3,227422,-0.4294,-7.1908
12:36:18,26207.95,26240.5,46,26205.1,26202.23,26199.97,26200,1.14,NIFTY25DEC26200CE,110,205042,0.5706,-7.1908,NIFTY25DEC26200PE,71.5,227422,-0.4294,-7.1908
12:36:21,26208.25,26240.4,46,26205.1,26202.33,26200.01,26200,1.14,NIFTY25DEC26200CE,109.4,205042,0.5706,-7.1908,NIFTY25DEC26200PE,71.75,227422,-0.4294,-7.1908
12:36:25,26209.05,26240.4,47,26205.1,26202.6,26200.12,26200,1.14,NIFTY25DEC26200CE,110.25,205042,0.5706,-7.1908,NIFTY25DEC26200PE,71.2,227422,-0.4294,-7.1908
12:36:29,26206.05,26240.0,45,26205.1,26201.6,26199.7,26200,1.14,NIFTY25DEC26200CE,110.25,205042,0.5699,-7.1996,NIFTY25DEC26200PE,71.15,227422,-0.4301,-7.1996
12:36:33,26208.35,26240.0,46,26205.1,26202.37,26200.02,26200,1.14,NIFTY25DEC26200CE,109.7,205042,0.5699,-7.1996,NIFTY25DEC26200PE,71.65,227422,-0.4301,-7.1996
12:36:38,26206.05,26240.0,45,26205.1,26201.6,26199.7,26200,1.14,NIFTY25DEC26200CE,108.4,205042,0.5705,-7.1878,NIFTY25DEC26200PE,72.5,227422,-0.4295,-7.1878
12:36:42,26205.55,26238.0,44,26205.1,26201.43,26199.62,26200,1.14,NIFTY25DEC26200CE,108.65,205042,0.5705,-7.1878,NIFTY25DEC26200PE,72.45,227422,-0.4295,-7.1878
12:36:45,26204.8,26238.0,44,26205.1,26201.18,26199.52,26200,1.14,NIFTY25DEC26200CE,108.35,205042,0.5653,-7.2152,NIFTY25DEC26200PE,72.6,227422,-0.4347,-7.2152
12:36:49,26204.8,26238.0,44,26205.1,26201.18,26199.52,26200,1.14,NIFTY25DEC26200CE,107.55,205042,0.5653,-7.2152,NIFTY25DEC26200PE,73,227422,-0.4347,-7.2152
12:36:53,26202.85,26238.6,43,26205.11,26200.53,26199.24,26200,1.14,NIFTY25DEC26200CE,108,205042,0.5653,-7.2152,NIFTY25DEC26200PE,72.85,227422,-0.4347,-7.2152
12:36:56,26204.65,26238.6,44,26205.11,26201.13,26199.5,26200,1.14,NIFTY25DEC26200CE,108.2,205042,0.5629,-7.2087,NIFTY25DEC26200PE,72.8,227422,-0.4371,-7.2087
12:37:01,26203.7,26238.6,43,26205.11,26200.82,26199.36,26200,1.14,NIFTY25DEC26200CE,108.65,205042,0.5629,-7.2087,NIFTY25DEC26200PE,72.4,227422,-0.4371,-7.2087
12:37:04,26204.65,26235.0,44,26205.11,26201.13,26199.5,26200,1.14,NIFTY25DEC26200CE,108.4,205042,0.5629,-7.2087,NIFTY25DEC26200PE,72.7,227422,-0.4371,-7.2087
12:37:06,26204.8,26235.0,44,26205.11,26201.18,26199.52,26200,1.14,NIFTY25DEC26200CE,108.8,205042,0.5641,-7.2249,NIFTY25DEC26200PE,72.6,227422,-0.4359,-7.2249
12:37:10,26204.1,26235.0,43,26205.11,26200.95,26199.42,26200,1.14,NIFTY25DEC26200CE,108,205042,0.5641,-7.2249,NIFTY25DEC26200PE,73,227422,-0.4359,-7.2249
12:37:13,26205.2,26235.0,44,26205.11,26201.32,26199.57,26200,1.14,NIFTY25DEC26200CE,108.5,205042,0.5641,-7.2249,NIFTY25DEC26200PE,72.7,227422,-0.4359,-7.2249
12:37:18,26205.05,26237.7,44,26205.11,26201.27,26199.55,26200,1.14,NIFTY25DEC26200CE,108.55,205042,0.5648,-7.1966,NIFTY25DEC26200PE,72.7,227422,-0.4352,-7.1966
12:37:22,26205.0,26238.6,44,26205.12,26201.25,26199.55,26200,1.14,NIFTY25DEC26200CE,108.45,205042,0.5648,-7.1966,NIFTY25DEC26200PE,72.7,227422,-0.4352,-7.1966
12:37:26,26205.35,26238.6,44,26205.12,26201.37,26199.6,26200,1.14,NIFTY25DEC26200CE,108.45,205042,0.5648,-7.1966,NIFTY25DEC26200PE,72.65,227422,-0.4352,-7.1966
12:37:29,26204.4,26238.6,44,26205.12,26201.05,26199.46,26200,1.14,NIFTY25DEC26200CE,108.2,205042,0.5653,-7.216,NIFTY25DEC26200PE,72.9,227422,-0.4347,-7.216
12:37:34,26204.75,26235.0,44,26205.12,26201.17,26199.51,26200,1.14,NIFTY25DEC26200CE,108.1,205042,0.5653,-7.216,NIFTY25DEC26200PE,73.05,227422,-0.4347,-7.216
12:37:38,26204.3,26235.0,44,26205.12,26201.02,26199.45,26200,1.14,NIFTY25DEC26200CE,107.25,205042,0.5609,-7.2345,NIFTY25DEC26200PE,73.8,227422,-0.4391,-7.2345
12:37:42,26203.75,26235.0,43,26205.12,26200.83,26199.37,26200,1.14,NIFTY25DEC26200CE,106.75,205042,0.5609,-7.2345,NIFTY25DEC26200PE,74.15,227422,-0.4391,-7.2345
12:37:46,26203.85,26235.0,43,26205.12,26200.87,26199.38,26200,1.14,NIFTY25DEC26200CE,106.7,205042,0.5609,-7.2345,NIFTY25DEC26200PE,73.75,227422,-0.4391,-7.2345
12:37:49,26203.4,26235.0,43,26205.12,26200.72,26199.32,26200,1.14,NIFTY25DEC26200CE,108.05,205042,0.5609,-7.2345,NIFTY25DEC26200PE,72.8,227422,-0.4391,-7.2345
12:37:53,26204.35,26238.6,44,26205.13,26201.03,26199.45,26200,1.14,NIFTY25DEC26200CE,108.45,205042,0.5616,-7.2248,NIFTY25DEC26200PE,72.6,227422,-0.4384,-7.2248
12:37:57,26204.6,26238.6,44,26205.14,26201.12,26199.49,26200,1.14,NIFTY25DEC26200CE,108.65,205042,0.5616,-7.2248,NIFTY25DEC26200PE,72.4,227422,-0.4384,-7.2248
12:38:01,26205.2,26238.6,44,26205.17,26201.32,26199.57,26200,1.14,NIFTY25DEC26200CE,108.1,205558,0.5616,-7.2248,NIFTY25DEC26200PE,72.95,228327,-0.4384,-7.2248
12:38:06,26204.65,26239.2,44,26205.17,26201.13,26199.5,26200,1.14,NIFTY25DEC26200CE,108,205558,0.566,-7.2069,NIFTY25DEC26200PE,73.1,228327,-0.434,-7.2069
12:38:09,26203.2,26239.0,43,26205.17,26200.65,26199.29,26200,1.14,NIFTY25DEC26200CE,107.6,205558,0.566,-7.2069,NIFTY25DEC26200PE,73.15,228327,-0.434,-7.2069
12:38:12,26205.75,26237.1,45,26205.17,26201.5,26199.65,26200,1.14,NIFTY25DEC26200CE,108.65,205558,0.566,-7.2069,NIFTY25DEC26200PE,72.7,228327,-0.434,-7.2069
12:38:16,26204.7,26237.1,44,26205.17,26201.15,26199.5,26200,1.14,NIFTY25DEC26200CE,108.3,205558,0.5628,-7.2271,NIFTY25DEC26200PE,72.85,228327,-0.4372,-7.2271
12:38:21,26204.4,26238.6,44,26205.17,26201.05,26199.46,26200,1.14,NIFTY25DEC26200CE,107.9,205558,0.5628,-7.2271,NIFTY25DEC26200PE,73.35,228327,-0.4372,-7.2271
12:38:26,26204.05,26238.0,43,26205.17,26200.93,26199.41,26200,1.14,NIFTY25DEC26200CE,107.65,205558,0.5645,-7.2194,NIFTY25DEC26200PE,73.4,228327,-0.4355,-7.2194
12:38:31,26202.55,26237.7,43,26205.18,26200.43,26199.2,26200,1.14,NIFTY25DEC26200CE,107.9,205558,0.5645,-7.2194,NIFTY25DEC26200PE,73.15,228327,-0.4355,-7.2194
12:38:34,26203.65,26237.0,43,26205.18,26200.8,26199.35,26200,1.14,NIFTY25DEC26200CE,108.05,205558,0.5645,-7.2194,NIFTY25DEC26200PE,73.3,228327,-0.4355,-7.2194
12:38:37,26204.4,26237.0,44,26205.18,26201.05,26199.46,26200,1.14,NIFTY25DEC26200CE,108.2,205558,0.5645,-7.2194,NIFTY25DEC26200PE,73,228327,-0.4355,-7.2194
12:38:41,26203.35,26237.0,43,26205.18,26200.7,26199.31,26200,1.14,NIFTY25DEC26200CE,108,205558,0.5634,-7.2214,NIFTY25DEC26200PE,73.15,228327,-0.4366,-7.2214
12:38:47,26204.85,26237.0,44,26205.18,26201.2,26199.52,26200,1.14,NIFTY25DEC26200CE,107.7,205558,0.564,-7.2241,NIFTY25DEC26200PE,73.6,228327,-0.436,-7.2241
12:38:52,26203.3,26237.0,43,26205.18,26200.68,26199.3,26200,1.14,NIFTY25DEC26200CE,107.15,205558,0.564,-7.2241,NIFTY25DEC26200PE,73.9,228327,-0.436,-7.2241
12:38:56,26202.45,26230.0,43,26205.16,26200.4,26199.18,26200,1.14,NIFTY25DEC26200CE,106.3,205558,0.5607,-7.2405,NIFTY25DEC26200PE,74.2,228327,-0.4393,-7.2405
12:39:00,26198.9,26232.0,41,26205.17,26199.22,26198.67,26200,1.14,NIFTY25DEC26200CE,106.2,205558,0.5607,-7.2405,NIFTY25DEC26200PE,74.35,228327,-0.4393,-7.2405
12:39:05,26199.85,26232.0,41,26205.17,26199.53,26198.81,26200,1.14,NIFTY25DEC26200CE,106.75,205558,0.5607,-7.2405,NIFTY25DEC26200PE,73.85,228327,-0.4393,-7.2405
12:39:10,26199.05,26232.0,41,26205.17,26199.27,26198.7,26200,1.14,NIFTY25DEC26200CE,105.95,205558,0.5585,-7.2313,NIFTY25DEC26200PE,74.5,228327,-0.4415,-7.2313
12:39:17,26198.9,26232.5,41,26205.18,26199.22,26198.67,26200,1.14,NIFTY25DEC26200CE,105.55,205558,0.5585,-7.2313,NIFTY25DEC26200PE,74.8,228327,-0.4415,-7.2313
12:39:22,26196.3,26232.5,39,26205.18,26198.35,26198.3,26200,1.14,NIFTY25DEC26200CE,104.75,205558,0.5588,-7.2136,NIFTY25DEC26200PE,75.6,228327,-0.4412,-7.2136
12:39:27,26196.55,26230.0,39,26205.17,26198.43,26198.34,26200,1.14,NIFTY25DEC26200CE,104.95,205558,0.5588,-7.2136,NIFTY25DEC26200PE,75.35,228327,-0.4412,-7.2136
12:39:30,26196.1,26230.0,39,26205.17,26198.28,26198.27,26200,1.14,NIFTY25DEC26200CE,104.05,205558,0.5535,-7.2197,NIFTY25DEC26200PE,75.9,228327,-0.4465,-7.2197
12:39:34,26196.9,26230.0,40,26205.17,26198.55,26198.39,26200,1.14,NIFTY25DEC26200CE,104.15,205558,0.5535,-7.2197,NIFTY25DEC26200PE,75.85,228327,-0.4465,-7.2197
12:39:37,26197.85,26232.0,40,26205.18,26198.87,26198.52,26200,1.14,NIFTY25DEC26200CE,104.2,205558,0.5535,-7.2197,NIFTY25DEC26200PE,76,228327,-0.4465,-7.2197
12:39:40,26196.6,26230.5,39,26205.17,26198.45,26198.35,26200,1.14,NIFTY25DEC26200CE,103,205558,0.5504,-7.2362,NIFTY25DEC26200PE,76.65,228327,-0.4496,-7.2362
12:39:43,26195.25,26230.0,39,26205.18,26198.0,26198.15,26200,1.14,NIFTY25DEC26200CE,102.85,205558,0.5535,-7.2197,NIFTY25DEC26200PE,76.8,228327,-0.4465,-7.2197
12:39:47,26196.6,26230.0,39,26205.18,26198.45,26198.35,26200,1.14,NIFTY25DEC26200CE,103.25,205558,0.5504,-7.2362,NIFTY25DEC26200PE,76.6,228327,-0.4496,-7.2362
12:39:50,26196.15,26225.0,39,26205.17,26198.3,26198.28,26200,1.14,NIFTY25DEC26200CE,104.15,205558,0.5504,-7.2362,NIFTY25DEC26200PE,76,228327,-0.4496,-7.2362
12:39:55,26195.15,26229.0,39,26205.18,26197.97,26198.14,26200,1.14,NIFTY25DEC26200CE,104.4,205558,0.5489,-7.2367,NIFTY25DEC26200PE,75.4,228327,-0.4511,-7.2367
12:39:59,26196.1,26229.0,38,26205.18,26197.48,26197.92,26200,1.14,NIFTY25DEC26200CE,104.45,205558,0.5489,-7.2367,NIFTY25DEC26200PE,75.4,228327,-0.4511,-7.2367
12:40:03,26196.2,26229.0,38,26205.21,26197.51,26197.93,26200,1.14,NIFTY25DEC26200CE,104.3,205558,0.5489,-7.2367,NIFTY25DEC26200PE,75.45,228327,-0.4511,-7.2367
12:40:05,26196.45,26232.3,38,26205.21,26197.59,26197.97,26200,1.14,NIFTY25DEC26200CE,104.25,205558,0.5533,-7.2197,NIFTY25DEC26200PE,75.5,228327,-0.4467,-7.2197
12:40:08,26195.6,26232.3,37,26205.21,26197.31,26197.85,26200,1.14,NIFTY25DEC26200CE,103.65,205558,0.5533,-7.2197,NIFTY25DEC26200PE,75.7,228327,-0.4467,-7.2197
12:40:12,26197.55,26228.7,39,26205.21,26197.96,26198.13,26200,1.14,NIFTY25DEC26200CE,104.2,205558,0.5533,-7.2197,NIFTY25DEC26200PE,75.4,228327,-0.4467,-7.2197
12:40:15,26197.15,26228.7,39,26205.21,26197.83,26198.07,26200,1.14,NIFTY25DEC26200CE,104.3,205558,0.5515,-7.2297,NIFTY25DEC26200PE,75.55,228327,-0.4485,-7.2297
12:40:18,26196.55,26228.7,38,26205.21,26197.63,26197.98,26200,1.14,NIFTY25DEC26200CE,104.4,205558,0.5515,-7.2297,NIFTY25DEC26200PE,75.4,228327,-0.4485,-7.2297
12:40:21,26195.8,26228.7,38,26205.21,26197.38,26197.88,26200,1.14,NIFTY25DEC26200CE,104,205558,0.5515,-7.2297,NIFTY25DEC26200PE,75.95,228327,-0.4485,-7.2297
12:40:24,26195.8,26230.4,38,26205.21,26197.38,26197.88,26200,1.14,NIFTY25DEC26200CE,103.55,205558,0.5532,-7.228,NIFTY25DEC26200PE,76.1,228327,-0.4468,-7.228
12:40:27,26195.55,26230.4,37,26205.21,26197.29,26197.84,26200,1.14,NIFTY25DEC26200CE,103.35,205558,0.5515,-7.2297,NIFTY25DEC26200PE,76.1,228327,-0.4485,-7.2297
12:40:30,26195.6,26230.4,37,26205.21,26197.31,26197.85,26200,1.14,NIFTY25DEC26200CE,103.85,205558,0.5532,-7.228,NIFTY25DEC26200PE,75.8,228327,-0.4468,-7.228
12:40:33,26195.15,26225.0,37,26205.21,26197.16,26197.78,26200,1.14,NIFTY25DEC26200CE,104.2,205558,0.55,-7.2328,NIFTY25DEC26200PE,75.3,228327,-0.45,-7.2328
12:40:38,26195.25,26230.4,37,26205.21,26197.19,26197.8,26200,1.14,NIFTY25DEC26200CE,103.65,205558,0.55,-7.2328,NIFTY25DEC26200PE,76,228327,-0.45,-7.2328
12:40:44,26195.7,26230.4,38,26205.21,26197.34,26197.86,26200,1.14,NIFTY25DEC26200CE,103.5,205558,0.55,-7.2328,NIFTY25DEC26200PE,76.05,228327,-0.45,-7.2328
12:40:48,26194.3,26225.0,37,26205.21,26196.88,26197.66,26200,1.14,NIFTY25DEC26200CE,103.2,205558,0.5495,-7.2086,NIFTY25DEC26200PE,76.25,228327,-0.4505,-7.2086
12:40:52,26194.0,26225.0,37,26205.21,26196.78,26197.62,26200,1.14,NIFTY25DEC26200CE,103.35,205558,0.5495,-7.2086,NIFTY25DEC26200PE,76.1,228327,-0.4505,-7.2086
12:40:56,26194.3,26228.0,37,26205.21,26196.88,26197.66,26200,1.14,NIFTY25DEC26200CE,103.15,205558,0.5495,-7.2086,NIFTY25DEC26200PE,76.35,228327,-0.4505,-7.2086
12:41:01,26194.7,26228.0,37,26205.22,26197.01,26197.72,26200,1.14,NIFTY25DEC26200CE,104.15,202906,0.5495,-7.2086,NIFTY25DEC26200PE,75.5,229152,-0.4505,-7.2086
12:41:04,26196.1,26230.4,38,26205.22,26197.48,26197.92,26200,1.14,NIFTY25DEC26200CE,104.25,202906,0.5499,-7.2228,NIFTY25DEC26200PE,75.25,229152,-0.4501,-7.2228
12:41:08,26196.8,26230.0,38,26205.22,26197.71,26198.02,26200,1.15,NIFTY25DEC26200CE,103.9,202906,0.5499,-7.2228,NIFTY25DEC26200PE,75.6,229152,-0.4501,-7.2228
12:41:11,26196.45,26230.0,38,26205.22,26197.59,26197.97,26200,1.14,NIFTY25DEC26200CE,103.7,202906,0.5499,-7.2228,NIFTY25DEC26200PE,75.9,229152,-0.4501,-7.2228
12:41:14,26196.0,26229.4,38,26205.22,26197.44,26197.91,26200,1.14,NIFTY25DEC26200CE,103.8,202906,0.5499,-7.2228,NIFTY25DEC26200PE,75.65,229152,-0.4501,-7.2228
12:41:17,26196.7,26229.4,38,26205.22,26197.68,26198.01,26200,1.14,NIFTY25DEC26200CE,103.9,202906,0.5493,-7.2285,NIFTY25DEC26200PE,75.7,229152,-0.4507,-7.2285
12:41:20,26195.0,26230.4,37,26205.22,26197.11,26197.76,26200,1.14,NIFTY25DEC26200CE,103.5,202906,0.5493,-7.2285,NIFTY25DEC26200PE,76,229152,-0.4507,-7.2285
12:41:24,26194.85,26229.8,37,26205.23,26197.06,26197.74,26200,1.14,NIFTY25DEC26200CE,103.4,202906,0.5512,-7.2081,NIFTY25DEC26200PE,75.85,229152,-0.4488,-7.2081
12:41:28,26194.7,26230.0,37,26205.23,26197.01,26197.72,26200,1.14,NIFTY25DEC26200CE,103.9,202906,0.5512,-7.2081,NIFTY25DEC26200PE,75.75,229152,-0.4488,-7.2081
12:41:32,26195.55,26230.0,37,26205.23,26197.29,26197.84,26200,1.14,NIFTY25DEC26200CE,102.8,202906,0.552,-7.2081,NIFTY25DEC26200PE,76.3,229152,-0.448,-7.2081
12:41:35,26193.95,26225.0,37,26205.23,26196.76,26197.61,26200,1.14,NIFTY25DEC26200CE,101.4,202906,0.552,-7.2081,NIFTY25DEC26200PE,77.8,229152,-0.448,-7.2081
12:41:38,26192.2,26223.3,36,26205.23,26196.18,26197.36,26200,1.14,NIFTY25DEC26200CE,101,202906,0.552,-7.2081,NIFTY25DEC26200PE,78.1,229152,-0.448,-7.2081
12:41:42,26192.0,26223.3,36,26205.23,26196.11,26197.33,26200,1.14,NIFTY25DEC26200CE,101.45,202906,0.552,-7.2081,NIFTY25DEC26200PE,77.45,229152,-0.448,-7.2081
12:41:45,26192.5,26227.9,36,26205.23,26196.28,26197.41,26200,1.14,NIFTY25DEC26200CE,101.4,202906,0.542,-7.2315,NIFTY25DEC26200PE,77.5,229152,-0.458,-7.2315
12:41:49,26191.1,26227.3,35,26205.23,26195.81,26197.21,26200,1.14,NIFTY25DEC26200CE,101.35,202906,0.542,-7.2315,NIFTY25DEC26200PE,77.65,229152,-0.458,-7.2315
12:41:53,26190.8,26227.3,35,26205.23,26195.71,26197.16,26200,1.14,NIFTY25DEC26200CE,101.4,202906,0.542,-7.2315,NIFTY25DEC26200PE,77.55,229152,-0.458,-7.2315
12:41:56,26191.65,26227.3,36,26205.23,26195.99,26197.28,26200,1.14,NIFTY25DEC26200CE,101.4,202906,0.5441,-7.2358,NIFTY25DEC26200PE,77.55,229152,-0.4559,-7.2358
12:41:59,26191.9,26227.3,36,26205.25,26196.08,26197.32,26200,1.14,NIFTY25DEC26200CE,100.9,202906,0.5441,-7.2358,NIFTY25DEC26200PE,77.85,229152,-0.4559,-7.2358
12:42:04,26191.5,26227.3,36,26205.25,26195.94,26197.26,26200,1.14,NIFTY25DEC26200CE,100.65,202906,0.5437,-7.2339,NIFTY25DEC26200PE,78.5,229152,-0.4563,-7.2339
12:42:08,26191.45,26225.2,36,26205.25,26195.93,26197.26,26200,1.14,NIFTY25DEC26200CE,100.55,202906,0.5437,-7.2339,NIFTY25DEC26200PE,78.25,229152,-0.4563,-7.2339
12:42:11,26191.65,26222.6,36,26205.25,26195.99,26197.28,26200,1.14,NIFTY25DEC26200CE,100,202906,0.5437,-7.2339,NIFTY25DEC26200PE,78.6,229152,-0.4563,-7.2339
12:42:14,26190.25,26222.6,35,26205.25,26195.53,26197.08,26200,1.14,NIFTY25DEC26200CE,99.55,202906,0.5419,-7.2224,NIFTY25DEC26200PE,79.5,229152,-0.4581,-7.2224
12:42:19,26189.95,26222.6,35,26205.25,26195.43,26197.04,26200,1.14,NIFTY25DEC26200CE,99.75,202906,0.5419,-7.2224,NIFTY25DEC26200PE,78.95,229152,-0.4581,-7.2224
12:42:22,26190.6,26223.0,35,26205.25,26195.64,26197.13,26200,1.14,NIFTY25DEC26200CE,100.6,202906,0.5419,-7.2224,NIFTY25DEC26200PE,78.3,229152,-0.4581,-7.2224
12:42:26,26190.0,26223.0,35,26205.25,26195.44,26197.05,26200,1.14,NIFTY25DEC26200CE,100.4,202906,0.539,-7.2367,NIFTY25DEC26200PE,78.4,229152,-0.461,-7.2367
12:42:29,26190.95,26223.0,35,26205.25,26195.76,26197.18,26200,1.14,NIFTY25DEC26200CE,100,202906,0.539,-7.2367,NIFTY25DEC26200PE,79,229152,-0.461,-7.2367
12:42:33,26189.55,26222.6,35,26205.25,26195.29,26196.98,26200,1.14,NIFTY25DEC26200CE,99.75,202906,0.539,-7.2367,NIFTY25DEC26200PE,79,229152,-0.461,-7.2367
12:42:36,26189.05,26222.6,35,26205.25,26195.13,26196.91,26200,1.14,NIFTY25DEC26200CE,99.25,202906,0.5398,-7.2483,NIFTY25DEC26200PE,79.6,229152,-0.4602,-7.2483
12:42:40,26187.95,26222.0,34,26205.25,26194.76,26196.76,26200,1.14,NIFTY25DEC26200CE,98.65,202906,0.5398,-7.2483,NIFTY25DEC26200PE,79.8,229152,-0.4602,-7.2483
12:42:43,26189.35,26222.0,35,26205.26,26195.23,26196.96,26200,1.14,NIFTY25DEC26200CE,99.3,202906,0.5398,-7.2483,NIFTY25DEC26200PE,79.05,229152,-0.4602,-7.2483
12:42:46,26189.2,26220.0,35,26205.25,26195.18,26196.93,26200,1.14,NIFTY25DEC26200CE,99.1,202906,0.5398,-7.2483,NIFTY25DEC26200PE,79.2,229152,-0.4602,-7.2483
12:42:49,26188.9,26222.0,35,26205.26,26195.08,26196.89,26200,1.14,NIFTY25DEC26200CE,98.9,202906,0.5398,-7.2483,NIFTY25DEC26200PE,79.6,229152,-0.4602,-7.2483
12:42:53,26189.15,26222.0,35,26205.26,26195.16,26196.93,26200,1.14,NIFTY25DEC26200CE,98.95,202906,0.5344,-7.2375,NIFTY25DEC26200PE,79.55,229152,-0.4656,-7.2375
12:42:56,26189.9,26221.0,35,26205.26,26195.41,26197.03,26200,1.14,NIFTY25DEC26200CE,99.05,202906,0.5344,-7.2375,NIFTY25DEC26200PE,79.4,229152,-0.4656,-7.2375
12:43:00,26189.5,26221.0,35,26205.27,26195.28,26196.98,26200,1.14,NIFTY25DEC26200CE,99,202906,0.5344,-7.2375,NIFTY25DEC26200PE,79.3,229152,-0.4656,-7.2375
12:43:04,26189.2,26221.0,35,26205.27,26195.18,26196.93,26200,1.14,NIFTY25DEC26200CE,99.65,202906,0.5344,-7.2375,NIFTY25DEC26200PE,78.7,229152,-0.4656,-7.2375
12:43:08,26189.0,26222.0,35,26205.27,26195.11,26196.91,26200,1.14,NIFTY25DEC26200CE,99.7,202906,0.536,-7.2202,NIFTY25DEC26200PE,78.65,229152,-0.464,-7.2202
12:43:12,26191.25,26223.0,36,26205.27,26195.86,26197.23,26200,1.14,NIFTY25DEC26200CE,100.15,202906,0.5391,-7.2293,NIFTY25DEC26200PE,78.3,229152,-0.4609,-7.2293
12:43:15,26191.0,26223.0,35,26205.27,26195.78,26197.19,26200,1.14,NIFTY25DEC26200CE,100.3,202906,0.536,-7.2202,NIFTY25DEC26200PE,78.4,229152,-0.464,-7.2202
12:43:19,26190.75,26222.4,35,26205.27,26195.69,26197.16,26200,1.14,NIFTY25DEC26200CE,100.95,202906,0.5391,-7.2293,NIFTY25DEC26200PE,77.8,229152,-0.4609,-7.2293
12:43:22,26190.85,26225.7,35,26205.28,26195.73,26197.17,26200,1.14,NIFTY25DEC26200CE,101.65,202906,0.5391,-7.2293,NIFTY25DEC26200PE,77.35,229152,-0.4609,-7.2293
12:43:26,26190.7,26225.7,35,26205.28,26195.68,26197.15,26200,1.14,NIFTY25DEC26200CE,101.65,202906,0.543,-7.215,NIFTY25DEC26200PE,77.55,229152,-0.457,-7.215
12:43:30,26190.65,26225.7,35,26205.28,26195.66,26197.14,26200,1.14,NIFTY25DEC26200CE,101.25,202906,0.543,-7.215,NIFTY25DEC26200PE,77.65,229152,-0.457,-7.215
12:43:34,26190.45,26225.0,35,26205.28,26195.59,26197.11,26200,1.14,NIFTY25DEC26200CE,101.25,202906,0.5442,-7.2409,NIFTY25DEC26200PE,77.95,229152,-0.4558,-7.2409
12:43:39,26191.0,26221.0,35,26205.27,26195.78,26197.19,26200,1.14,NIFTY25DEC26200CE,101.4,202906,0.5442,-7.2409,NIFTY25DEC26200PE,77.6,229152,-0.4558,-7.2409
12:43:43,26191.0,26221.0,35,26205.28,26195.78,26197.19,26200,1.14,NIFTY25DEC26200CE,102.2,202906,0.5442,-7.2409,NIFTY25DEC26200PE,77.05,229152,-0.4558,-7.2409
12:43:47,26194.8,26227.0,37,26205.29,26197.04,26197.73,26200,1.14,NIFTY25DEC26200CE,102.25,202906,0.5442,-7.2409,NIFTY25DEC26200PE,76.7,229152,-0.4558,-7.2409
