Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
15:14:25,25944.65,53,True,25993.96,25950,0.56,51.95,47.35,178955,134284,0.5186,-0.4814,SCAN_BEARISH_FULL,-765.0,Scanning
15:14:33,25944.25,53,True,25993.95,25950,0.56,52,47.1,178955,134284,0.5167,-0.4833,SCAN_BEARISH_FULL,-765.0,Scanning
15:14:39,25944.5,53,True,25993.95,25950,0.56,51.8,47.45,178955,134284,0.5167,-0.4833,SCAN_BEARISH_FULL,-765.0,Scanning
15:14:46,25943.85,53,True,25993.94,25950,0.56,52,47.15,174715,132377,0.5171,-0.4829,SCAN_BEARISH_FULL,-765.0,Scanning
15:14:52,25943.5,52,True,25993.93,25950,0.57,52.15,46.95,174715,132377,0.5184,-0.4816,SCAN_BEARISH_FULL,-765.0,Scanning
15:14:59,25944.05,53,True,25993.93,25950,0.57,51.2,47.8,174715,132377,0.5184,-0.4816,SCAN_BEARISH_FULL,-765.0,Scanning
15:15:05,25938.85,48,True,25993.86,25950,0.57,50.3,48.7,174715,132377,0.5194,-0.4806,SCAN_BEARISH_FULL,-765.0,Scanning
15:15:12,25938.1,47,True,25993.84,25950,0.57,50.4,48.5,174715,132377,0.5194,-0.4806,SCAN_BEARISH_FULL,-765.0,Scanning
15:15:19,25939.15,48,True,25993.82,25950,0.57,51.05,48.25,174715,132377,0.5081,-0.4919,SCAN_BEARISH_FULL,-765.0,Scanning
15:15:25,25938.9,48,True,25993.8,25950,0.57,51.05,48.45,174715,132377,0.5121,-0.4879,SCAN_BEARISH_FULL,-765.0,Scanning
15:15:32,25940.1,49,True,25993.8,25950,0.57,51.3,47.95,174715,132377,0.5121,-0.4879,SCAN_BEARISH_FULL,-765.0,Scanning
15:15:38,25938.8,47,True,25993.79,25950,0.57,51,48.25,174715,132377,0.5111,-0.4889,SCAN_BEARISH_FULL,-765.0,Scanning
15:15:45,25940.4,49,True,25993.78,25950,0.57,50.65,48.55,174715,132377,0.5111,-0.4889,SCAN_BEARISH_FULL,-765.0,Scanning
15:15:52,25939.7,48,True,25993.78,25950,0.57,50.7,48.3,174715,132377,0.5111,-0.4889,SCAN_BEARISH_FULL,-765.0,Scanning
15:15:59,25940.3,49,True,25993.76,25950,0.57,51.05,47.95,174715,132377,0.511,-0.489,SCAN_BEARISH_FULL,-765.0,Scanning
15:16:06,25939.1,48,True,25993.76,25950,0.57,50.4,48.3,174715,132377,0.511,-0.489,SCAN_BEARISH_FULL,-765.0,Scanning
15:16:14,25938.8,47,True,25993.72,25950,0.57,50.65,48,174715,132377,0.511,-0.489,SCAN_BEARISH_FULL,-765.0,Scanning
15:16:21,25937.65,46,True,25993.71,25950,0.57,51,47.85,174715,132377,0.5118,-0.4882,SCAN_BEARISH_FULL,-765.0,Scanning
15:16:28,25940.0,49,True,25993.7,25950,0.57,51,47.8,174715,132377,0.5118,-0.4882,SCAN_BEARISH_FULL,-765.0,Scanning
15:16:34,25939.75,48,True,25993.69,25950,0.57,51.25,47.6,174715,132377,0.5128,-0.4872,SCAN_BEARISH_FULL,-765.0,Scanning
15:16:41,25939.3,48,True,25993.68,25950,0.57,51.1,47.65,174715,132377,0.5128,-0.4872,SCAN_BEARISH_FULL,-765.0,Scanning
15:16:48,25940.55,49,True,25993.68,25950,0.57,51.1,47.8,174715,132377,0.5144,-0.4856,SCAN_BEARISH_FULL,-765.0,Scanning
15:16:55,25938.8,47,True,25993.66,25950,0.57,51.35,47.85,174715,132377,0.5145,-0.4855,SCAN_BEARISH_FULL,-765.0,Scanning
15:17:01,25939.45,48,True,25993.64,25950,0.57,50.95,47.7,174715,132377,0.5145,-0.4855,SCAN_BEARISH_FULL,-765.0,Scanning
15:17:08,25939.6,48,True,25993.64,25950,0.57,51.45,47.25,174715,132377,0.5138,-0.4862,SCAN_BEARISH_FULL,-765.0,Scanning
15:17:15,25939.3,48,True,25993.62,25950,0.57,51.65,47,174715,132377,0.5172,-0.4828,SCAN_BEARISH_FULL,-765.0,Scanning
15:17:22,25938.85,47,True,25993.61,25950,0.57,51.1,47.65,174715,132377,0.5172,-0.4828,SCAN_BEARISH_FULL,-765.0,Scanning
15:17:29,25938.65,47,True,25993.61,25950,0.57,51.2,47.4,174715,132377,0.5173,-0.4827,SCAN_BEARISH_FULL,-765.0,Scanning
15:17:36,25937.8,46,True,25993.6,25950,0.57,51.55,46.85,174715,132377,0.517,-0.483,SCAN_BEARISH_FULL,-765.0,Scanning
15:17:43,25939.1,48,True,25993.6,25950,0.57,51.6,47,174715,132377,0.517,-0.483,SCAN_BEARISH_FULL,-765.0,Scanning
15:17:50,25939.9,49,True,25993.59,25950,0.57,51.5,47,168810,129200,0.518,-0.482,SCAN_BEARISH_FULL,-765.0,Scanning
15:17:57,25939.15,48,True,25993.57,25950,0.57,51.5,46.85,168810,129200,0.518,-0.482,SCAN_BEARISH_FULL,-765.0,Scanning
15:18:04,25938.2,47,True,25993.55,25950,0.56,51,47.35,168810,129200,0.517,-0.483,SCAN_BEARISH_FULL,-765.0,Scanning
15:18:11,25938.55,47,True,25993.52,25950,0.56,51.6,46.95,168810,129200,0.5146,-0.4854,SCAN_BEARISH_FULL,-765.0,Scanning
15:18:18,25938.7,47,True,25993.5,25950,0.56,51.55,46.7,168810,129200,0.5146,-0.4854,SCAN_BEARISH_FULL,-765.0,Scanning
15:18:24,25938.0,46,True,25993.5,25950,0.56,51.25,47.1,168810,129200,0.5179,-0.4821,SCAN_BEARISH_FULL,-765.0,Scanning
15:18:31,25938.7,47,True,25993.49,25950,0.56,51.4,46.85,168810,129200,0.5166,-0.4834,SCAN_BEARISH_FULL,-765.0,Scanning
15:18:38,25938.05,47,True,25993.46,25950,0.56,51.35,46.65,168810,129200,0.5179,-0.4821,SCAN_BEARISH_FULL,-765.0,Scanning
15:18:45,25938.9,47,True,25993.46,25950,0.56,51.55,46.45,168810,129200,0.5154,-0.4846,SCAN_BEARISH_FULL,-765.0,Scanning
15:18:51,25939.35,48,True,25993.43,25950,0.56,51.45,46.45,168810,129200,0.5154,-0.4846,SCAN_BEARISH_FULL,-765.0,Scanning
15:18:58,25940.35,49,True,25993.43,25950,0.56,51.85,45.95,168810,129200,0.5166,-0.4834,SCAN_BEARISH_FULL,-765.0,Scanning
15:19:05,25940.55,49,True,25993.42,25950,0.56,51.65,46.25,168810,129200,0.5166,-0.4834,SCAN_BEARISH_FULL,-765.0,Scanning
15:19:12,25940.45,49,True,25993.41,25950,0.56,51.95,46,168810,129200,0.5204,-0.4796,SCAN_BEARISH_FULL,-765.0,Scanning
15:19:18,25940.1,49,True,25993.4,25950,0.56,51.55,46.3,168810,129200,0.5204,-0.4796,SCAN_BEARISH_FULL,-765.0,Scanning
15:19:26,25939.75,48,True,25993.39,25950,0.56,51.55,46.4,168810,129200,0.5201,-0.4799,SCAN_BEARISH_FULL,-765.0,Scanning
15:19:32,25941.25,50,True,25993.39,25950,0.56,51.65,46.2,168810,129200,0.5201,-0.4799,SCAN_BEARISH_FULL,-765.0,Scanning
15:19:39,25940.05,49,True,25993.38,25950,0.56,51.45,46.25,168810,129200,0.5201,-0.4799,SCAN_BEARISH_FULL,-765.0,Scanning
15:19:46,25940.55,49,True,25993.36,25950,0.56,51.35,46.6,168810,129200,0.5215,-0.4785,SCAN_BEARISH_FULL,-765.0,Scanning
15:19:53,25940.7,50,True,25993.34,25950,0.56,51.35,46.65,168810,129200,0.5176,-0.4824,SCAN_BEARISH_FULL,-765.0,Scanning
15:20:00,25941.15,50,True,25993.34,25950,0.56,52.2,46.45,168810,129200,0.5176,-0.4824,SCAN_BEARISH_FULL,-765.0,Scanning
15:20:07,25940.95,50,True,25993.31,25950,0.56,52.35,45.8,168810,129200,0.5167,-0.4833,SCAN_BEARISH_FULL,-765.0,Scanning
15:20:14,25942.0,51,True,25993.29,25950,0.56,52.65,45,168810,129200,0.5238,-0.4762,SCAN_BEARISH_FULL,-765.0,Scanning
15:20:20,25941.85,51,True,25993.28,25950,0.56,52.05,45.2,168810,129200,0.5238,-0.4762,SCAN_BEARISH_FULL,-765.0,Scanning
15:20:27,25942.6,52,True,25993.27,25950,0.56,52.15,45.2,168810,129200,0.5248,-0.4752,SCAN_BEARISH_FULL,-765.0,Scanning
15:20:34,25943.6,53,True,25993.27,25950,0.56,52,45.35,168810,129200,0.5255,-0.4745,SCAN_BEARISH_FULL,-765.0,Scanning
15:20:41,25942.9,52,True,25993.25,25950,0.56,51.9,45.5,168810,129200,0.5255,-0.4745,SCAN_BEARISH_FULL,-765.0,Scanning
15:20:48,25944.15,54,True,25993.24,25950,0.56,52,45.2,168810,129200,0.5225,-0.4775,SCAN_BEARISH_FULL,-765.0,Scanning
15:20:55,25944.65,54,True,25993.23,25950,0.57,52.65,44.6,161457,126590,0.5225,-0.4775,SCAN_BEARISH_FULL,-765.0,Scanning
15:21:01,25944.7,54,True,25993.22,25950,0.57,53.05,44,161457,126590,0.5233,-0.4767,SCAN_BEARISH_FULL,-765.0,Scanning
15:21:08,25944.7,54,True,25993.21,25950,0.57,53.4,43.9,161457,126590,0.5299,-0.4701,SCAN_BEARISH_FULL,-765.0,Scanning
15:21:14,25944.65,54,True,25993.21,25950,0.57,53.3,44.05,161457,126590,0.5299,-0.4701,SCAN_BEARISH_FULL,-765.0,Scanning
15:21:21,25945.2,55,True,25993.2,25950,0.57,53.45,44,161457,126590,0.5331,-0.4669,SCAN_BEARISH_FULL,-765.0,Scanning
15:21:28,25946.1,56,True,25993.19,25950,0.57,53.5,44.2,161457,126590,0.5322,-0.4678,SCAN_BEARISH_FULL,-765.0,Scanning
15:21:35,25947.1,57,True,25993.18,25950,0.57,53.2,44.6,161457,126590,0.5322,-0.4678,SCAN_BEARISH_FULL,-765.0,Scanning
15:21:43,25945.4,55,True,25993.16,25950,0.57,53.45,44.45,161457,126590,0.5302,-0.4698,SCAN_BEARISH_FULL,-765.0,Scanning
15:21:49,25946.25,56,True,25993.13,25950,0.57,53.2,44.55,161457,126590,0.5304,-0.4696,SCAN_BEARISH_FULL,-765.0,Scanning
15:21:57,25945.1,55,True,25993.13,25950,0.57,53.45,44.5,161457,126590,0.5304,-0.4696,SCAN_BEARISH_FULL,-765.0,Scanning
15:22:03,25946.75,57,True,25993.09,25950,0.57,53.45,43.25,161457,126590,0.5314,-0.4686,SCAN_BEARISH_FULL,-765.0,Scanning
15:22:10,25946.4,56,True,25993.09,25950,0.57,53.85,43.45,161457,126590,0.5314,-0.4686,SCAN_BEARISH_FULL,-765.0,Scanning
15:22:16,25946.55,57,True,25993.07,25950,0.57,53.65,43.35,161457,126590,0.5373,-0.4627,SCAN_BEARISH_FULL,-765.0,Scanning
15:22:23,25947.1,57,True,25993.07,25950,0.57,53.9,43.15,161457,126590,0.5371,-0.4629,SCAN_BEARISH_FULL,-765.0,Scanning
15:22:37,25948.15,58,True,25993.06,25950,0.57,53.9,43.55,161457,126590,0.5359,-0.4641,SCAN_BEARISH_FULL,-765.0,Scanning
15:22:43,25946.75,57,True,25993.05,25950,0.57,53.5,44,161457,126590,0.5359,-0.4641,SCAN_BEARISH_FULL,-765.0,Scanning
15:22:51,25947.9,58,True,25993.03,25950,0.57,53.65,44.05,161457,126590,0.5357,-0.4643,SCAN_BEARISH_FULL,-765.0,Scanning
15:22:58,25947.5,58,True,25993.02,25950,0.57,53.8,44.2,161457,126590,0.5325,-0.4675,SCAN_BEARISH_FULL,-765.0,Scanning
15:23:04,25948.2,58,True,25993.01,25950,0.57,53.6,44.25,161457,126590,0.5325,-0.4675,SCAN_BEARISH_FULL,-765.0,Scanning
15:23:11,25947.5,58,True,25992.99,25950,0.57,53.65,44.3,161457,126590,0.5314,-0.4686,SCAN_BEARISH_FULL,-765.0,Scanning
15:23:17,25946.15,56,True,25992.99,25950,0.57,53.4,44.25,161457,126590,0.532,-0.468,SCAN_BEARISH_FULL,-765.0,Scanning
15:23:25,25947.3,57,True,25992.99,25950,0.57,52.9,44.45,161457,126590,0.532,-0.468,SCAN_BEARISH_FULL,-765.0,Scanning
15:23:32,25946.5,56,True,25992.98,25950,0.57,52.95,44.45,161457,126590,0.532,-0.468,SCAN_BEARISH_FULL,-765.0,Scanning
15:23:39,25946.85,57,True,25992.98,25950,0.57,52.95,44.35,161457,126590,0.5304,-0.4696,SCAN_BEARISH_FULL,-765.0,Scanning
15:23:45,25947.0,57,True,25992.97,25950,0.57,53.05,44.4,161457,126590,0.5294,-0.4706,SCAN_BEARISH_FULL,-765.0,Scanning
15:23:52,25948.8,59,True,25992.97,25950,0.57,52.9,44.4,152814,120348,0.5294,-0.4706,SCAN_BEARISH_FULL,-765.0,Scanning
15:23:59,25948.35,59,True,25992.97,25950,0.57,53.8,44.05,152814,120348,0.5305,-0.4695,SCAN_BEARISH_FULL,-765.0,Scanning
15:24:05,25947.7,58,True,25992.96,25950,0.57,53.95,43.9,152814,120348,0.5305,-0.4695,SCAN_BEARISH_FULL,-765.0,Scanning
15:24:12,25950.3,61,True,25992.94,25950,0.57,54,43.45,152814,120348,0.5344,-0.4656,SCAN_BEARISH_FULL,-765.0,Scanning
15:24:19,25951.2,62,True,25992.91,25950,0.57,54.65,42.4,152814,120348,0.5344,-0.4656,SCAN_BEARISH_FULL,-765.0,Scanning
15:24:26,25951.35,62,True,25992.91,25950,0.57,54.45,42.5,152814,120348,0.5379,-0.4621,SCAN_BEARISH_FULL,-765.0,Scanning
15:24:33,25950.9,61,True,25992.91,25950,0.57,54.6,42.7,152814,120348,0.5379,-0.4621,SCAN_BEARISH_FULL,-765.0,Scanning
15:24:40,25950.3,61,True,25992.88,25950,0.57,54.75,43.1,152814,120348,0.5403,-0.4597,SCAN_BEARISH_FULL,-765.0,Scanning
15:24:46,25950.6,61,True,25992.87,25950,0.57,54.7,43,152814,120348,0.5389,-0.4611,SCAN_BEARISH_FULL,-765.0,Scanning
15:24:54,25951.1,62,True,25992.85,25950,0.57,54.7,43.2,152814,120348,0.5389,-0.4611,SCAN_BEARISH_FULL,-765.0,Scanning
15:25:02,25950.9,61,True,25992.85,25950,0.57,55.15,43.2,152814,120348,0.5388,-0.4612,SCAN_BEARISH_FULL,-765.0,Scanning
15:25:08,25952.15,63,True,25992.83,25950,0.57,55.1,43.5,152814,120348,0.5392,-0.4608,SCAN_BEARISH_FULL,-765.0,Scanning
15:25:15,25952.95,64,True,25992.8,25950,0.57,54.9,43.6,152814,120348,0.5392,-0.4608,SCAN_BEARISH_FULL,-765.0,Scanning
15:25:22,25951.55,62,True,25992.79,25950,0.57,54.4,43.7,152814,120348,0.5364,-0.4636,SCAN_BEARISH_FULL,-765.0,Scanning
15:25:28,25951.75,62,True,25992.76,25950,0.57,54.35,43.75,152814,120348,0.5364,-0.4636,SCAN_BEARISH_FULL,-765.0,Scanning
15:25:35,25952.35,63,True,25992.76,25950,0.57,53.5,43.95,152814,120348,0.5352,-0.4648,SCAN_BEARISH_FULL,-765.0,Scanning
15:25:42,25947.75,56,True,25992.74,25950,0.57,52.8,44.55,152814,120348,0.5352,-0.4648,SCAN_BEARISH_FULL,-765.0,Scanning
15:25:50,25951.2,62,True,25992.73,25950,0.57,53.35,44.5,152814,120348,0.5322,-0.4678,SCAN_BEARISH_FULL,-765.0,Scanning
15:25:56,25950.75,61,True,25992.73,25950,0.57,53.55,44.35,152814,120348,0.5299,-0.4701,SCAN_BEARISH_FULL,-765.0,Scanning
15:26:03,25949.05,58,True,25992.72,25950,0.57,53.2,44.6,152814,120348,0.5299,-0.4701,SCAN_BEARISH_FULL,-765.0,Scanning
15:26:10,25947.85,56,True,25992.7,25950,0.57,52.9,44.55,152814,120348,0.53,-0.47,SCAN_BEARISH_FULL,-765.0,Scanning
15:26:16,25948.75,58,True,25992.7,25950,0.57,53.3,44.2,152814,120348,0.53,-0.47,SCAN_BEARISH_FULL,-765.0,Scanning
15:26:23,25948.3,57,True,25992.68,25950,0.57,52.85,44.25,152814,120348,0.5294,-0.4706,SCAN_BEARISH_FULL,-765.0,Scanning
15:26:31,25948.3,57,True,25992.67,25950,0.57,52.55,44.4,152814,120348,0.5312,-0.4688,SCAN_BEARISH_FULL,-765.0,Scanning
15:26:38,25949.1,58,True,25992.67,25950,0.57,52.7,44.6,152814,120348,0.5312,-0.4688,SCAN_BEARISH_FULL,-765.0,Scanning
15:26:44,25949.55,59,True,25992.66,25950,0.57,53.05,44.6,152814,120348,0.53,-0.47,SCAN_BEARISH_FULL,-765.0,Scanning
15:26:51,25950.2,60,True,25992.66,25950,0.57,53,44.45,139889,113369,0.5296,-0.4704,SCAN_BEARISH_FULL,-765.0,Scanning
15:26:59,25950.35,60,True,25992.66,25950,0.57,53.15,44.45,139889,113369,0.5297,-0.4703,SCAN_BEARISH_FULL,-765.0,Scanning
15:27:05,25949.7,59,True,25992.64,25950,0.57,52.85,44.5,139889,113369,0.5297,-0.4703,SCAN_BEARISH_FULL,-765.0,Scanning
15:27:12,25948.55,57,True,25992.63,25950,0.57,52.55,44.55,139889,113369,0.5288,-0.4712,SCAN_BEARISH_FULL,-765.0,Scanning
15:27:19,25948.5,57,True,25992.62,25950,0.57,52.6,44.55,139889,113369,0.5288,-0.4712,SCAN_BEARISH_FULL,-765.0,Scanning
15:27:25,25947.15,55,True,25992.61,25950,0.57,52.45,44.65,139889,113369,0.5275,-0.4725,SCAN_BEARISH_FULL,-765.0,Scanning
15:27:32,25946.3,53,True,25992.6,25950,0.57,51.75,45.15,139889,113369,0.5275,-0.4725,SCAN_BEARISH_FULL,-765.0,Scanning
15:27:40,25948.2,56,True,25992.6,25950,0.57,51.6,45.25,139889,113369,0.5276,-0.4724,SCAN_BEARISH_FULL,-765.0,Scanning
15:27:46,25947.1,54,True,25992.6,25950,0.57,51.45,45.2,139889,113369,0.5276,-0.4724,SCAN_BEARISH_FULL,-765.0,Scanning
15:27:53,25946.65,54,True,25992.59,25950,0.57,51.6,45.1,139889,113369,0.522,-0.478,SCAN_BEARISH_FULL,-765.0,Scanning
15:28:00,25945.8,52,True,25992.58,25950,0.57,51.75,45.15,139889,113369,0.522,-0.478,SCAN_BEARISH_FULL,-765.0,Scanning
15:28:07,25947.85,55,True,25992.54,25950,0.57,51.95,44.65,139889,113369,0.522,-0.478,SCAN_BEARISH_FULL,-765.0,Scanning
15:28:13,25948.2,56,True,25992.54,25950,0.57,51.8,44.6,139889,113369,0.523,-0.477,SCAN_BEARISH_FULL,-765.0,Scanning
15:28:20,25944.55,50,True,25992.53,25950,0.57,51.65,44.85,139889,113369,0.5232,-0.4768,SCAN_BEARISH_FULL,-765.0,Scanning
15:28:27,25944.45,50,True,25992.53,25950,0.57,50.6,44.9,139889,113369,0.5232,-0.4768,SCAN_BEARISH_FULL,-765.0,Scanning
15:28:34,25946.8,54,True,25992.52,25950,0.57,50.8,45.2,139889,113369,0.5248,-0.4752,SCAN_BEARISH_FULL,-765.0,Scanning
15:28:41,25946.15,53,True,25992.52,25950,0.57,50.85,45.35,139889,113369,0.5193,-0.4807,SCAN_BEARISH_FULL,-765.0,Scanning
15:28:48,25945.8,52,True,25992.51,25950,0.57,50.95,45.5,139889,113369,0.5186,-0.4814,SCAN_BEARISH_FULL,-765.0,Scanning
15:28:54,25944.05,50,True,25992.51,25950,0.57,51.5,45.8,139889,113369,0.5186,-0.4814,SCAN_BEARISH_FULL,-765.0,Scanning
15:29:01,25944.05,50,True,25992.49,25950,0.57,51.6,45.65,139889,113369,0.5205,-0.4795,SCAN_BEARISH_FULL,-765.0,Scanning
15:29:09,25944.45,50,True,25992.48,25950,0.57,51.8,45.2,139889,113369,0.5205,-0.4795,SCAN_BEARISH_FULL,-765.0,Scanning
15:29:15,25945.35,52,True,25992.47,25950,0.57,52.3,45.4,139889,113369,0.5234,-0.4766,SCAN_BEARISH_FULL,-765.0,Scanning
15:29:23,25946.6,53,True,25992.46,25950,0.57,52.3,45.4,139889,113369,0.5234,-0.4766,SCAN_BEARISH_FULL,-765.0,Scanning
15:29:30,25946.25,53,True,25992.44,25950,0.57,52.2,45.1,139889,113369,0.5234,-0.4766,SCAN_BEARISH_FULL,-765.0,Scanning
15:29:37,25945.1,51,True,25992.44,25950,0.57,51.85,45.2,139889,113369,0.5242,-0.4758,SCAN_BEARISH_FULL,-765.0,Scanning
15:29:43,25946.05,53,True,25992.43,25950,0.57,52.05,45.15,139889,113369,0.5238,-0.4762,SCAN_BEARISH_FULL,-765.0,Scanning
15:29:50,25946.0,53,True,25992.42,25950,0.57,51.85,45.35,139889,113369,0.5238,-0.4762,SCAN_BEARISH_FULL,-765.0,Scanning
15:29:57,25949.8,57,True,25992.42,25950,0.57,51.75,44.85,123100,97531,0.5235,-0.4765,SCAN_BEARISH_FULL,-765.0,Scanning
