Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
13:40:06,STRATEGY_A_2min,26143.85,51,True,26216.38,26150,1.55,116.7,90.55,64935,106255,0.5407,-0.4593,SCANNING,4095.0,Waiting for entry
13:40:21,STRATEGY_A_2min,26144.7,52,True,26216.44,26150,1.55,116.85,90.6,64935,106255,0.5426,-0.4574,SCANNING,4095.0,Waiting for entry
13:40:38,STRATEGY_A_2min,26145.0,52,True,26216.49,26150,1.55,117.75,89.6,64935,106255,0.5414,-0.4586,SCANNING,4095.0,Waiting for entry
13:40:54,STRATEGY_A_2min,26142.7,50,True,26216.53,26150,1.55,116.85,90.7,66240,103924,0.5436,-0.4564,SCANNING,4095.0,Waiting for entry
13:41:11,STRATEGY_A_2min,26142.9,50,True,26216.57,26150,1.55,118.2,89.85,66240,103924,0.5433,-0.4567,SCANNING,4095.0,Waiting for entry
13:41:27,STRATEGY_A_2min,26144.85,52,True,26216.59,26150,1.55,118.6,89.8,66240,103924,0.5455,-0.4545,SCANNING,4095.0,Waiting for entry
13:41:41,STRATEGY_A_2min,26144.55,52,True,26216.61,26150,1.55,119.15,89.2,66240,103924,0.5469,-0.4531,SCANNING,4095.0,Waiting for entry
13:41:55,STRATEGY_A_2min,26147.25,54,True,26216.64,26150,1.55,120.35,88.2,66240,103924,0.5469,-0.4531,SCANNING,4095.0,Waiting for entry
13:42:11,STRATEGY_A_2min,26146.75,54,True,26216.66,26150,1.55,120.7,88.6,66240,103924,0.5515,-0.4485,SCANNING,4095.0,Waiting for entry
13:42:29,STRATEGY_A_2min,26149.05,56,True,26216.73,26150,1.55,122.85,87.05,66240,103924,0.552,-0.448,SCANNING,4095.0,Waiting for entry
13:42:46,STRATEGY_A_2min,26148.5,55,True,26216.77,26150,1.55,120.5,88.65,66240,103924,0.555,-0.445,SCANNING,4095.0,Waiting for entry
13:43:01,STRATEGY_A_2min,26148.45,55,True,26216.79,26150,1.55,120.75,88.5,66240,103924,0.5504,-0.4496,SCANNING,4095.0,Waiting for entry
13:43:16,STRATEGY_A_2min,26148.6,56,True,26216.82,26150,1.55,121.05,88.3,66240,103924,0.5513,-0.4487,SCANNING,4095.0,Waiting for entry
13:43:33,STRATEGY_A_2min,26150.05,57,True,26216.88,26150,1.55,122.05,87.6,66240,103924,0.5521,-0.4479,SCANNING,4095.0,Waiting for entry
