Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
15:08:23,25925.7,43,True,26087.08,25950,0.72,134.7,89.5,28107,22829,0.5667,-0.4333,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:08:30,25925.65,43,True,26087.08,25950,0.72,134.9,89.4,28107,22829,0.567,-0.433,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:08:37,25931.45,46,True,26087.09,25950,0.72,136.05,88.95,28107,22829,0.5682,-0.4318,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:08:44,25933.45,47,True,26087.1,25950,0.72,137,88.1,28107,22829,0.5682,-0.4318,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:08:51,25935.95,48,True,26087.11,25950,0.73,137.3,87.65,28107,23516,0.5713,-0.4287,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:08:58,25938.1,50,True,26087.11,25950,0.73,137.6,87.2,27386,23516,0.5748,-0.4252,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:09:05,25939.65,50,True,26087.12,25950,0.73,137.5,87.8,27386,23516,0.5748,-0.4252,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:09:13,25938.75,50,True,26087.13,25950,0.73,137.1,87.85,27386,23516,0.574,-0.426,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:09:20,25939.7,50,True,26087.13,25950,0.73,136.95,88.2,27386,23516,0.5713,-0.4287,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:09:27,25936.2,48,True,26087.14,25950,0.73,135.5,89,27386,23516,0.5713,-0.4287,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:09:35,25937.3,49,True,26087.15,25950,0.73,135.95,88.7,27386,23516,0.5683,-0.4317,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:09:43,25936.65,49,True,26087.15,25950,0.73,135.5,89.05,27386,23516,0.5683,-0.4317,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:09:50,25938.9,50,True,26087.16,25950,0.73,135.1,89.2,27386,23516,0.5694,-0.4306,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:09:57,25940.45,51,True,26087.16,25950,0.73,135,89.55,27386,23516,0.5677,-0.4323,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:10:04,25936.95,49,True,26087.17,25950,0.73,135.65,88.65,27386,23516,0.5677,-0.4323,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:10:11,25938.05,49,True,26087.18,25950,0.73,136.45,88.2,27386,23516,0.5658,-0.4342,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:10:18,25936.75,49,True,26087.18,25950,0.73,135.6,88.5,27386,23516,0.57,-0.43,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:10:25,25934.1,47,True,26087.19,25950,0.73,136,88.75,27386,23516,0.57,-0.43,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:10:33,25937.4,49,True,26087.19,25950,0.73,136.4,88.4,27386,23516,0.5676,-0.4324,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:10:40,25937.8,49,True,26087.21,25950,0.73,136.6,88.45,27386,23516,0.5698,-0.4302,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:10:49,25932.55,46,True,26087.22,25950,0.73,136.3,88.9,27386,23516,0.5698,-0.4302,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:10:56,25931.6,46,True,26087.22,25950,0.73,135.75,89.15,27386,23516,0.5704,-0.4296,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:11:03,25934.3,48,True,26087.23,25950,0.73,136.45,88.6,27386,23516,0.5692,-0.4308,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:11:11,25933.8,47,True,26087.23,25950,0.73,136.5,88.5,27386,23516,0.5692,-0.4308,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:11:18,25933.3,47,True,26087.23,25950,0.73,136.15,88.7,27386,23516,0.5702,-0.4298,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:11:26,25930.15,45,True,26087.24,25950,0.73,136,88.75,27386,23516,0.5701,-0.4299,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:11:33,25932.4,46,True,26087.24,25950,0.73,136.4,88.75,27386,23516,0.5701,-0.4299,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:11:40,25930.9,46,True,26087.25,25950,0.73,136.25,88.8,27386,23516,0.5693,-0.4307,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:11:47,25931.05,46,True,26087.25,25950,0.73,136.3,88.75,27386,23516,0.5691,-0.4309,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:11:54,25931.7,46,True,26087.25,25950,0.73,135,89.7,27161,24120,0.5687,-0.4313,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:12:02,25931.7,46,True,26087.26,25950,0.74,135.1,89.65,27161,24120,0.5687,-0.4313,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:12:08,25929.95,45,True,26087.27,25950,0.74,135,89.15,27161,24120,0.5662,-0.4338,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:12:15,25930.75,45,True,26087.27,25950,0.74,135.5,89.05,27161,24120,0.5662,-0.4338,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:12:21,25932.6,47,True,26087.28,25950,0.74,135.4,88.85,27161,24120,0.5668,-0.4332,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:12:28,25930.15,45,True,26087.3,25950,0.74,135.6,88.75,27161,24120,0.5686,-0.4314,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:12:36,25933.05,47,True,26087.31,25950,0.74,136,88.45,27161,24120,0.5686,-0.4314,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:12:44,25931.05,46,True,26087.32,25950,0.74,136.35,88.35,27161,24120,0.5701,-0.4299,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:12:51,25932.55,47,True,26087.32,25950,0.74,136.35,88.2,27161,24120,0.5698,-0.4302,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:12:58,25931.85,46,True,26087.33,25950,0.74,136.3,88.2,27161,24120,0.5701,-0.4299,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:13:05,25935.45,49,True,26087.36,25950,0.74,136.7,87.75,27161,24120,0.5703,-0.4297,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:13:12,25936.9,50,True,26087.36,25950,0.74,137.1,87.35,27161,24120,0.5703,-0.4297,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:13:19,25935.25,48,True,26087.37,25950,0.74,137.2,87.2,27161,24120,0.572,-0.428,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:13:26,25935.45,49,True,26087.37,25950,0.74,136.9,87.4,27161,24120,0.573,-0.427,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:13:33,25938.5,51,True,26087.38,25950,0.74,137,87.45,27161,24120,0.573,-0.427,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:13:40,25938.15,50,True,26087.39,25950,0.74,137.45,87.7,27161,24120,0.5724,-0.4276,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:13:47,25936.65,49,True,26087.4,25950,0.74,137.05,87.8,27161,24120,0.5724,-0.4276,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:13:54,25935.55,49,True,26087.42,25950,0.74,137.65,87.85,27161,24120,0.5725,-0.4275,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:14:02,25935.55,49,True,26087.46,25950,0.74,137.85,87.25,27161,24120,0.5728,-0.4272,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:14:09,25939.4,51,True,26087.47,25950,0.74,138,86.9,27161,24120,0.5728,-0.4272,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:14:16,25938.95,51,True,26087.48,25950,0.74,137.6,86.85,27161,24120,0.5744,-0.4256,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:14:23,25939.9,52,True,26087.51,25950,0.74,137.3,87.35,27161,24120,0.5745,-0.4255,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:14:30,25937.0,50,True,26087.54,25950,0.74,137.5,87,27161,24120,0.5745,-0.4255,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:14:37,25937.95,50,True,26087.55,25950,0.74,137.65,86.65,27161,24120,0.5749,-0.4251,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:14:44,25941.1,52,True,26087.57,25950,0.74,137.7,86.8,27161,24120,0.5749,-0.4251,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:14:51,25942.05,53,True,26087.61,25950,0.74,138.3,86.2,27116,24120,0.5754,-0.4246,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:15:00,25942.0,53,True,26087.6,25950,0.74,138.05,86.85,27116,24259,0.5754,-0.4246,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:15:08,25939.1,51,True,26087.7,25950,0.74,138.55,86.25,27116,24259,0.5764,-0.4236,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:15:16,25938.4,50,True,26087.74,25950,0.74,138.55,85.8,27116,24259,0.5764,-0.4236,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:15:23,25938.35,50,True,26087.75,25950,0.74,139,85.25,27116,24259,0.5771,-0.4229,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:15:30,25939.75,51,True,26087.77,25950,0.74,139.2,84.6,27116,24259,0.5787,-0.4213,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:15:38,25940.6,52,True,26087.81,25950,0.74,138.5,85.45,27116,24259,0.5787,-0.4213,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:15:45,25937.65,50,True,26087.83,25950,0.74,138.35,85.55,27116,24259,0.5796,-0.4204,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:15:52,25936.75,49,True,26087.88,25950,0.74,138.75,85.35,27116,24259,0.5773,-0.4227,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:15:59,25936.75,49,True,26087.88,25950,0.74,138.7,85.4,27116,24259,0.5784,-0.4216,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:16:06,25940.75,52,True,26087.92,25950,0.74,139.05,84.95,27116,24259,0.5784,-0.4216,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:16:13,25942.9,53,True,26087.93,25950,0.74,139.15,84.5,27116,24259,0.5794,-0.4206,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:16:20,25942.45,53,True,26087.94,25950,0.74,139.3,84.3,27116,24259,0.5798,-0.4202,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:16:27,25940.4,52,True,26087.96,25950,0.74,138.55,84.4,27116,24259,0.5798,-0.4202,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:16:35,25939.95,51,True,26087.98,25950,0.74,139,84.35,27116,24259,0.5809,-0.4191,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:16:42,25939.45,51,True,26087.99,25950,0.74,139.15,84.35,27116,24259,0.5804,-0.4196,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:16:50,25939.2,51,True,26088.02,25950,0.74,138.2,85,27116,24259,0.5804,-0.4196,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:16:57,25940.4,52,True,26088.04,25950,0.74,138.7,85.2,27116,24259,0.58,-0.42,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:17:03,25941.2,52,True,26088.07,25950,0.74,139,84.95,27116,24259,0.58,-0.42,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:17:10,25939.8,51,True,26088.08,25950,0.74,139.3,84.9,27116,24259,0.5791,-0.4209,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:17:17,25940.2,52,True,26088.1,25950,0.74,139.25,85,27116,24259,0.5798,-0.4202,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:17:24,25940.05,51,True,26088.12,25950,0.74,139.35,84.45,27116,24259,0.5802,-0.4198,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:17:30,25938.75,50,True,26088.15,25950,0.74,139,84.95,27116,24259,0.5802,-0.4198,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:17:37,25939.55,51,True,26088.15,25950,0.74,138.85,84.55,27116,24259,0.5802,-0.4198,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:17:44,25938.9,51,True,26088.19,25950,0.74,138.9,84.5,27116,24259,0.5798,-0.4202,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:17:51,25943.3,54,True,26088.21,25950,0.74,140,82.95,27116,24259,0.5806,-0.4194,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:17:58,25943.3,54,True,26088.21,25950,0.74,140.7,82.5,26163,24283,0.5855,-0.4145,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:18:05,25944.2,54,True,26088.24,25950,0.75,140.7,81.75,26163,24283,0.5855,-0.4145,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:18:20,25944.55,54,True,26088.28,25950,0.75,140.8,81.3,26163,24283,0.5874,-0.4126,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:18:26,25943.3,54,True,26088.29,25950,0.75,140.75,81.3,26163,24283,0.5886,-0.4114,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:18:34,25942.35,53,True,26088.37,25950,0.75,140.9,81.3,26163,24283,0.5882,-0.4118,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:18:41,25944.4,54,True,26088.39,25950,0.75,141.05,81.5,26163,24283,0.5882,-0.4118,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:18:57,25944.6,54,True,26088.46,25950,0.75,140,82.9,26163,24283,0.5848,-0.4152,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:19:04,25944.2,54,True,26088.53,25950,0.75,140.5,83,26163,24283,0.5848,-0.4152,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:19:20,25943.05,53,True,26088.58,25950,0.75,139.85,82.85,26163,24283,0.5844,-0.4156,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:19:28,25941.3,52,True,26088.61,25950,0.75,139.9,83.35,26163,24283,0.5834,-0.4166,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:19:37,25940.2,51,True,26088.62,25950,0.75,138.9,83.35,26163,24283,0.5834,-0.4166,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:19:44,25942.6,53,True,26088.65,25950,0.75,138.9,83.3,26163,24283,0.5834,-0.4166,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
15:19:51,25939.7,51,True,26088.67,25950,0.75,139.45,83.15,26163,24283,0.5831,-0.4169,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
15:19:59,25940.15,51,True,26088.67,25950,0.75,139.5,83.2,26163,24283,0.5829,-0.4171,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
