Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
15:16:16,STRATEGY_A,25942.4,53,True,26087.93,25950,0.74,139.05,84.25,27116,24259,0.5794,-0.4206,IN_POSITION_CE,240.0,Monitoring @ Rs.110.80
15:16:22,STRATEGY_A,25941.7,52,True,26087.94,25950,0.74,139.3,84.5,27116,24259,0.5798,-0.4202,IN_POSITION_CE,251.25,Monitoring @ Rs.110.95
15:16:30,STRATEGY_A,25940.55,52,True,26087.97,25950,0.74,139,84.35,27116,24259,0.5809,-0.4191,IN_POSITION_CE,247.5,Monitoring @ Rs.110.90
15:16:37,STRATEGY_A,25940.05,51,True,26087.98,25950,0.74,138.75,84.4,27116,24259,0.5809,-0.4191,IN_POSITION_CE,247.5,Monitoring @ Rs.110.90
15:16:44,STRATEGY_A,25938.7,51,True,26087.99,25950,0.74,138.8,84.65,27116,24259,0.5804,-0.4196,IN_POSITION_CE,217.5,Monitoring @ Rs.110.50
15:16:51,STRATEGY_A,25940.8,52,True,26088.03,25950,0.74,138.65,85,27116,24259,0.58,-0.42,IN_POSITION_CE,187.5,Monitoring @ Rs.110.10
15:16:59,STRATEGY_A,25940.4,52,True,26088.04,25950,0.74,138.4,84.9,27116,24259,0.58,-0.42,IN_POSITION_CE,225.0,Monitoring @ Rs.110.60
15:17:05,STRATEGY_A,25940.45,52,True,26088.08,25950,0.74,139.1,84.95,27116,24259,0.58,-0.42,IN_POSITION_CE,228.75,Monitoring @ Rs.110.65
15:17:13,STRATEGY_A,25940.5,52,True,26088.08,25950,0.74,139.3,84.95,27116,24259,0.5791,-0.4209,IN_POSITION_CE,251.25,Monitoring @ Rs.110.95
15:17:20,STRATEGY_A,25940.35,52,True,26088.1,25950,0.74,138.8,84.7,27116,24259,0.5798,-0.4202,IN_POSITION_CE,232.5,Monitoring @ Rs.110.70
15:17:27,STRATEGY_A,25939.6,51,True,26088.12,25950,0.74,139,84.45,27116,24259,0.5802,-0.4198,IN_POSITION_CE,217.5,Monitoring @ Rs.110.50
15:17:34,STRATEGY_A,25939.25,51,True,26088.15,25950,0.74,138.95,84.95,27116,24259,0.5802,-0.4198,IN_POSITION_CE,217.5,Monitoring @ Rs.110.50
15:17:41,STRATEGY_A,25939.45,51,True,26088.16,25950,0.74,138.8,84.55,27116,24259,0.5798,-0.4202,IN_POSITION_CE,236.25,Monitoring @ Rs.110.75
15:17:47,STRATEGY_A,25941.95,53,True,26088.19,25950,0.74,139.2,83.5,27116,24259,0.5798,-0.4202,IN_POSITION_CE,236.25,Monitoring @ Rs.110.75
15:17:54,STRATEGY_A,25943.3,54,True,26088.21,25950,0.74,139.95,82.25,26163,24283,0.5806,-0.4194,IN_POSITION_CE,307.5,Monitoring @ Rs.111.70
15:18:02,STRATEGY_A,25943.3,54,True,26088.24,25950,0.75,140.8,81.65,26163,24283,0.5855,-0.4145,IN_POSITION_CE,345.0,Monitoring @ Rs.112.20
15:18:10,STRATEGY_A,25943.3,54,True,26088.26,25950,0.75,140.75,81.75,26163,24283,0.5855,-0.4145,IN_POSITION_CE,352.5,Monitoring @ Rs.112.30
15:18:16,STRATEGY_A,25946.4,56,True,26088.28,25950,0.75,140.9,81.45,26163,24283,0.5874,-0.4126,IN_POSITION_CE,341.25,Monitoring @ Rs.112.15
15:18:23,STRATEGY_A,25944.15,54,True,26088.28,25950,0.75,140.9,81.45,26163,24283,0.5886,-0.4114,IN_POSITION_CE,352.5,Monitoring @ Rs.112.30
15:18:30,STRATEGY_A,25942.15,53,True,26088.3,25950,0.75,140.85,81.65,26163,24283,0.5886,-0.4114,IN_POSITION_CE,367.5,Monitoring @ Rs.112.50
15:18:38,STRATEGY_A,25944.15,54,True,26088.37,25950,0.75,140.85,81.35,26163,24283,0.5882,-0.4118,IN_POSITION_CE,378.75,Monitoring @ Rs.112.65
15:18:45,STRATEGY_A,25944.6,54,True,26088.41,25950,0.75,140.9,81.85,26163,24283,0.5886,-0.4114,IN_POSITION_CE,348.75,Monitoring @ Rs.112.25
15:18:52,STRATEGY_A,25945.3,55,True,26088.46,25950,0.75,140.65,82,26163,24283,0.5886,-0.4114,IN_POSITION_CE,330.0,Monitoring @ Rs.112.00
15:19:00,STRATEGY_A,25944.6,54,True,26088.46,25950,0.75,140.25,83.05,26163,24283,0.5848,-0.4152,IN_POSITION_CE,330.0,Monitoring @ Rs.112.00
15:19:08,STRATEGY_A,25944.2,54,True,26088.55,25950,0.75,140.45,82.9,26163,24283,0.5848,-0.4152,IN_POSITION_CE,322.5,Monitoring @ Rs.111.90
15:19:16,STRATEGY_A,25942.05,52,True,26088.57,25950,0.75,140.2,82.95,26163,24283,0.5845,-0.4155,IN_POSITION_CE,292.5,Monitoring @ Rs.111.50
15:19:23,STRATEGY_A,25941.85,52,True,26088.59,25950,0.75,140.05,83.15,26163,24283,0.5844,-0.4156,IN_POSITION_CE,288.75,Monitoring @ Rs.111.45
15:19:31,STRATEGY_A,25940.45,51,True,26088.61,25950,0.75,139.45,83.35,26163,24283,0.5834,-0.4166,IN_POSITION_CE,292.5,Monitoring @ Rs.111.50
15:19:39,STRATEGY_A,25940.3,51,True,26088.63,25950,0.75,138.9,83.35,26163,24283,0.5831,-0.4169,IN_POSITION_CE,255.0,Monitoring @ Rs.111.00
15:19:46,STRATEGY_A,25941.15,52,True,26088.66,25950,0.75,139.35,83.3,26163,24283,0.5831,-0.4169,IN_POSITION_CE,251.25,Monitoring @ Rs.110.95
15:19:54,STRATEGY_A,25940.15,51,True,26088.67,25950,0.75,139.25,83.35,26163,24283,0.5829,-0.4171,IN_POSITION_CE,281.25,Monitoring @ Rs.111.35
15:20:01,STRATEGY_A,25940.15,51,True,26088.67,25950,0.75,139.4,82.9,26163,24283,0.5829,-0.4171,IN_POSITION_CE,315.0,Monitoring @ Rs.111.80
15:20:08,STRATEGY_A,25937.4,49,True,26088.77,25950,0.75,140.55,83.15,26163,24283,0.5835,-0.4165,IN_POSITION_CE,330.0,Monitoring @ Rs.112.00
15:20:15,STRATEGY_A,25939.7,51,True,26088.78,25950,0.75,140,83.4,26163,24283,0.5835,-0.4165,IN_POSITION_CE,288.75,Monitoring @ Rs.111.45
15:20:22,STRATEGY_A,25941.35,52,True,26088.8,25950,0.75,140.1,83.45,26163,24283,0.5842,-0.4158,IN_POSITION_CE,326.25,Monitoring @ Rs.111.95
15:20:30,STRATEGY_A,25940.9,51,True,26088.81,25950,0.75,140.5,83.65,26163,24283,0.5845,-0.4155,IN_POSITION_CE,330.0,Monitoring @ Rs.112.00
15:20:38,STRATEGY_A,25940.3,51,True,26088.83,25950,0.75,140.25,83.65,26163,24283,0.5845,-0.4155,IN_POSITION_CE,311.25,Monitoring @ Rs.111.75
15:20:46,STRATEGY_A,25941.25,52,True,26088.86,25950,0.75,140.1,83.95,26163,24283,0.5836,-0.4164,IN_POSITION_CE,292.5,Monitoring @ Rs.111.50
15:20:53,STRATEGY_A,25941.9,52,True,26088.87,25950,0.75,139.35,84.15,26512,24807,0.5826,-0.4174,IN_POSITION_CE,277.5,Monitoring @ Rs.111.30
15:21:01,STRATEGY_A,25941.9,52,True,26088.87,25950,0.75,139.5,84.3,26512,24807,0.5817,-0.4183,IN_POSITION_CE,288.75,Monitoring @ Rs.111.45
15:21:08,STRATEGY_A,25940.55,51,True,26088.91,25950,0.75,139.8,84.4,26512,24807,0.5817,-0.4183,IN_POSITION_CE,330.0,Monitoring @ Rs.112.00
15:21:16,STRATEGY_A,25941.0,51,True,26088.92,25950,0.75,139.9,84.5,26512,24807,0.5812,-0.4188,IN_POSITION_CE,337.5,Monitoring @ Rs.112.10
15:21:23,STRATEGY_A,25941.85,52,True,26088.92,25950,0.75,139.75,84.85,26512,24807,0.5812,-0.4188,IN_POSITION_CE,296.25,Monitoring @ Rs.111.55
15:21:31,STRATEGY_A,25941.35,52,True,26088.94,25950,0.75,139.75,84.2,26512,24807,0.581,-0.419,IN_POSITION_CE,311.25,Monitoring @ Rs.111.75
15:21:39,STRATEGY_A,25941.75,52,True,26088.95,25950,0.75,139.95,84.15,26512,24807,0.581,-0.419,IN_POSITION_CE,322.5,Monitoring @ Rs.111.90
15:21:47,STRATEGY_A,25940.95,51,True,26088.97,25950,0.75,140.15,84.4,26512,24807,0.5814,-0.4186,IN_POSITION_CE,318.75,Monitoring @ Rs.111.85
15:21:55,STRATEGY_A,25941.8,52,True,26088.98,25950,0.75,140.45,84.15,26512,24807,0.5814,-0.4186,IN_POSITION_CE,315.0,Monitoring @ Rs.111.80
15:22:02,STRATEGY_A,25942.95,53,True,26089.02,25950,0.75,140.25,84,26512,24807,0.582,-0.418,IN_POSITION_CE,315.0,Monitoring @ Rs.111.80
15:22:10,STRATEGY_A,25940.9,51,True,26089.03,25950,0.75,140.3,84.05,26512,24807,0.582,-0.418,IN_POSITION_CE,330.0,Monitoring @ Rs.112.00
15:22:18,STRATEGY_A,25943.55,53,True,26089.04,25950,0.75,140.1,84.15,26512,24807,0.582,-0.418,IN_POSITION_CE,322.5,Monitoring @ Rs.111.90
15:22:25,STRATEGY_A,25941.25,52,True,26089.05,25950,0.75,140.05,84.45,26512,24807,0.5813,-0.4187,IN_POSITION_CE,326.25,Monitoring @ Rs.111.95
15:22:33,STRATEGY_A,25941.0,51,True,26089.06,25950,0.75,139.95,84.15,26512,24807,0.5818,-0.4182,IN_POSITION_CE,341.25,Monitoring @ Rs.112.15
15:22:41,STRATEGY_A,25942.7,53,True,26089.07,25950,0.75,140.4,84.4,26512,24807,0.5813,-0.4187,IN_POSITION_CE,337.5,Monitoring @ Rs.112.10
15:22:48,STRATEGY_A,25943.45,53,True,26089.07,25950,0.75,140.4,84.35,26512,24807,0.5815,-0.4185,IN_POSITION_CE,330.0,Monitoring @ Rs.112.00
15:22:55,STRATEGY_A,25942.25,52,True,26089.08,25950,0.75,140.5,84.3,26512,24807,0.5815,-0.4185,IN_POSITION_CE,333.75,Monitoring @ Rs.112.05
15:23:02,STRATEGY_A,25941.6,52,True,26089.11,25950,0.75,140.6,84.1,26512,24807,0.5817,-0.4183,IN_POSITION_CE,330.0,Monitoring @ Rs.112.00
15:23:09,STRATEGY_A,25943.3,53,True,26089.12,25950,0.75,140.2,84.1,26512,24807,0.5823,-0.4177,IN_POSITION_CE,341.25,Monitoring @ Rs.112.15
15:23:17,STRATEGY_A,25944.85,55,True,26089.13,25950,0.75,141,84,26512,24807,0.5823,-0.4177,IN_POSITION_CE,382.5,Monitoring @ Rs.112.70
15:23:27,STRATEGY_A,25945.4,55,True,26089.14,25950,0.75,141.4,83.55,26512,24807,0.583,-0.417,IN_POSITION_CE,382.5,Monitoring @ Rs.112.70
15:23:37,STRATEGY_A,25944.15,54,True,26089.15,25950,0.75,141.6,83.6,26512,24807,0.5839,-0.4161,IN_POSITION_CE,390.0,Monitoring @ Rs.112.80
15:23:45,STRATEGY_A,25945.35,55,True,26089.16,25950,0.75,141.35,83.4,26512,24807,0.5843,-0.4157,IN_POSITION_CE,405.0,Monitoring @ Rs.113.00
15:23:53,STRATEGY_A,25946.35,56,True,26089.17,25950,0.75,141.65,83.25,26512,24807,0.5849,-0.4151,IN_POSITION_CE,423.75,Monitoring @ Rs.113.25
15:24:00,STRATEGY_A,25946.35,56,True,26089.17,25950,0.74,141.6,83.4,26321,24369,0.5849,-0.4151,IN_POSITION_CE,420.0,Monitoring @ Rs.113.20
15:24:10,STRATEGY_A,25943.0,52,True,26089.19,25950,0.74,141.3,83.6,26321,24369,0.5849,-0.4151,IN_POSITION_CE,390.0,Monitoring @ Rs.112.80
15:24:18,STRATEGY_A,25942.95,52,True,26089.21,25950,0.74,141.35,83.2,26321,24369,0.5849,-0.4151,IN_POSITION_CE,393.75,Monitoring @ Rs.112.85
15:24:26,STRATEGY_A,25941.75,51,True,26089.23,25950,0.74,141.55,83.35,26321,24369,0.5847,-0.4153,IN_POSITION_CE,390.0,Monitoring @ Rs.112.80
15:24:36,STRATEGY_A,25943.7,53,True,26089.24,25950,0.74,141.15,83,26321,24369,0.5844,-0.4156,IN_POSITION_CE,382.5,Monitoring @ Rs.112.70
15:24:46,STRATEGY_A,25947.85,57,True,26089.25,25950,0.74,141.2,82.7,26321,24369,0.5853,-0.4147,IN_POSITION_CE,382.5,Monitoring @ Rs.112.70
15:24:53,STRATEGY_A,25947.9,57,True,26089.27,25950,0.74,141.1,82.8,26321,24369,0.5853,-0.4147,IN_POSITION_CE,356.25,Monitoring @ Rs.112.35
15:25:01,STRATEGY_A,25947.9,57,True,26089.27,25950,0.74,141.25,82.35,26321,24369,0.5856,-0.4144,IN_POSITION_CE,352.5,Monitoring @ Rs.112.30
