Timestamp,Spot,RSI,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
11:17:14,26209.75,48,26200,1.18,115.3,74.9,185923,230625,0.5686,-0.4314,SCANNING,0,Waiting for Grind to Wall
11:17:17,26210.4,49,26200,1.18,114.3,75.9,185923,230625,0.5686,-0.4314,SCANNING,0,Waiting for Grind to Wall
11:17:20,26208.85,48,26200,1.18,114.25,76.1,185923,230625,0.5686,-0.4314,SCANNING,0,Waiting for Grind to Wall
11:17:24,26208.9,48,26200,1.18,114.3,75.8,185923,230625,0.566,-0.434,SCANNING,0,Waiting for Grind to Wall
11:17:27,26209.25,48,26200,1.18,114.15,76.1,185923,230625,0.5686,-0.4314,SCANNING,0,Waiting for Grind to Wall
11:17:30,26208.85,48,26200,1.18,113.75,76.3,185923,230625,0.566,-0.434,SCANNING,0,Waiting for Grind to Wall
11:17:33,26209.05,48,26200,1.18,113.8,76.2,185923,230625,0.566,-0.434,SCANNING,0,Waiting for Grind to Wall
11:17:36,26208.75,48,26200,1.18,114.45,75.65,185923,230625,0.5655,-0.4345,SCANNING,0,Waiting for Grind to Wall
11:17:40,26208.85,48,26200,1.18,114.95,75.45,185923,230625,0.566,-0.434,SCANNING,0,Waiting for Grind to Wall
11:17:42,26209.15,48,26200,1.18,114.25,75.95,185923,230625,0.5655,-0.4345,SCANNING,0,Waiting for Grind to Wall
11:17:45,26209.6,48,26200,1.18,114.4,75.7,185923,230625,0.5663,-0.4337,SCANNING,0,Waiting for Grind to Wall
11:17:49,26209.05,48,26200,1.18,114.4,75.55,185923,230625,0.5663,-0.4337,SCANNING,0,Waiting for Grind to Wall
11:17:52,26208.1,47,26200,1.18,114.45,75.95,185923,230625,0.5663,-0.4337,SCANNING,0,Waiting for Grind to Wall
11:17:55,26208.1,47,26200,1.18,114.25,75.8,185923,230625,0.5663,-0.4337,SCANNING,0,Waiting for Grind to Wall
11:17:59,26209.25,48,26200,1.18,114.8,75.75,185923,230625,0.5664,-0.4336,SCANNING,0,Waiting for Grind to Wall
11:18:02,26209.85,48,26200,1.18,114.15,75.6,185923,230625,0.5664,-0.4336,SCANNING,0,Waiting for Grind to Wall
11:18:05,26209.15,48,26200,1.18,114.5,75.5,185923,230625,0.5664,-0.4336,SCANNING,0,Waiting for Grind to Wall
11:18:09,26208.8,48,26200,1.18,115.2,75,185923,230625,0.5677,-0.4323,SCANNING,0,Waiting for Grind to Wall
11:18:12,26209.55,48,26200,1.18,115.5,74.75,185923,230625,0.5677,-0.4323,SCANNING,0,Waiting for Grind to Wall
11:18:15,26210.1,48,26200,1.18,115.4,74.95,185923,230625,0.5677,-0.4323,SCANNING,0,Waiting for Grind to Wall
11:18:18,26211.4,49,26200,1.18,115.3,74.75,185923,230625,0.5708,-0.4292,SCANNING,0,Waiting for Grind to Wall
11:18:22,26210.4,49,26200,1.18,115.1,74.8,185923,230625,0.5708,-0.4292,SCANNING,0,Waiting for Grind to Wall
11:18:26,26210.75,49,26200,1.18,115.35,74.9,185923,230625,0.5708,-0.4292,SCANNING,0,Waiting for Grind to Wall
11:18:29,26210.9,49,26200,1.18,115.7,74.55,185923,230625,0.5708,-0.4292,SCANNING,0,Waiting for Grind to Wall
11:18:32,26211.75,50,26200,1.18,115.85,74.55,185923,230625,0.5704,-0.4296,SCANNING,0,Waiting for Grind to Wall
11:18:36,26211.15,49,26200,1.18,116.1,74,185923,230625,0.5704,-0.4296,SCANNING,0,Waiting for Grind to Wall
11:18:39,26210.9,49,26200,1.18,115.95,74.3,185923,230625,0.5704,-0.4296,SCANNING,0,Waiting for Grind to Wall
11:18:42,26210.3,49,26200,1.18,115.3,74.65,185923,230625,0.5704,-0.4296,SCANNING,0,Waiting for Grind to Wall
11:18:46,26209.45,48,26200,1.18,114.9,74.85,185923,230625,0.5704,-0.4296,SCANNING,0,Waiting for Grind to Wall
11:18:49,26210.05,48,26200,1.18,114.9,75.3,185923,230625,0.5712,-0.4288,SCANNING,0,Waiting for Grind to Wall
11:18:53,26209.5,48,26200,1.18,114.3,75.5,185923,230625,0.5712,-0.4288,SCANNING,0,Waiting for Grind to Wall
11:18:56,26209.95,48,26200,1.18,113.9,75.8,185923,230625,0.568,-0.432,SCANNING,0,Waiting for Grind to Wall
11:18:59,26209.0,48,26200,1.18,114,75.75,185923,230625,0.568,-0.432,SCANNING,0,Waiting for Grind to Wall
11:19:03,26210.15,49,26200,1.18,114.05,75.8,185923,230625,0.568,-0.432,SCANNING,0,Waiting for Grind to Wall
11:19:06,26209.85,48,26200,1.18,114.35,75.7,185923,230625,0.5669,-0.4331,SCANNING,0,Waiting for Grind to Wall
11:19:09,26208.7,48,26200,1.18,114.4,75.7,185923,230625,0.5669,-0.4331,SCANNING,0,Waiting for Grind to Wall
11:19:13,26208.05,47,26200,1.18,114.25,75.9,185923,230625,0.5669,-0.4331,SCANNING,0,Waiting for Grind to Wall
11:19:16,26207.55,47,26200,1.18,113.05,76.35,185923,230625,0.5666,-0.4334,SCANNING,0,Waiting for Grind to Wall
11:19:20,26208.0,47,26200,1.18,113.85,76.15,185923,230625,0.5666,-0.4334,SCANNING,0,Waiting for Grind to Wall
11:19:22,26206.8,46,26200,1.18,114.45,75.55,185923,230625,0.5666,-0.4334,SCANNING,0,Waiting for Grind to Wall
11:19:26,26208.1,47,26200,1.18,114.65,75.45,185923,230625,0.5666,-0.4334,SCANNING,0,Waiting for Grind to Wall
11:19:30,26208.55,47,26200,1.18,115,75,185923,230625,0.5654,-0.4346,SCANNING,0,Waiting for Grind to Wall
11:19:33,26208.75,48,26200,1.18,114.4,75.65,185923,230625,0.5654,-0.4346,SCANNING,0,Waiting for Grind to Wall
11:19:37,26209.25,48,26200,1.18,114.35,75.25,185923,230625,0.5654,-0.4346,SCANNING,0,Waiting for Grind to Wall
11:19:40,26208.4,47,26200,1.18,114.95,75.2,187020,231863,0.5687,-0.4313,SCANNING,0,Waiting for Grind to Wall
11:19:43,26209.5,48,26200,1.18,114.9,74.9,187020,231863,0.5687,-0.4313,SCANNING,0,Waiting for Grind to Wall
11:19:46,26209.45,48,26200,1.18,114.9,74.95,187020,231863,0.5687,-0.4313,SCANNING,0,Waiting for Grind to Wall
11:19:50,26208.9,48,26200,1.18,115.45,74.4,187020,231863,0.5699,-0.4301,SCANNING,0,Waiting for Grind to Wall
11:19:53,26208.7,48,26200,1.18,115.15,74.7,187020,231863,0.5699,-0.4301,SCANNING,0,Waiting for Grind to Wall
11:19:57,26209.65,48,26200,1.18,115.1,74.95,187020,231863,0.5699,-0.4301,SCANNING,0,Waiting for Grind to Wall
11:20:00,26208.1,47,26200,1.18,115.15,74.65,187020,231863,0.5699,-0.4301,SCANNING,0,Waiting for Grind to Wall
11:20:05,26208.8,34,26200,1.18,114.8,74.7,187020,231863,0.57,-0.43,SCANNING,0,Waiting for Grind to Wall
11:20:08,26209.25,34,26200,1.18,114.6,75,187020,231863,0.57,-0.43,SCANNING,0,Waiting for Grind to Wall
11:20:11,26209.0,34,26200,1.18,114.75,75.3,187020,231863,0.57,-0.43,SCANNING,0,Waiting for Grind to Wall
11:20:14,26209.0,34,26200,1.18,115.35,74.5,187020,231863,0.5703,-0.4297,SCANNING,0,Waiting for Grind to Wall
11:20:18,26209.4,34,26200,1.18,115.75,74.35,187020,231863,0.5703,-0.4297,SCANNING,0,Waiting for Grind to Wall
11:20:22,26210.55,36,26200,1.18,116.05,74.05,187020,231863,0.5685,-0.4315,SCANNING,0,Waiting for Grind to Wall
11:20:26,26210.45,36,26200,1.18,115.15,74.65,187020,231863,0.5685,-0.4315,SCANNING,0,Waiting for Grind to Wall
11:20:29,26210.9,36,26200,1.18,115.1,74.8,187020,231863,0.5685,-0.4315,SCANNING,0,Waiting for Grind to Wall
11:20:32,26210.3,35,26200,1.18,114.75,74.95,187020,231863,0.5685,-0.4315,SCANNING,0,Waiting for Grind to Wall
11:20:35,26209.1,34,26200,1.18,114.6,75,187020,231863,0.5733,-0.4267,SCANNING,0,Waiting for Grind to Wall
11:20:40,26208.95,34,26200,1.18,114.5,75.25,187020,231863,0.5685,-0.4315,SCANNING,0,Waiting for Grind to Wall
11:20:43,26209.5,34,26200,1.18,115.65,74.4,187020,231863,0.5703,-0.4297,SCANNING,0,Waiting for Grind to Wall
11:20:47,26209.8,35,26200,1.18,115.15,74.75,187020,231863,0.5703,-0.4297,SCANNING,0,Waiting for Grind to Wall
11:20:50,26209.4,34,26200,1.18,115.1,74.95,187020,231863,0.5733,-0.4267,SCANNING,0,Waiting for Grind to Wall
11:20:54,26210.2,35,26200,1.18,116.5,73.95,187020,231863,0.5703,-0.4297,SCANNING,0,Waiting for Grind to Wall
11:20:57,26210.15,35,26200,1.18,116.95,73.4,187020,231863,0.5703,-0.4297,SCANNING,0,Waiting for Grind to Wall
11:21:01,26211.65,37,26200,1.18,117.5,72.9,187020,231863,0.5703,-0.4297,SCANNING,0,Waiting for Grind to Wall
11:21:04,26211.2,36,26200,1.18,116.8,73.15,187020,231863,0.5772,-0.4228,SCANNING,0,Waiting for Grind to Wall
11:21:07,26211.35,36,26200,1.18,117.1,73,187020,231863,0.5772,-0.4228,SCANNING,0,Waiting for Grind to Wall
11:21:11,26210.95,36,26200,1.18,117.4,73,187020,231863,0.5772,-0.4228,SCANNING,0,Waiting for Grind to Wall
11:21:13,26212.1,37,26200,1.18,117.15,72.85,187020,231863,0.5772,-0.4228,SCANNING,0,Waiting for Grind to Wall
11:21:16,26211.85,37,26200,1.18,116.8,73.25,187020,231863,0.5769,-0.4231,SCANNING,0,Waiting for Grind to Wall
11:21:20,26212.25,37,26200,1.18,117.1,73,187020,231863,0.5769,-0.4231,SCANNING,0,Waiting for Grind to Wall
11:21:23,26211.25,36,26200,1.18,117.4,72.7,187020,231863,0.5772,-0.4228,SCANNING,0,Waiting for Grind to Wall
11:21:26,26213.15,38,26200,1.18,118.1,72.25,187020,231863,0.5769,-0.4231,SCANNING,0,Waiting for Grind to Wall
11:21:29,26212.75,38,26200,1.18,117.65,72.35,187020,231863,0.5766,-0.4234,SCANNING,0,Waiting for Grind to Wall
11:21:32,26212.75,38,26200,1.18,118,72.35,187020,231863,0.5766,-0.4234,SCANNING,0,Waiting for Grind to Wall
11:21:35,26213.05,38,26200,1.18,118.8,71.85,187020,231863,0.5766,-0.4234,SCANNING,0,Waiting for Grind to Wall
11:21:39,26213.0,38,26200,1.18,118.65,71.65,187020,231863,0.5789,-0.4211,SCANNING,0,Waiting for Grind to Wall
11:21:41,26214.45,40,26200,1.18,119.2,71.3,187020,231863,0.5789,-0.4211,SCANNING,0,Waiting for Grind to Wall
11:21:44,26214.45,40,26200,1.18,118.8,71.6,187020,231863,0.5789,-0.4211,SCANNING,0,Waiting for Grind to Wall
11:21:47,26214.7,40,26200,1.18,118.75,71.45,187020,231863,0.5817,-0.4183,SCANNING,0,Waiting for Grind to Wall
11:21:50,26214.45,40,26200,1.18,119,71.25,187020,231863,0.5817,-0.4183,SCANNING,0,Waiting for Grind to Wall
11:21:52,26214.8,40,26200,1.18,118.85,71.3,187020,231863,0.5789,-0.4211,SCANNING,0,Waiting for Grind to Wall
11:21:55,26215.05,40,26200,1.18,118.8,71.4,187020,231863,0.5817,-0.4183,SCANNING,0,Waiting for Grind to Wall
11:21:58,26214.85,40,26200,1.18,119.25,71.35,187020,231863,0.5826,-0.4174,SCANNING,0,Waiting for Grind to Wall
11:22:01,26216.15,41,26200,1.18,119.3,71.1,187020,231863,0.5826,-0.4174,SCANNING,0,Waiting for Grind to Wall
11:22:03,26216.35,41,26200,1.18,118.75,71.4,187020,231863,0.5826,-0.4174,SCANNING,0,Waiting for Grind to Wall
11:22:06,26214.05,39,26200,1.18,118.15,72,187020,231863,0.5817,-0.4183,SCANNING,0,Waiting for Grind to Wall
11:22:09,26214.2,39,26200,1.18,118.6,71.75,187020,231863,0.5834,-0.4166,SCANNING,0,Waiting for Grind to Wall
11:22:12,26215.1,40,26200,1.18,118.35,71.75,187020,231863,0.5834,-0.4166,SCANNING,0,Waiting for Grind to Wall
11:22:15,26215.6,41,26200,1.18,118.65,71.7,187020,231863,0.5826,-0.4174,SCANNING,0,Waiting for Grind to Wall
11:22:18,26215.65,41,26200,1.18,118.85,71.55,187020,231863,0.5834,-0.4166,SCANNING,0,Waiting for Grind to Wall
11:22:21,26215.65,41,26200,1.18,118.2,72,187020,231863,0.5818,-0.4182,SCANNING,0,Waiting for Grind to Wall
11:22:24,26214.45,40,26200,1.18,118.45,71.85,187020,231863,0.5818,-0.4182,SCANNING,0,Waiting for Grind to Wall
11:22:27,26213.1,38,26200,1.18,118.45,71.85,187020,231863,0.5834,-0.4166,SCANNING,0,Waiting for Grind to Wall
11:22:30,26214.9,40,26200,1.18,118.35,71.6,187020,231863,0.5818,-0.4182,SCANNING,0,Waiting for Grind to Wall
11:22:32,26213.45,39,26200,1.18,118.3,71.7,187020,231863,0.5813,-0.4187,SCANNING,0,Waiting for Grind to Wall
11:22:35,26215.15,40,26200,1.18,118.5,71.85,187020,231863,0.5813,-0.4187,SCANNING,0,Waiting for Grind to Wall
11:22:39,26214.25,39,26200,1.19,118.75,71.55,186275,234158,0.5813,-0.4187,SCANNING,0,Waiting for Grind to Wall
11:22:42,26213.75,39,26200,1.19,118.9,71.5,186275,234158,0.5813,-0.4187,SCANNING,0,Waiting for Grind to Wall
11:22:45,26213.75,39,26200,1.19,118.7,71.45,186275,234158,0.5813,-0.4187,SCANNING,0,Waiting for Grind to Wall
11:22:47,26215.3,40,26200,1.19,118.6,71.8,186275,234158,0.5813,-0.4187,SCANNING,0,Waiting for Grind to Wall
11:22:50,26215.3,40,26200,1.19,118.75,71.8,186275,234158,0.5824,-0.4176,SCANNING,0,Waiting for Grind to Wall
11:22:53,26213.85,39,26200,1.19,118.05,72,186275,234158,0.5824,-0.4176,SCANNING,0,Waiting for Grind to Wall
11:22:56,26215.1,40,26200,1.19,120,70.85,186275,234158,0.5824,-0.4176,SCANNING,0,Waiting for Grind to Wall
11:22:59,26217.1,42,26200,1.19,120,70.65,186275,234158,0.5804,-0.4196,SCANNING,0,Waiting for Grind to Wall
11:23:02,26217.35,42,26200,1.19,120.4,70.55,186275,234158,0.5804,-0.4196,SCANNING,0,Waiting for Grind to Wall
11:23:05,26215.95,41,26200,1.19,120.4,70.25,186275,234158,0.5804,-0.4196,SCANNING,0,Waiting for Grind to Wall
11:23:08,26215.8,41,26200,1.19,120.95,70,186275,234158,0.5867,-0.4133,SCANNING,0,Waiting for Grind to Wall
11:23:11,26217.25,42,26200,1.19,121.85,69.55,186275,234158,0.5867,-0.4133,SCANNING,0,Waiting for Grind to Wall
11:23:13,26219.85,44,26200,1.19,121.4,69.85,186275,234158,0.5867,-0.4133,SCANNING,0,Waiting for Grind to Wall
11:23:16,26217.6,42,26200,1.19,121.15,69.75,186275,234158,0.5867,-0.4133,SCANNING,0,Waiting for Grind to Wall
11:23:19,26217.6,42,26200,1.19,121.15,69.85,186275,234158,0.5901,-0.4099,SCANNING,0,Waiting for Grind to Wall
11:23:23,26217.8,43,26200,1.19,121.55,69.55,186275,234158,0.5901,-0.4099,SCANNING,0,Waiting for Grind to Wall
11:23:26,26218.35,43,26200,1.19,121.65,69.4,186275,234158,0.5901,-0.4099,SCANNING,0,Waiting for Grind to Wall
11:23:29,26219.05,44,26200,1.19,121.95,69.15,186275,234158,0.5891,-0.4109,SCANNING,0,Waiting for Grind to Wall
11:23:32,26219.9,44,26200,1.19,122.65,69,186275,234158,0.5891,-0.4109,SCANNING,0,Waiting for Grind to Wall
11:23:35,26218.25,43,26200,1.19,122.35,68.8,186275,234158,0.5891,-0.4109,SCANNING,0,Waiting for Grind to Wall
11:23:38,26218.7,43,26200,1.19,122.45,69.05,186275,234158,0.5922,-0.4078,SCANNING,0,Waiting for Grind to Wall
11:23:41,26218.6,43,26200,1.19,121.7,69.55,186275,234158,0.5922,-0.4078,SCANNING,0,Waiting for Grind to Wall
11:23:44,26218.6,43,26200,1.19,121.25,69.75,186275,234158,0.5922,-0.4078,SCANNING,0,Waiting for Grind to Wall
11:23:47,26218.4,43,26200,1.19,121.75,69.4,186275,234158,0.5922,-0.4078,SCANNING,0,Waiting for Grind to Wall
11:23:50,26218.1,43,26200,1.19,121.4,69.85,186275,234158,0.5899,-0.4101,SCANNING,0,Waiting for Grind to Wall
11:23:53,26217.0,42,26200,1.19,121.3,69.85,186275,234158,0.5899,-0.4101,SCANNING,0,Waiting for Grind to Wall
11:23:56,26218.05,43,26200,1.19,120.45,70.3,186275,234158,0.5922,-0.4078,SCANNING,0,Waiting for Grind to Wall
11:23:59,26217.6,42,26200,1.19,120.95,70.05,186275,234158,0.5892,-0.4108,SCANNING,0,Waiting for Grind to Wall
11:24:02,26218.4,43,26200,1.19,120.4,70.4,186275,234158,0.5892,-0.4108,SCANNING,0,Waiting for Grind to Wall
11:24:04,26215.95,41,26200,1.19,120.05,70.45,186275,234158,0.5892,-0.4108,SCANNING,0,Waiting for Grind to Wall
11:24:07,26215.35,40,26200,1.19,120,70.55,186275,234158,0.5892,-0.4108,SCANNING,0,Waiting for Grind to Wall
11:24:10,26214.55,40,26200,1.19,120.35,70.35,186275,234158,0.5869,-0.4131,SCANNING,0,Waiting for Grind to Wall
11:24:13,26214.8,40,26200,1.19,120.05,70.45,186275,234158,0.5869,-0.4131,SCANNING,0,Waiting for Grind to Wall
11:24:16,26217.75,42,26200,1.19,120.75,70.25,186275,234158,0.5869,-0.4131,SCANNING,0,Waiting for Grind to Wall
11:24:19,26216.55,41,26200,1.19,120.2,70.4,186275,234158,0.5869,-0.4131,SCANNING,0,Waiting for Grind to Wall
11:24:22,26216.8,42,26200,1.19,120.35,70.4,186275,234158,0.5868,-0.4132,SCANNING,0,Waiting for Grind to Wall
11:24:24,26215.95,41,26200,1.19,120.1,70.3,186275,234158,0.5868,-0.4132,SCANNING,0,Waiting for Grind to Wall
11:24:27,26214.4,39,26200,1.19,119.75,70.55,186275,234158,0.5868,-0.4132,SCANNING,0,Waiting for Grind to Wall
11:24:31,26217.3,42,26200,1.19,120.1,70.25,186275,234158,0.5868,-0.4132,SCANNING,0,Waiting for Grind to Wall
11:24:35,26216.2,41,26200,1.19,119.7,70.5,186275,234158,0.5863,-0.4137,SCANNING,0,Waiting for Grind to Wall
11:24:39,26216.2,41,26200,1.19,119.55,70.6,186275,234158,0.5863,-0.4137,SCANNING,0,Waiting for Grind to Wall
11:24:42,26215.1,40,26200,1.19,118.7,70.75,186275,234158,0.5863,-0.4137,SCANNING,0,Waiting for Grind to Wall
11:24:45,26215.4,40,26200,1.19,118.5,71,186275,234158,0.5863,-0.4137,SCANNING,0,Waiting for Grind to Wall
11:24:49,26215.2,40,26200,1.19,118.7,71,186275,234158,0.5832,-0.4168,SCANNING,0,Waiting for Grind to Wall
11:24:53,26216.3,41,26200,1.19,117.7,71.75,186275,234158,0.5832,-0.4168,SCANNING,0,Waiting for Grind to Wall
11:24:57,26213.55,39,26200,1.19,117.4,71.75,186275,234158,0.5832,-0.4168,SCANNING,0,Waiting for Grind to Wall
11:25:00,26214.85,40,26200,1.19,117.75,71.5,186275,234158,0.5836,-0.4164,SCANNING,0,Waiting for Grind to Wall
11:25:03,26212.65,40,26200,1.19,117.25,71.8,186275,234158,0.5836,-0.4164,SCANNING,0,Waiting for Grind to Wall
11:25:06,26214.3,41,26200,1.19,117.55,71.75,186275,234158,0.5836,-0.4164,SCANNING,0,Waiting for Grind to Wall
11:25:09,26213.4,41,26200,1.19,117.25,71.9,186275,234158,0.5836,-0.4164,SCANNING,0,Waiting for Grind to Wall
11:25:13,26212.35,40,26200,1.19,117.4,71.9,186275,234158,0.5806,-0.4194,SCANNING,0,Waiting for Grind to Wall
11:25:16,26214.45,42,26200,1.19,116.5,72,186275,234158,0.5806,-0.4194,SCANNING,0,Waiting for Grind to Wall
11:25:20,26214.15,41,26200,1.19,115.8,72.55,186275,234158,0.5806,-0.4194,SCANNING,0,Waiting for Grind to Wall
11:25:24,26212.85,41,26200,1.19,115.85,72.45,186275,234158,0.5783,-0.4217,SCANNING,0,Waiting for Grind to Wall
11:25:27,26213.0,41,26200,1.19,115.7,72.35,186275,234158,0.5783,-0.4217,SCANNING,0,Waiting for Grind to Wall
11:25:31,26210.25,39,26200,1.19,115.5,72.55,186275,234158,0.5783,-0.4217,SCANNING,0,Waiting for Grind to Wall
11:25:34,26212.05,40,26200,1.19,114.85,73.25,186275,234158,0.5753,-0.4247,SCANNING,0,Waiting for Grind to Wall
11:25:38,26212.55,40,26200,1.19,115,73.3,186275,234158,0.5753,-0.4247,SCANNING,0,Waiting for Grind to Wall
11:25:41,26211.95,40,26200,1.2,114.8,73.75,181704,234650,0.5753,-0.4247,SCANNING,0,Waiting for Grind to Wall
11:25:44,26211.85,40,26200,1.2,114.7,73.7,181704,234650,0.5753,-0.4247,SCANNING,0,Waiting for Grind to Wall
11:25:47,26211.4,40,26200,1.2,114.7,73.9,181704,234650,0.5753,-0.4247,SCANNING,0,Waiting for Grind to Wall
11:25:50,26210.95,39,26200,1.2,114.2,74.15,181704,234650,0.5712,-0.4288,SCANNING,0,Waiting for Grind to Wall
11:25:53,26209.95,39,26200,1.2,113.75,74.35,181704,234650,0.5753,-0.4247,SCANNING,0,Waiting for Grind to Wall
11:25:58,26209.2,38,26200,1.2,113.8,74.25,181704,234650,0.5712,-0.4288,SCANNING,0,Waiting for Grind to Wall
11:26:01,26211.25,40,26200,1.2,114.3,73.75,181704,234650,0.5712,-0.4288,SCANNING,0,Waiting for Grind to Wall
11:26:04,26210.95,39,26200,1.2,114.4,73.75,181704,234650,0.5712,-0.4288,SCANNING,0,Waiting for Grind to Wall
11:26:08,26209.85,39,26200,1.2,113.4,74.55,181704,234650,0.5701,-0.4299,SCANNING,0,Waiting for Grind to Wall
11:26:13,26208.65,38,26200,1.2,113.1,75,181704,234650,0.5701,-0.4299,SCANNING,0,Waiting for Grind to Wall
11:26:16,26209.6,39,26200,1.2,112.15,75.35,181704,234650,0.5701,-0.4299,SCANNING,0,Waiting for Grind to Wall
11:26:19,26209.3,38,26200,1.2,111.4,75.8,181704,234650,0.5676,-0.4324,SCANNING,0,Waiting for Grind to Wall
11:26:22,26207.4,37,26200,1.2,110.5,76.4,181704,234650,0.5676,-0.4324,SCANNING,0,Waiting for Grind to Wall
11:26:25,26205.4,36,26200,1.2,111.25,76,181704,234650,0.5611,-0.4389,SCANNING,0,Waiting for Grind to Wall
11:26:28,26205.8,36,26200,1.2,110.75,76.4,181704,234650,0.5611,-0.4389,SCANNING,0,Waiting for Grind to Wall
11:26:31,26206.15,37,26200,1.2,111.2,76,181704,234650,0.5611,-0.4389,SCANNING,0,Waiting for Grind to Wall
11:26:35,26205.55,36,26200,1.2,111.35,76,181704,234650,0.5611,-0.4389,SCANNING,0,Waiting for Grind to Wall
11:26:38,26206.3,37,26200,1.2,111.35,75.95,181704,234650,0.5611,-0.4389,SCANNING,0,Waiting for Grind to Wall
11:26:42,26205.9,36,26200,1.2,111.1,76.05,181704,234650,0.5628,-0.4372,SCANNING,0,Waiting for Grind to Wall
11:26:45,26206.45,37,26200,1.2,111.35,76.15,181704,234650,0.5628,-0.4372,SCANNING,0,Waiting for Grind to Wall
11:26:48,26207.3,37,26200,1.2,111.45,75.95,181704,234650,0.5628,-0.4372,SCANNING,0,Waiting for Grind to Wall
11:26:51,26206.9,37,26200,1.2,112.6,75.15,181704,234650,0.561,-0.439,SCANNING,0,Waiting for Grind to Wall
11:26:55,26206.7,37,26200,1.2,112.8,75,181704,234650,0.561,-0.439,SCANNING,0,Waiting for Grind to Wall
11:26:59,26207.8,38,26200,1.2,113.45,74.5,181704,234650,0.5658,-0.4342,SCANNING,0,Waiting for Grind to Wall
11:27:02,26207.3,37,26200,1.2,113.15,74.75,181704,234650,0.5658,-0.4342,SCANNING,0,Waiting for Grind to Wall
11:27:05,26207.05,37,26200,1.2,113.1,74.85,181704,234650,0.5658,-0.4342,SCANNING,0,Waiting for Grind to Wall
11:27:09,26207.45,37,26200,1.2,113.25,74.7,181704,234650,0.5658,-0.4342,SCANNING,0,Waiting for Grind to Wall
11:27:12,26206.75,37,26200,1.2,113.7,74.2,181704,234650,0.5683,-0.4317,SCANNING,0,Waiting for Grind to Wall
11:27:15,26208.3,38,26200,1.2,114,74.2,181704,234650,0.5683,-0.4317,SCANNING,0,Waiting for Grind to Wall
11:27:19,26207.5,37,26200,1.2,114.1,74.05,181704,234650,0.5683,-0.4317,SCANNING,0,Waiting for Grind to Wall
11:27:22,26208.0,38,26200,1.2,114,74.15,181704,234650,0.5683,-0.4317,SCANNING,0,Waiting for Grind to Wall
11:27:25,26207.8,38,26200,1.2,114.4,73.85,181704,234650,0.5682,-0.4318,SCANNING,0,Waiting for Grind to Wall
11:27:28,26208.25,38,26200,1.2,113.3,74.75,181704,234650,0.5682,-0.4318,SCANNING,0,Waiting for Grind to Wall
11:27:31,26208.3,38,26200,1.2,113.9,74.25,181704,234650,0.5682,-0.4318,SCANNING,0,Waiting for Grind to Wall
11:27:34,26208.85,38,26200,1.2,113.75,74.35,181704,234650,0.5715,-0.4285,SCANNING,0,Waiting for Grind to Wall
11:27:37,26208.1,38,26200,1.2,113.8,74.3,181704,234650,0.5715,-0.4285,SCANNING,0,Waiting for Grind to Wall
11:27:40,26208.25,38,26200,1.2,113.6,74.45,181704,234650,0.5715,-0.4285,SCANNING,0,Waiting for Grind to Wall
11:27:44,26207.35,37,26200,1.2,114.5,73.95,181704,234650,0.5715,-0.4285,SCANNING,0,Waiting for Grind to Wall
11:27:47,26207.4,37,26200,1.2,114.5,73.9,181704,234650,0.5695,-0.4305,SCANNING,0,Waiting for Grind to Wall
11:27:50,26207.6,37,26200,1.2,114.5,73.95,181704,234650,0.5695,-0.4305,SCANNING,0,Waiting for Grind to Wall
11:27:53,26207.4,37,26200,1.2,113.9,74.45,181704,234650,0.5695,-0.4305,SCANNING,0,Waiting for Grind to Wall
11:27:56,26207.0,37,26200,1.2,113.6,74.5,181704,234650,0.5695,-0.4305,SCANNING,0,Waiting for Grind to Wall
11:28:00,26207.65,37,26200,1.2,113.2,74.85,181704,234650,0.5692,-0.4308,SCANNING,0,Waiting for Grind to Wall
11:28:03,26205.9,36,26200,1.2,112.25,75.8,181704,234650,0.5692,-0.4308,SCANNING,0,Waiting for Grind to Wall
