Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
12:23:46,STRATEGY_C_3min,26089.5,69,True,26189.16,26100,1.28,117.45,82.45,131476,150588,0.5554,-0.4446,SCANNING,-735.0,Waiting for entry
12:24:00,STRATEGY_C_3min,26091.45,70,True,26189.19,26100,1.28,117,82.85,131476,150588,0.5569,-0.4431,SCANNING,-735.0,Waiting for entry
12:24:16,STRATEGY_C_3min,26095.55,71,True,26189.21,26100,1.28,117.5,82.3,131476,150588,0.5571,-0.4429,SCANNING,-735.0,Waiting for entry
12:24:31,STRATEGY_C_3min,26096.5,72,True,26189.26,26100,1.28,118.65,81.8,131476,150588,0.5585,-0.4415,SCANNING,-735.0,Waiting for entry
12:24:46,STRATEGY_C_3min,26098.3,73,True,26189.38,26100,1.28,118.3,82.2,131476,150588,0.56,-0.44,SCANNING,-735.0,Waiting for entry
12:25:01,STRATEGY_C_3min,26095.7,71,True,26189.5,26100,1.28,118.35,82.4,131476,150588,0.5587,-0.4413,SCANNING,-735.0,Waiting for entry
12:25:16,STRATEGY_C_3min,26092.75,70,True,26189.55,26100,1.28,116.8,83.35,131476,150588,0.5574,-0.4426,SCANNING,-735.0,Waiting for entry
12:25:30,STRATEGY_C_3min,26090.65,69,True,26189.57,26100,1.29,116.4,83.8,128550,154820,0.5556,-0.4444,SCANNING,-735.0,Waiting for entry
12:25:46,STRATEGY_C_3min,26090.0,69,True,26189.66,26100,1.29,115.85,84.25,128550,154820,0.5541,-0.4459,SCANNING,-735.0,Waiting for entry
12:25:59,STRATEGY_C_3min,26090.5,69,True,26189.71,26100,1.3,115.8,84.15,128550,154820,0.5522,-0.4478,SCANNING,-735.0,Waiting for entry
12:26:14,STRATEGY_C_3min,26091.75,70,True,26189.76,26100,1.3,116.4,83.95,128550,154820,0.5513,-0.4487,SCANNING,-735.0,Waiting for entry
12:26:29,STRATEGY_C_3min,26092.35,70,True,26189.79,26100,1.3,116.4,83.65,128550,154820,0.5538,-0.4462,SCANNING,-735.0,Waiting for entry
12:26:43,STRATEGY_C_3min,26092.25,70,True,26189.8,26100,1.3,115.8,84.15,128550,154820,0.5546,-0.4454,SCANNING,-735.0,Waiting for entry
12:26:59,STRATEGY_C_3min,26092.6,70,True,26189.82,26100,1.3,116.3,83.95,128550,154820,0.5523,-0.4477,SCANNING,-735.0,Waiting for entry
12:27:15,STRATEGY_C_3min,26093.95,71,True,26189.88,26100,1.3,116.6,83.65,128550,154820,0.552,-0.448,SCANNING,-735.0,Waiting for entry
12:27:30,STRATEGY_C_3min,26093.45,71,True,26189.91,26100,1.3,116.6,83.65,128550,154820,0.5534,-0.4466,SCANNING,-735.0,Waiting for entry
12:27:45,STRATEGY_C_3min,26094.1,71,True,26189.94,26100,1.3,117.45,83.05,128550,154820,0.5551,-0.4449,SCANNING,-735.0,Waiting for entry
12:28:00,STRATEGY_C_3min,26094.85,71,True,26189.99,26100,1.3,117.15,83.1,128550,154820,0.5568,-0.4432,SCANNING,-735.0,Waiting for entry
12:28:15,STRATEGY_C_3min,26092.65,70,True,26190.02,26100,1.3,116.65,83.55,128550,154820,0.5546,-0.4454,SCANNING,-735.0,Waiting for entry
12:28:28,STRATEGY_C_3min,26091.2,69,True,26190.06,26100,1.3,115.9,84.05,128615,159063,0.5539,-0.4461,SCANNING,-735.0,Waiting for entry
12:28:39,STRATEGY_C_3min,26092.3,70,True,26190.11,26100,1.3,116.1,84.1,128615,159063,0.553,-0.447,SCANNING,-735.0,Waiting for entry
12:28:52,STRATEGY_C_3min,26091.05,69,True,26190.11,26100,1.3,116.45,83.7,128615,159063,0.5524,-0.4476,SCANNING,-735.0,Waiting for entry
12:29:07,STRATEGY_C_3min,26093.75,71,True,26190.14,26100,1.3,116.7,83.6,128615,159063,0.5544,-0.4456,SCANNING,-735.0,Waiting for entry
12:29:21,STRATEGY_C_3min,26093.0,70,True,26190.15,26100,1.3,117.3,83.35,128615,159063,0.5555,-0.4445,SCANNING,-735.0,Waiting for entry
12:29:37,STRATEGY_C_3min,26094.05,71,True,26190.17,26100,1.3,117,83.4,128615,159063,0.5562,-0.4438,SCANNING,-735.0,Waiting for entry
12:29:52,STRATEGY_C_3min,26096.4,72,True,26190.2,26100,1.3,116.8,83.4,128615,159063,0.5551,-0.4449,SCANNING,-735.0,Waiting for entry
12:30:05,STRATEGY_C_3min,26093.95,70,True,26190.36,26100,1.3,116,83.95,128615,159063,0.5549,-0.4451,SCANNING,-735.0,Waiting for entry
12:30:18,STRATEGY_C_3min,26092.9,68,True,26190.38,26100,1.3,115.4,84.35,128615,159063,0.554,-0.446,SCANNING,-735.0,Waiting for entry
12:30:30,STRATEGY_C_3min,26093.0,68,True,26190.39,26100,1.3,116.15,83.9,128615,159063,0.5523,-0.4477,SCANNING,-735.0,Waiting for entry
12:30:42,STRATEGY_C_3min,26094.4,70,True,26190.51,26100,1.3,116.05,84.1,128615,159063,0.5523,-0.4477,SCANNING,-735.0,Waiting for entry
12:30:54,STRATEGY_C_3min,26096.05,72,True,26190.53,26100,1.3,116.2,84.15,128615,159063,0.5529,-0.4471,SCANNING,-735.0,Waiting for entry
12:31:08,STRATEGY_C_3min,26096.4,72,True,26190.54,26100,1.3,116.85,83.55,128615,159063,0.5548,-0.4452,SCANNING,-735.0,Waiting for entry
12:31:21,STRATEGY_C_3min,26098.9,73,True,26190.56,26100,1.3,117.2,83.1,128615,159063,0.5554,-0.4446,SCANNING,-735.0,Waiting for entry
12:31:34,STRATEGY_C_3min,26100.45,74,True,26190.62,26100,1.31,118.45,82.5,129536,161155,0.5568,-0.4432,SCANNING,-735.0,Waiting for entry
12:31:46,STRATEGY_C_3min,26100.2,74,True,26190.64,26100,1.31,117.8,82.9,129536,161155,0.5586,-0.4414,SCANNING,-735.0,Waiting for entry
12:31:58,STRATEGY_C_3min,26099.65,73,True,26190.64,26100,1.31,119.5,82.25,129536,161155,0.5586,-0.4414,SCANNING,-735.0,Waiting for entry
12:32:11,STRATEGY_C_3min,26099.55,73,True,26190.8,26100,1.31,118.7,82.6,129536,161155,0.5593,-0.4407,SCANNING,-735.0,Waiting for entry
12:32:23,STRATEGY_C_3min,26101.3,74,True,26190.8,26100,1.31,119.2,82.65,129536,161155,0.5592,-0.4408,SCANNING,-735.0,Waiting for entry
12:32:36,STRATEGY_C_3min,26098.0,73,True,26190.8,26100,1.31,119,82.85,129536,161155,0.5599,-0.4401,SCANNING,-735.0,Waiting for entry
12:32:48,STRATEGY_C_3min,26100.3,74,True,26190.82,26100,1.31,118.05,83.4,129536,161155,0.559,-0.441,SCANNING,-735.0,Waiting for entry
12:33:00,STRATEGY_C_3min,26099.7,73,True,26190.83,26100,1.31,118.2,83.15,129536,161155,0.5575,-0.4425,SCANNING,-735.0,Waiting for entry
12:33:14,STRATEGY_C_3min,26101.3,74,True,26190.84,26100,1.31,119.2,82.6,129536,161155,0.5584,-0.4416,SCANNING,-735.0,Waiting for entry
12:33:26,STRATEGY_C_3min,26104.1,75,True,26191.15,26100,1.31,123.7,80.05,129536,161155,0.5586,-0.4414,SCANNING,-735.0,Waiting for entry
12:33:39,STRATEGY_C_3min,26105.85,76,True,26191.29,26100,1.31,123.85,80.1,129536,161155,0.5692,-0.4308,SCANNING,-735.0,Waiting for entry
12:33:51,STRATEGY_C_3min,26104.55,75,True,26191.39,26100,1.31,122.5,81.5,129536,161155,0.5691,-0.4309,SCANNING,-735.0,Waiting for entry
12:34:03,STRATEGY_C_3min,26107.5,77,True,26191.47,26100,1.31,121.85,82,129536,161155,0.567,-0.433,SCANNING,-735.0,Waiting for entry
12:34:16,STRATEGY_C_3min,26106.3,76,True,26191.57,26100,1.31,120.35,82.2,129536,161155,0.5642,-0.4358,SCANNING,-735.0,Waiting for entry
12:34:28,STRATEGY_C_3min,26108.1,77,True,26191.66,26100,1.33,122.15,81.5,127557,164784,0.5605,-0.4395,SCANNING,-735.0,Waiting for entry
12:34:40,STRATEGY_C_3min,26110.0,77,True,26191.75,26100,1.34,122.3,81.35,127557,164784,0.5634,-0.4366,SCANNING,-735.0,Waiting for entry
12:34:52,STRATEGY_C_3min,26109.25,77,True,26191.86,26100,1.34,122.5,81.15,127557,164784,0.5664,-0.4336,SCANNING,-735.0,Waiting for entry
12:35:03,STRATEGY_C_3min,26109.8,77,True,26191.98,26100,1.34,122.05,81.3,127557,164784,0.5671,-0.4329,SCANNING,-735.0,Waiting for entry
12:35:16,STRATEGY_C_3min,26109.5,77,True,26191.99,26100,1.34,122.65,81.05,127557,164784,0.5662,-0.4338,SCANNING,-735.0,Waiting for entry
12:35:28,STRATEGY_C_3min,26112.4,78,True,26192.05,26100,1.34,124.15,80.4,127557,164784,0.5678,-0.4322,SCANNING,-735.0,Waiting for entry
12:35:42,STRATEGY_C_3min,26111.7,78,True,26192.09,26100,1.34,121.6,81.85,127557,164784,0.5704,-0.4296,SCANNING,-735.0,Waiting for entry
12:35:54,STRATEGY_C_3min,26109.5,77,True,26192.12,26100,1.34,121.35,82.3,127557,164784,0.5646,-0.4354,SCANNING,-735.0,Waiting for entry
12:36:06,STRATEGY_C_3min,26110.15,77,True,26192.17,26100,1.34,121,82.2,127557,164784,0.5634,-0.4366,SCANNING,-735.0,Waiting for entry
12:36:19,STRATEGY_C_3min,26110.55,78,True,26192.21,26100,1.34,120.5,82.25,127557,164784,0.5645,-0.4355,SCANNING,-735.0,Waiting for entry
12:36:31,STRATEGY_C_3min,26109.05,77,True,26192.33,26100,1.34,121.35,81.65,127557,164784,0.5632,-0.4368,SCANNING,-735.0,Waiting for entry
12:36:44,STRATEGY_C_3min,26109.7,77,True,26192.35,26100,1.34,121.6,81.55,127557,164784,0.5642,-0.4358,SCANNING,-735.0,Waiting for entry
12:36:56,STRATEGY_C_3min,26109.85,77,True,26192.46,26100,1.34,121.6,81.05,127557,164784,0.5652,-0.4348,SCANNING,-735.0,Waiting for entry
12:37:10,STRATEGY_C_3min,26112.4,78,True,26192.47,26100,1.34,122.35,80.5,127557,164784,0.5656,-0.4344,SCANNING,-735.0,Waiting for entry
12:37:22,STRATEGY_C_3min,26112.65,78,True,26192.51,26100,1.34,122.5,80.75,127557,164784,0.5677,-0.4323,SCANNING,-735.0,Waiting for entry
12:37:34,STRATEGY_C_3min,26113.2,78,True,26192.57,26100,1.34,122.2,81.2,129504,170098,0.5677,-0.4323,SCANNING,-735.0,Waiting for entry
12:37:47,STRATEGY_C_3min,26112.85,78,True,26192.6,26100,1.34,121,82.15,129504,170098,0.5685,-0.4315,SCANNING,-735.0,Waiting for entry
12:37:59,STRATEGY_C_3min,26112.7,78,True,26192.62,26100,1.34,122.5,81.2,129504,170098,0.5634,-0.4366,SCANNING,-735.0,Waiting for entry
12:38:11,STRATEGY_C_3min,26113.95,79,True,26192.66,26100,1.34,122.25,81.35,129504,170098,0.5651,-0.4349,SCANNING,-735.0,Waiting for entry
12:38:24,STRATEGY_C_3min,26112.85,78,True,26192.68,26100,1.34,122.5,81.2,129504,170098,0.567,-0.433,SCANNING,-735.0,Waiting for entry
12:38:36,STRATEGY_C_3min,26112.45,78,True,26192.71,26100,1.34,122.2,81.25,129504,170098,0.567,-0.433,SCANNING,-735.0,Waiting for entry
12:38:49,STRATEGY_C_3min,26112.35,78,True,26192.73,26100,1.34,121.75,81.75,129504,170098,0.5673,-0.4327,SCANNING,-735.0,Waiting for entry
12:39:02,STRATEGY_C_3min,26112.05,78,True,26192.75,26100,1.34,122.1,81.5,129504,170098,0.5659,-0.4341,SCANNING,-735.0,Waiting for entry
12:39:13,STRATEGY_C_3min,26112.5,78,True,26192.77,26100,1.34,121.6,81.9,129504,170098,0.5662,-0.4338,SCANNING,-735.0,Waiting for entry
12:39:26,STRATEGY_C_3min,26113.7,79,True,26192.79,26100,1.34,122.4,81.6,129504,170098,0.5645,-0.4355,SCANNING,-735.0,Waiting for entry
12:39:38,STRATEGY_C_3min,26113.95,79,True,26192.82,26100,1.34,122.65,81.15,129504,170098,0.5655,-0.4345,SCANNING,-735.0,Waiting for entry
12:39:51,STRATEGY_C_3min,26114.15,79,True,26192.91,26100,1.34,122.85,80.85,129504,170098,0.5663,-0.4337,SCANNING,-735.0,Waiting for entry
12:40:03,STRATEGY_C_3min,26115.75,79,True,26192.95,26100,1.34,124.25,80.05,129504,170098,0.5673,-0.4327,SCANNING,-735.0,Waiting for entry
12:40:16,STRATEGY_C_3min,26117.9,80,True,26192.99,26100,1.34,123.8,80,129504,170098,0.5693,-0.4307,SCANNING,-735.0,Waiting for entry
12:40:29,STRATEGY_C_3min,26117.65,80,True,26193.06,26100,1.37,123.8,79.8,128173,175162,0.5706,-0.4294,SCANNING,-735.0,Waiting for entry
12:40:41,STRATEGY_C_3min,26119.35,80,True,26193.1,26100,1.37,124,79.65,128173,175162,0.5723,-0.4277,SCANNING,-735.0,Waiting for entry
12:40:54,STRATEGY_C_3min,26116.75,80,True,26193.26,26100,1.37,122.55,80.65,128173,175162,0.5712,-0.4288,SCANNING,-735.0,Waiting for entry
12:41:05,STRATEGY_C_3min,26116.7,80,True,26193.29,26100,1.37,123,80.85,128173,175162,0.5698,-0.4302,SCANNING,-735.0,Waiting for entry
12:41:17,STRATEGY_C_3min,26116.3,80,True,26193.35,26100,1.37,122.1,81.1,128173,175162,0.5678,-0.4322,SCANNING,-735.0,Waiting for entry
12:41:30,STRATEGY_C_3min,26114.9,79,True,26193.37,26100,1.37,121.65,81.5,128173,175162,0.5671,-0.4329,SCANNING,-735.0,Waiting for entry
12:41:43,STRATEGY_C_3min,26114.75,79,True,26193.45,26100,1.37,122.75,80.75,128173,175162,0.5657,-0.4343,SCANNING,-735.0,Waiting for entry
12:41:55,STRATEGY_C_3min,26115.7,79,True,26193.47,26100,1.37,123.85,80.15,128173,175162,0.565,-0.435,SCANNING,-735.0,Waiting for entry
12:42:08,STRATEGY_C_3min,26116.9,80,True,26193.52,26100,1.37,124,80.1,128173,175162,0.5686,-0.4314,SCANNING,-735.0,Waiting for entry
12:42:21,STRATEGY_C_3min,26115.35,79,True,26193.54,26100,1.37,123.75,80.5,128173,175162,0.5736,-0.4264,SCANNING,-735.0,Waiting for entry
12:42:34,STRATEGY_C_3min,26115.35,79,True,26193.6,26100,1.37,123.1,81,128173,175162,0.5701,-0.4299,SCANNING,-735.0,Waiting for entry
12:42:46,STRATEGY_C_3min,26116.05,79,True,26193.61,26100,1.37,124,80.5,128173,175162,0.5702,-0.4298,SCANNING,-735.0,Waiting for entry
12:42:58,STRATEGY_C_3min,26116.95,80,True,26193.64,26100,1.37,124.55,80.2,128173,175162,0.5686,-0.4314,SCANNING,-735.0,Waiting for entry
12:43:10,STRATEGY_C_3min,26117.0,80,True,26193.65,26100,1.37,124.15,80.7,128173,175162,0.5716,-0.4284,SCANNING,-735.0,Waiting for entry
12:43:23,STRATEGY_C_3min,26115.85,79,True,26193.66,26100,1.37,124.1,80.6,128173,175162,0.5712,-0.4288,SCANNING,-735.0,Waiting for entry
12:43:36,STRATEGY_C_3min,26116.05,79,True,26193.69,26100,1.39,123.3,80.75,123460,180744,0.5692,-0.4308,SCANNING,-735.0,Waiting for entry
12:43:48,STRATEGY_C_3min,26118.3,80,True,26193.71,26100,1.39,125.5,79.5,123460,180744,0.569,-0.431,SCANNING,-735.0,Waiting for entry
12:44:00,STRATEGY_C_3min,26118.55,80,True,26193.74,26100,1.39,125.4,79.55,123460,180744,0.569,-0.431,SCANNING,-735.0,Waiting for entry
12:44:15,STRATEGY_C_3min,26119.6,81,True,26193.75,26100,1.39,125.65,79.1,123460,180744,0.5738,-0.4262,SCANNING,-735.0,Waiting for entry
12:44:30,STRATEGY_C_3min,26118.95,80,True,26193.79,26100,1.39,125.65,79.15,123460,180744,0.5754,-0.4246,SCANNING,-735.0,Waiting for entry
12:44:46,STRATEGY_C_3min,26120.95,81,True,26194.0,26100,1.39,131.65,76.35,123460,180744,0.5753,-0.4247,SCANNING,-735.0,Waiting for entry
12:45:01,STRATEGY_C_3min,26124.1,82,True,26195.18,26100,1.39,130.8,77.25,123460,180744,0.5801,-0.4199,SCANNING,-735.0,Waiting for entry
12:45:15,STRATEGY_C_3min,26123.25,82,True,26195.3,26100,1.39,130.45,77.8,123460,180744,0.583,-0.417,SCANNING,-735.0,Waiting for entry
12:45:29,STRATEGY_C_3min,26122.6,81,True,26195.41,26100,1.39,131.25,77.35,123460,180744,0.5856,-0.4144,SCANNING,-735.0,Waiting for entry
12:45:45,STRATEGY_C_3min,26123.45,82,True,26195.46,26100,1.39,131.55,77,123460,180744,0.5854,-0.4146,SCANNING,-735.0,Waiting for entry
12:46:03,STRATEGY_C_3min,26127.3,83,True,26195.56,26150,1.39,106,97.55,60107,47137,0.5139,-0.4861,SCANNING,-735.0,Waiting for entry
12:46:19,STRATEGY_C_3min,26127.5,83,True,26195.63,26150,1.39,106,97.8,60107,47137,0.5146,-0.4854,SCANNING,-735.0,Waiting for entry
12:46:35,STRATEGY_C_3min,26128.15,83,True,26195.76,26150,1.43,109.1,96.5,57000,52042,0.5133,-0.4867,SCANNING,-735.0,Waiting for entry
12:46:52,STRATEGY_C_3min,26130.4,83,True,26196.2,26150,1.43,109.95,95.95,57000,52042,0.5207,-0.4793,SCANNING,-735.0,Waiting for entry
12:47:07,STRATEGY_C_3min,26128.25,83,True,26196.43,26150,1.43,108.4,96.55,57000,52042,0.5236,-0.4764,SCANNING,-735.0,Waiting for entry
12:47:24,STRATEGY_C_3min,26128.5,83,True,26196.5,26150,1.43,109.55,96.05,57000,52042,0.5212,-0.4788,SCANNING,-735.0,Waiting for entry
12:47:41,STRATEGY_C_3min,26132.3,84,True,26196.73,26150,1.43,110.65,95.15,57000,52042,0.5219,-0.4781,SCANNING,-735.0,Waiting for entry
12:47:58,STRATEGY_C_3min,26132.15,83,True,26197.13,26150,1.43,110.3,95.35,57000,52042,0.5261,-0.4739,SCANNING,-735.0,Waiting for entry
12:48:15,STRATEGY_C_3min,26129.9,81,True,26197.27,26150,1.43,109.5,95.4,57000,52042,0.5255,-0.4745,SCANNING,-735.0,Waiting for entry
12:48:31,STRATEGY_C_3min,26129.1,80,True,26197.3,26150,1.43,109.65,95.55,57000,52042,0.5239,-0.4761,SCANNING,-735.0,Waiting for entry
12:48:47,STRATEGY_C_3min,26132.6,84,True,26197.37,26150,1.43,112,93.2,57000,52042,0.524,-0.476,SCANNING,-735.0,Waiting for entry
12:49:04,STRATEGY_C_3min,26133.9,84,True,26197.53,26150,1.43,112.4,93.45,57000,52042,0.5319,-0.4681,SCANNING,-735.0,Waiting for entry
12:49:21,STRATEGY_C_3min,26136.95,85,True,26197.8,26150,1.43,115.7,91.25,57000,52042,0.5318,-0.4682,SCANNING,-735.0,Waiting for entry
12:49:38,STRATEGY_C_3min,26136.15,85,True,26197.96,26150,1.47,113.9,92.25,56309,59937,0.5387,-0.4613,SCANNING,-735.0,Waiting for entry
12:49:55,STRATEGY_C_3min,26134.55,84,True,26198.08,26150,1.47,114.4,92,56309,59937,0.5357,-0.4643,SCANNING,-735.0,Waiting for entry
12:50:09,STRATEGY_C_3min,26131.35,82,True,26198.82,26150,1.47,111.9,93.15,56309,59937,0.5373,-0.4627,SCANNING,-735.0,Waiting for entry
12:50:27,STRATEGY_C_3min,26134.0,84,True,26198.93,26150,1.47,113.8,92.55,56309,59937,0.5339,-0.4661,SCANNING,-735.0,Waiting for entry
12:50:45,STRATEGY_C_3min,26134.5,84,True,26199.02,26150,1.47,113.6,93,56309,59937,0.5339,-0.4661,SCANNING,-735.0,Waiting for entry
12:51:00,STRATEGY_C_3min,26136.6,85,True,26199.16,26150,1.47,114.1,92.85,56309,59937,0.5335,-0.4665,SCANNING,-735.0,Waiting for entry
12:51:17,STRATEGY_C_3min,26136.15,85,True,26199.29,26150,1.47,113.75,92.7,56309,59937,0.5322,-0.4678,SCANNING,-735.0,Waiting for entry
12:51:33,STRATEGY_C_3min,26136.25,85,True,26199.35,26150,1.47,113.05,93.25,56309,59937,0.5342,-0.4658,SCANNING,-735.0,Waiting for entry
12:51:49,STRATEGY_C_3min,26136.7,85,True,26199.4,26150,1.47,114.6,92.7,56309,59937,0.5361,-0.4639,SCANNING,-735.0,Waiting for entry
12:52:06,STRATEGY_C_3min,26138.85,85,True,26199.48,26150,1.47,117.3,91.35,56309,59937,0.539,-0.461,SCANNING,-735.0,Waiting for entry
12:52:23,STRATEGY_C_3min,26139.25,85,True,26199.55,26150,1.47,118.4,91.25,56309,59937,0.5419,-0.4581,SCANNING,-735.0,Waiting for entry
12:52:40,STRATEGY_C_3min,26141.0,86,True,26199.9,26150,1.5,120,90.5,57557,67103,0.5419,-0.4581,SCANNING,-735.0,Waiting for entry
12:52:56,STRATEGY_C_3min,26142.15,86,True,26200.03,26150,1.5,120.85,89.8,57557,67103,0.5472,-0.4528,SCANNING,-735.0,Waiting for entry
12:53:11,STRATEGY_C_3min,26144.85,86,True,26200.48,26150,1.49,121.5,89.9,57557,67103,0.5503,-0.4497,SCANNING,-735.0,Waiting for entry
12:53:31,STRATEGY_C_3min,26142.75,86,True,26200.69,26150,1.49,123.1,90.4,57557,67103,0.5482,-0.4518,SCANNING,-735.0,Waiting for entry
12:53:48,STRATEGY_C_3min,26145.85,87,True,26201.46,26150,1.49,125,89.35,57557,67103,0.5532,-0.4468,SCANNING,-735.0,Waiting for entry
12:54:03,STRATEGY_C_3min,26142.85,85,True,26201.55,26150,1.49,122,90,57557,67103,0.555,-0.445,SCANNING,-735.0,Waiting for entry
12:54:20,STRATEGY_C_3min,26142.0,84,True,26201.66,26150,1.49,122.3,89.8,57557,67103,0.5508,-0.4492,SCANNING,-735.0,Waiting for entry
12:54:35,STRATEGY_C_3min,26141.75,83,True,26201.78,26150,1.49,122.65,90,57557,67103,0.5513,-0.4487,SCANNING,-735.0,Waiting for entry
12:54:50,STRATEGY_C_3min,26144.3,86,True,26201.95,26150,1.49,121.6,90.15,57557,67103,0.5522,-0.4478,SCANNING,-735.0,Waiting for entry
12:55:08,STRATEGY_C_3min,26145.65,87,True,26202.06,26150,1.49,121.55,89.25,57557,67103,0.5509,-0.4491,SCANNING,-735.0,Waiting for entry
12:55:23,STRATEGY_C_3min,26146.6,87,True,26202.28,26150,1.49,122.8,88.6,57557,67103,0.5516,-0.4484,SCANNING,-735.0,Waiting for entry
12:55:43,STRATEGY_C_3min,26148.35,87,True,26202.45,26150,1.5,123.1,88.1,60250,73857,0.556,-0.444,SCANNING,-735.0,Waiting for entry
12:55:58,STRATEGY_C_3min,26148.25,87,True,26202.53,26150,1.5,123.65,87.8,60250,73857,0.553,-0.447,SCANNING,-735.0,Waiting for entry
12:56:14,STRATEGY_C_3min,26147.45,87,True,26202.58,26150,1.5,123.2,88.1,60250,73857,0.5554,-0.4446,SCANNING,-735.0,Waiting for entry
12:56:32,STRATEGY_C_3min,26145.95,87,True,26202.67,26150,1.5,123.85,87.35,60250,73857,0.5545,-0.4455,SCANNING,-735.0,Waiting for entry
12:56:47,STRATEGY_C_3min,26148.5,87,True,26202.75,26150,1.5,123.7,87.05,60250,73857,0.5569,-0.4431,SCANNING,-735.0,Waiting for entry
12:57:02,STRATEGY_C_3min,26148.6,87,True,26203.24,26150,1.5,126.1,86.05,60250,73857,0.5572,-0.4428,SCANNING,-735.0,Waiting for entry
12:57:19,STRATEGY_C_3min,26153.55,88,True,26203.8,26150,1.5,128.95,84.3,60250,73857,0.5654,-0.4346,SCANNING,-735.0,Waiting for entry
12:57:35,STRATEGY_C_3min,26152.3,88,True,26203.88,26150,1.5,128.05,84.95,60250,73857,0.5684,-0.4316,SCANNING,-735.0,Waiting for entry
12:57:50,STRATEGY_C_3min,26151.55,88,True,26203.99,26150,1.5,128.15,85.15,60250,73857,0.5683,-0.4317,SCANNING,-735.0,Waiting for entry
12:58:07,STRATEGY_C_3min,26150.45,88,True,26204.2,26150,1.5,128.3,85.6,60250,73857,0.5675,-0.4325,SCANNING,-735.0,Waiting for entry
12:58:21,STRATEGY_C_3min,26150.6,88,True,26204.48,26150,1.5,129.75,85.15,60250,73857,0.567,-0.433,SCANNING,-735.0,Waiting for entry
12:58:36,STRATEGY_C_3min,26151.2,88,True,26205.34,26150,1.53,130.55,85.4,59549,79850,0.5661,-0.4339,SCANNING,-735.0,Waiting for entry
12:58:51,STRATEGY_C_3min,26150.05,87,True,26205.45,26150,1.53,130.85,85.45,59549,79850,0.5685,-0.4315,SCANNING,-735.0,Waiting for entry
12:59:08,STRATEGY_C_3min,26150.75,88,True,26205.62,26150,1.53,130.75,85.4,59549,79850,0.5694,-0.4306,SCANNING,-735.0,Waiting for entry
12:59:24,STRATEGY_C_3min,26149.3,87,True,26205.69,26150,1.53,128.9,86,59549,79850,0.5689,-0.4311,SCANNING,-735.0,Waiting for entry
12:59:41,STRATEGY_C_3min,26147.75,86,True,26205.81,26150,1.53,126,87,59549,79850,0.5659,-0.4341,SCANNING,-735.0,Waiting for entry
12:59:56,STRATEGY_C_3min,26150.2,86,True,26205.98,26150,1.53,128.1,86.05,59549,79850,0.5608,-0.4392,SCANNING,-735.0,Waiting for entry
13:00:11,STRATEGY_C_3min,26152.35,87,True,26206.06,26150,1.53,128.5,85.65,59549,79850,0.5663,-0.4337,SCANNING,-735.0,Waiting for entry
13:00:25,STRATEGY_C_3min,26153.0,87,True,26206.1,26150,1.53,129.4,85.3,59549,79850,0.5664,-0.4336,SCANNING,-735.0,Waiting for entry
13:00:40,STRATEGY_C_3min,26151.25,87,True,26206.15,26150,1.53,129.15,85.7,59549,79850,0.568,-0.432,SCANNING,-735.0,Waiting for entry
13:00:58,STRATEGY_C_3min,26154.35,87,True,26206.25,26150,1.53,130.6,84.65,59549,79850,0.5669,-0.4331,SCANNING,-735.0,Waiting for entry
13:01:13,STRATEGY_C_3min,26155.0,87,True,26206.42,26150,1.53,129.9,85.45,59549,79850,0.5683,-0.4317,SCANNING,-735.0,Waiting for entry
13:01:28,STRATEGY_C_3min,26153.65,87,True,26206.63,26150,1.53,129.25,85.8,59549,79850,0.5683,-0.4317,SCANNING,-735.0,Waiting for entry
13:01:47,STRATEGY_C_3min,26150.75,87,True,26206.67,26150,1.55,127.4,86.6,60635,85623,0.5675,-0.4325,SCANNING,-735.0,Waiting for entry
13:02:03,STRATEGY_C_3min,26149.6,86,True,26206.72,26150,1.55,127.2,86.5,60635,85623,0.5625,-0.4375,SCANNING,-735.0,Waiting for entry
13:02:18,STRATEGY_C_3min,26148.3,86,True,26206.78,26150,1.55,125,86.9,60635,85623,0.5608,-0.4392,SCANNING,-735.0,Waiting for entry
13:02:35,STRATEGY_C_3min,26146.05,84,True,26206.89,26150,1.55,122.75,88.45,60635,85623,0.5551,-0.4449,SCANNING,-735.0,Waiting for entry
13:02:50,STRATEGY_C_3min,26146.5,85,True,26207.04,26150,1.55,123.85,88.2,60635,85623,0.5563,-0.4437,SCANNING,-735.0,Waiting for entry
13:03:06,STRATEGY_C_3min,26147.8,86,True,26207.1,26150,1.55,122.95,88.1,60635,85623,0.5557,-0.4443,SCANNING,-735.0,Waiting for entry
13:03:22,STRATEGY_C_3min,26147.85,86,True,26207.14,26150,1.55,124.55,87.15,60635,85623,0.5556,-0.4444,SCANNING,-735.0,Waiting for entry
13:03:37,STRATEGY_C_3min,26148.65,86,True,26207.21,26150,1.55,125.1,87,60635,85623,0.5578,-0.4422,SCANNING,-735.0,Waiting for entry
13:03:53,STRATEGY_C_3min,26148.1,86,True,26207.26,26150,1.55,124.7,87.25,60635,85623,0.5584,-0.4416,SCANNING,-735.0,Waiting for entry
