Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
10:11:09,ORIGINAL_1min,25993.75,55,True,26160.82,26000,0.76,126.7,81.4,228696,192002,0.575,-0.425,IN_POSITION_CE,-63.75,Monitoring @ Rs.75.35
10:11:22,ORIGINAL_1min,25994.1,55,True,26160.82,26000,0.76,127.45,80.35,228696,192002,0.5743,-0.4257,IN_POSITION_CE,-15.0,Monitoring @ Rs.76.00
10:11:34,ORIGINAL_1min,25993.0,54,True,26160.82,26000,0.76,126.2,81.45,228696,192002,0.573,-0.427,IN_POSITION_CE,-86.25,Monitoring @ Rs.75.05
10:11:47,ORIGINAL_1min,25992.0,53,True,26160.82,26000,0.76,126.3,81.6,228696,192002,0.5734,-0.4266,IN_POSITION_CE,-63.75,Monitoring @ Rs.75.35
10:12:00,ORIGINAL_1min,25991.5,53,True,26160.83,26000,0.76,126.75,81.25,228696,192002,0.5718,-0.4282,IN_POSITION_CE,-48.75,Monitoring @ Rs.75.55
10:12:14,ORIGINAL_1min,25993.7,55,True,26160.83,26000,0.76,127,81.35,228696,192002,0.5735,-0.4265,IN_POSITION_CE,-37.5,Monitoring @ Rs.75.70
10:12:26,ORIGINAL_1min,25993.6,55,True,26160.83,26000,0.76,127.45,81.35,228696,192002,0.5745,-0.4255,IN_POSITION_CE,-30.0,Monitoring @ Rs.75.80
10:12:38,ORIGINAL_1min,25994.3,55,True,26160.84,26000,0.76,127.5,81.1,228696,192002,0.5747,-0.4253,IN_POSITION_CE,-11.25,Monitoring @ Rs.76.05
10:12:54,ORIGINAL_1min,25995.35,56,True,26160.84,26000,0.77,127.35,81.15,228586,198495,0.5746,-0.4254,IN_POSITION_CE,0.0,Monitoring @ Rs.76.20
10:13:10,ORIGINAL_1min,25993.25,54,True,26160.84,26000,0.77,127.05,81.05,228586,198495,0.5735,-0.4265,IN_POSITION_CE,-18.75,Monitoring @ Rs.75.95
10:13:25,ORIGINAL_1min,25994.75,56,True,26160.84,26000,0.77,127.2,80.95,228586,198495,0.5727,-0.4273,IN_POSITION_CE,-7.5,Monitoring @ Rs.76.10
10:13:41,ORIGINAL_1min,25993.6,55,True,26160.84,26000,0.77,127.25,81.1,228586,198495,0.5744,-0.4256,IN_POSITION_CE,-7.5,Monitoring @ Rs.76.10
10:13:54,ORIGINAL_1min,25994.55,56,True,26160.84,26000,0.77,127.9,80.55,228586,198495,0.5753,-0.4247,IN_POSITION_CE,26.25,Monitoring @ Rs.76.55
10:14:08,ORIGINAL_1min,25996.15,57,True,26160.84,26000,0.77,128.75,80.2,228586,198495,0.5771,-0.4229,IN_POSITION_CE,60.0,Monitoring @ Rs.77.00
10:14:22,ORIGINAL_1min,25999.75,60,True,26160.86,26000,0.77,130.25,78.9,228586,198495,0.5779,-0.4221,IN_POSITION_CE,168.75,Monitoring @ Rs.78.45
10:14:34,ORIGINAL_1min,25999.35,59,True,26160.86,26000,0.77,128.85,79.7,228586,198495,0.5817,-0.4183,IN_POSITION_CE,101.25,Monitoring @ Rs.77.55
10:14:50,ORIGINAL_1min,25999.65,60,True,26160.87,26000,0.77,129.55,79.75,228586,198495,0.5827,-0.4173,IN_POSITION_CE,120.0,Monitoring @ Rs.77.80
10:15:04,ORIGINAL_1min,25997.0,58,True,26160.87,26000,0.77,132.85,77.3,228586,198495,0.5782,-0.4218,IN_POSITION_CE,288.75,Monitoring @ Rs.80.05
10:15:20,ORIGINAL_1min,26004.55,63,True,26160.94,26000,0.77,134.05,76.2,228586,198495,0.5809,-0.4191,IN_POSITION_CE,360.0,Monitoring @ Rs.81.00
10:15:35,ORIGINAL_1min,26005.05,64,True,26160.98,26000,0.77,133.55,76.95,228586,198495,0.5897,-0.4103,IN_POSITION_CE,330.0,Monitoring @ Rs.80.60
10:15:48,ORIGINAL_1min,26005.5,64,True,26160.97,26000,0.77,133.55,76.75,228696,195427,0.5888,-0.4112,IN_POSITION_CE,345.0,Monitoring @ Rs.80.80
10:16:03,ORIGINAL_1min,26004.05,63,True,26160.99,26000,0.77,130.3,78.55,228696,195427,0.5893,-0.4107,IN_POSITION_CE,161.25,Monitoring @ Rs.78.35
10:16:18,ORIGINAL_1min,26002.9,62,True,26161.01,26000,0.77,131.1,78.45,228696,195427,0.5838,-0.4162,IN_POSITION_CE,202.5,Monitoring @ Rs.78.90
10:16:32,ORIGINAL_1min,26003.25,62,True,26161.01,26000,0.77,131.6,78,228696,195427,0.5829,-0.4171,IN_POSITION_CE,232.5,Monitoring @ Rs.79.30
10:16:47,ORIGINAL_1min,26005.4,64,True,26161.02,26000,0.77,133.75,76.75,228696,195427,0.5851,-0.4149,IN_POSITION_CE,330.0,Monitoring @ Rs.80.60
10:17:02,ORIGINAL_1min,26003.9,63,True,26161.03,26000,0.77,133.6,76.7,228696,195427,0.5873,-0.4127,IN_POSITION_CE,307.5,Monitoring @ Rs.80.30
10:17:17,ORIGINAL_1min,26006.6,65,True,26161.07,26000,0.77,133.15,76.55,228696,195427,0.5892,-0.4108,IN_POSITION_CE,281.25,Monitoring @ Rs.79.95
10:17:32,ORIGINAL_1min,26004.4,63,True,26161.09,26000,0.77,132.9,76.6,228696,195427,0.5883,-0.4117,IN_POSITION_CE,303.75,Monitoring @ Rs.80.25
10:17:46,ORIGINAL_1min,26004.65,63,True,26161.1,26000,0.77,132.75,76.9,228696,195427,0.588,-0.412,IN_POSITION_CE,285.0,Monitoring @ Rs.80.00
10:18:00,ORIGINAL_1min,26004.3,63,True,26161.11,26000,0.77,133.1,76.65,228696,195427,0.5903,-0.4097,IN_POSITION_CE,307.5,Monitoring @ Rs.80.30
10:18:14,ORIGINAL_1min,26001.75,60,True,26161.11,26000,0.77,131.15,77.95,228696,195427,0.5846,-0.4154,IN_POSITION_CE,210.0,Monitoring @ Rs.79.00
10:18:28,ORIGINAL_1min,26003.35,62,True,26161.12,26000,0.77,132.65,77,228696,195427,0.5846,-0.4154,IN_POSITION_CE,270.0,Monitoring @ Rs.79.80
10:18:46,ORIGINAL_1min,26004.0,63,True,26161.14,26000,0.77,133.05,76.35,228696,195427,0.5865,-0.4135,IN_POSITION_CE,300.0,Monitoring @ Rs.80.20
10:19:01,ORIGINAL_1min,26004.65,63,True,26161.16,26000,0.78,133.45,76.3,225236,204858,0.5886,-0.4114,IN_POSITION_CE,330.0,Monitoring @ Rs.80.60
10:19:16,ORIGINAL_1min,26005.2,64,True,26161.17,26000,0.78,133.7,76.25,225236,204858,0.5914,-0.4086,IN_POSITION_CE,311.25,Monitoring @ Rs.80.35
10:19:30,ORIGINAL_1min,26005.8,64,True,26161.17,26000,0.78,133.95,75.95,225236,204858,0.5891,-0.4109,IN_POSITION_CE,322.5,Monitoring @ Rs.80.50
10:19:44,ORIGINAL_1min,26007.4,66,True,26161.18,26000,0.78,134.25,75.8,225236,204858,0.5905,-0.4095,IN_POSITION_CE,345.0,Monitoring @ Rs.80.80
10:19:58,ORIGINAL_1min,26007.45,66,True,26161.19,26000,0.78,133.85,74.8,225236,204858,0.5906,-0.4094,IN_POSITION_CE,360.0,Monitoring @ Rs.81.00
10:20:12,ORIGINAL_1min,26008.45,66,True,26161.2,26000,0.78,133.35,76,225236,204858,0.593,-0.407,IN_POSITION_CE,300.0,Monitoring @ Rs.80.20
10:20:26,ORIGINAL_1min,26009.8,68,True,26161.24,26000,0.78,134.05,75.35,225236,204858,0.5921,-0.4079,IN_POSITION_CE,356.25,Monitoring @ Rs.80.95
10:20:41,ORIGINAL_1min,26008.3,66,True,26161.26,26000,0.78,133.8,75.25,225236,204858,0.5934,-0.4066,IN_POSITION_CE,326.25,Monitoring @ Rs.80.55
10:20:56,ORIGINAL_1min,26010.05,68,True,26161.28,26000,0.78,133.85,75.15,225236,204858,0.5935,-0.4065,IN_POSITION_CE,345.0,Monitoring @ Rs.80.80
10:21:10,ORIGINAL_1min,26010.65,68,True,26161.31,26000,0.78,134.85,74.8,225236,204858,0.5972,-0.4028,IN_POSITION_CE,401.25,Monitoring @ Rs.81.55
10:21:25,ORIGINAL_1min,26010.5,68,True,26161.33,26000,0.78,134.65,74.5,225236,204858,0.5972,-0.4028,IN_POSITION_CE,382.5,Monitoring @ Rs.81.30
10:21:39,ORIGINAL_1min,26010.95,68,True,26161.35,26000,0.78,134.55,74.55,225236,204858,0.5952,-0.4048,IN_POSITION_CE,352.5,Monitoring @ Rs.80.90
10:21:53,ORIGINAL_1min,26011.45,69,True,26161.34,26000,0.79,134.25,74.8,223671,211339,0.5948,-0.4052,IN_POSITION_CE,318.75,Monitoring @ Rs.80.45
10:22:10,ORIGINAL_1min,26010.6,68,True,26161.35,26000,0.79,135,74,223671,211339,0.5968,-0.4032,IN_POSITION_CE,371.25,Monitoring @ Rs.81.15
10:22:25,ORIGINAL_1min,26010.2,67,True,26161.38,26000,0.79,133.75,75,223671,211339,0.5967,-0.4033,IN_POSITION_CE,307.5,Monitoring @ Rs.80.30
10:22:41,ORIGINAL_1min,26009.85,67,True,26161.39,26000,0.79,133.75,75.15,223671,211339,0.5922,-0.4078,IN_POSITION_CE,296.25,Monitoring @ Rs.80.15
10:22:56,ORIGINAL_1min,26012.25,70,True,26161.41,26000,0.79,134.6,73.9,223671,211339,0.5933,-0.4067,IN_POSITION_CE,363.75,Monitoring @ Rs.81.05
10:23:09,ORIGINAL_1min,26013.35,70,True,26161.42,26000,0.79,135.85,73.05,223671,211339,0.5955,-0.4045,IN_POSITION_CE,408.75,Monitoring @ Rs.81.65
10:23:24,ORIGINAL_1min,26014.35,70,True,26161.43,26000,0.79,135.65,73.45,223671,211339,0.5988,-0.4012,IN_POSITION_CE,397.5,Monitoring @ Rs.81.50
10:23:40,ORIGINAL_1min,26013.5,70,True,26161.45,26000,0.79,134.5,74.1,223671,211339,0.5988,-0.4012,IN_POSITION_CE,356.25,Monitoring @ Rs.80.95
10:23:54,ORIGINAL_1min,26011.7,68,True,26161.47,26000,0.79,133.8,74.55,223671,211339,0.5963,-0.4037,IN_POSITION_CE,296.25,Monitoring @ Rs.80.15
10:24:09,ORIGINAL_1min,26010.3,67,True,26161.54,26000,0.79,131.9,75.35,223671,211339,0.5933,-0.4067,IN_POSITION_CE,240.0,Monitoring @ Rs.79.40
10:24:24,ORIGINAL_1min,26010.75,68,True,26161.55,26000,0.79,131.3,75.7,223671,211339,0.5899,-0.4101,IN_POSITION_CE,191.25,Monitoring @ Rs.78.75
10:24:38,ORIGINAL_1min,26009.8,66,True,26161.56,26000,0.79,133.3,74.8,223671,211339,0.5876,-0.4124,IN_POSITION_CE,292.5,Monitoring @ Rs.80.10
10:24:51,ORIGINAL_1min,26011.65,68,True,26161.58,26000,0.81,134.9,73.6,217049,222479,0.5938,-0.4062,IN_POSITION_CE,375.0,Monitoring @ Rs.81.20
10:25:05,ORIGINAL_1min,26010.9,68,True,26161.61,26000,0.81,134.95,73.4,217049,222479,0.5937,-0.4063,IN_POSITION_CE,371.25,Monitoring @ Rs.81.15
10:25:22,ORIGINAL_1min,26010.5,67,True,26161.64,26000,0.81,134.45,74.1,217049,222479,0.597,-0.403,IN_POSITION_CE,341.25,Monitoring @ Rs.80.75
10:25:36,ORIGINAL_1min,26010.5,67,True,26161.65,26000,0.81,133.7,74.75,217049,222479,0.5973,-0.4027,IN_POSITION_CE,307.5,Monitoring @ Rs.80.30
10:25:50,ORIGINAL_1min,26009.25,64,True,26161.66,26000,0.81,133.2,75.05,217049,222479,0.5973,-0.4027,IN_POSITION_CE,270.0,Monitoring @ Rs.79.80
10:26:04,ORIGINAL_1min,26011.05,68,True,26161.67,26000,0.81,132.95,75.4,217049,222479,0.5937,-0.4063,IN_POSITION_CE,251.25,Monitoring @ Rs.79.55
10:26:17,ORIGINAL_1min,26011.0,68,True,26161.69,26000,0.81,132.5,75.5,217049,222479,0.5929,-0.4071,IN_POSITION_CE,240.0,Monitoring @ Rs.79.40
10:26:32,ORIGINAL_1min,26013.25,70,True,26161.74,26000,0.81,134.85,74.05,217049,222479,0.592,-0.408,IN_POSITION_CE,337.5,Monitoring @ Rs.80.70
10:26:48,ORIGINAL_1min,26010.95,68,True,26161.73,26000,0.81,133.6,74.95,217049,222479,0.5958,-0.4042,IN_POSITION_CE,288.75,Monitoring @ Rs.80.05
10:27:02,ORIGINAL_1min,26009.55,65,True,26161.77,26000,0.81,134.6,74.1,217049,222479,0.5942,-0.4058,IN_POSITION_CE,341.25,Monitoring @ Rs.80.75
10:27:16,ORIGINAL_1min,26012.05,67,True,26161.8,26000,0.81,134.65,74.25,217049,222479,0.5962,-0.4038,IN_POSITION_CE,345.0,Monitoring @ Rs.80.80
10:27:31,ORIGINAL_1min,26011.8,67,True,26161.82,26000,0.81,134.05,74.5,217049,222479,0.5962,-0.4038,IN_POSITION_CE,315.0,Monitoring @ Rs.80.40
10:27:44,ORIGINAL_1min,26010.2,65,True,26161.84,26000,0.81,134.25,74.45,217049,222479,0.5948,-0.4052,IN_POSITION_CE,326.25,Monitoring @ Rs.80.55
10:27:58,ORIGINAL_1min,26010.65,66,True,26161.87,26000,0.82,134.45,74.05,215305,227466,0.5937,-0.4063,IN_POSITION_CE,341.25,Monitoring @ Rs.80.75
10:28:14,ORIGINAL_1min,26013.3,69,True,26161.92,26000,0.82,135.4,73.4,215305,227466,0.5961,-0.4039,IN_POSITION_CE,382.5,Monitoring @ Rs.81.30
10:28:29,ORIGINAL_1min,26014.55,70,True,26161.96,26000,0.82,135,73.7,215305,227466,0.6005,-0.3995,IN_POSITION_CE,378.75,Monitoring @ Rs.81.25
10:28:44,ORIGINAL_1min,26012.2,68,True,26161.99,26000,0.82,135.4,74,215305,227466,0.5962,-0.4038,IN_POSITION_CE,390.0,Monitoring @ Rs.81.40
10:28:58,ORIGINAL_1min,26011.95,67,True,26162.03,26000,0.82,135.35,73.75,215305,227466,0.5969,-0.4031,IN_POSITION_CE,375.0,Monitoring @ Rs.81.20
10:29:14,ORIGINAL_1min,26015.35,71,True,26162.05,26000,0.82,135.2,73.8,215305,227466,0.5975,-0.4025,IN_POSITION_CE,378.75,Monitoring @ Rs.81.25
10:29:28,ORIGINAL_1min,26013.55,69,True,26162.07,26000,0.82,136.15,73.15,215305,227466,0.5974,-0.4026,IN_POSITION_CE,435.0,Monitoring @ Rs.82.00
10:29:42,ORIGINAL_1min,26017.25,73,True,26162.11,26000,0.82,136.6,72.55,215305,227466,0.6,-0.4,IN_POSITION_CE,468.75,Monitoring @ Rs.82.45
10:29:57,ORIGINAL_1min,26019.15,74,True,26162.21,26000,0.82,137.35,72.15,215305,227466,0.6017,-0.3983,IN_POSITION_CE,480.0,Monitoring @ Rs.82.60
10:30:11,ORIGINAL_1min,26017.75,72,True,26162.4,26000,0.82,136.3,72.7,215305,227466,0.6008,-0.3992,IN_POSITION_CE,450.0,Monitoring @ Rs.82.20
10:30:26,ORIGINAL_1min,26016.8,70,True,26162.47,26000,0.82,136.9,72.4,215305,227466,0.6008,-0.3992,IN_POSITION_CE,468.75,Monitoring @ Rs.82.45
10:30:40,ORIGINAL_1min,26017.35,71,True,26162.58,26000,0.82,137.45,72.3,215305,227466,0.6021,-0.3979,IN_POSITION_CE,502.5,Monitoring @ Rs.82.90
10:30:54,ORIGINAL_1min,26020.35,75,True,26163.41,26000,0.83,138.85,71.55,211119,230554,0.6031,-0.3969,IN_POSITION_CE,570.0,Monitoring @ Rs.83.80
10:31:11,ORIGINAL_1min,26018.45,73,True,26163.54,26000,0.83,138.7,71.55,211119,230554,0.6051,-0.3949,IN_POSITION_CE,566.25,Monitoring @ Rs.83.75
10:31:40,ORIGINAL_1min,26025.4,78,True,26164.32,26050,0.83,115,87.05,108959,67627,0.5272,-0.4728,SCANNING,-990.0,Waiting for entry
10:31:54,ORIGINAL_1min,26025.8,79,True,26164.38,26050,0.83,114.9,86.4,108959,67627,0.5419,-0.4581,SCANNING,-990.0,Waiting for entry
10:32:09,ORIGINAL_1min,26027.15,79,True,26164.43,26050,0.83,116.3,85.25,108959,67627,0.5502,-0.4498,SCANNING,-990.0,Waiting for entry
10:32:22,ORIGINAL_1min,26030.05,81,True,26164.89,26050,0.83,116.05,85.2,108959,67627,0.5491,-0.4509,SCANNING,-990.0,Waiting for entry
10:32:38,ORIGINAL_1min,26031.6,82,True,26165.02,26050,0.83,116.2,85.3,108959,67627,0.5491,-0.4509,SCANNING,-990.0,Waiting for entry
10:32:54,ORIGINAL_1min,26033.5,82,True,26165.18,26050,0.83,116.6,84.55,108959,67627,0.5509,-0.4491,SCANNING,-990.0,Waiting for entry
10:33:09,ORIGINAL_1min,26032.1,82,True,26165.48,26050,0.83,115.75,85.25,108959,67627,0.5529,-0.4471,SCANNING,-990.0,Waiting for entry
10:33:24,ORIGINAL_1min,26033.8,83,True,26165.57,26050,0.83,117.15,84.45,108959,67627,0.5532,-0.4468,SCANNING,-990.0,Waiting for entry
10:33:37,ORIGINAL_1min,26033.1,82,True,26165.66,26050,0.83,116.25,85.1,108959,67627,0.5553,-0.4447,SCANNING,-990.0,Waiting for entry
10:33:53,ORIGINAL_1min,26032.2,82,True,26165.72,26050,0.83,117.05,84.8,108959,67627,0.555,-0.445,SCANNING,-990.0,Waiting for entry
10:34:08,ORIGINAL_1min,26031.45,80,True,26165.76,26050,0.88,117.8,84.05,97667,71951,0.5527,-0.4473,SCANNING,-990.0,Waiting for entry
10:34:23,ORIGINAL_1min,26031.35,80,True,26165.88,26050,0.88,117.2,84.5,97667,71951,0.5527,-0.4473,SCANNING,-990.0,Waiting for entry
10:34:37,ORIGINAL_1min,26032.05,81,True,26165.92,26050,0.88,117.5,84.1,97667,71951,0.553,-0.447,SCANNING,-990.0,Waiting for entry
10:34:52,ORIGINAL_1min,26030.25,78,True,26165.98,26050,0.88,116.5,85,97667,71951,0.5547,-0.4453,SCANNING,-990.0,Waiting for entry
10:35:06,ORIGINAL_1min,26030.95,79,True,26166.02,26050,0.88,115.8,85.3,97667,71951,0.5538,-0.4462,SCANNING,-990.0,Waiting for entry
10:35:36,ORIGINAL_1min,26027.5,72,True,26166.18,26050,0.88,114.3,86.45,97667,71951,0.5462,-0.4538,IN_POSITION_CE,37.5,Monitoring @ Rs.88.05
10:35:50,ORIGINAL_1min,26028.1,73,True,26166.29,26050,0.88,116,85.25,97667,71951,0.5512,-0.4488,IN_POSITION_CE,176.25,Monitoring @ Rs.89.90
10:36:06,ORIGINAL_1min,26028.7,74,True,26166.32,26050,0.88,116.55,84.7,97667,71951,0.5499,-0.4501,IN_POSITION_CE,198.75,Monitoring @ Rs.90.20
10:36:20,ORIGINAL_1min,26028.9,74,True,26166.36,26050,0.88,115.65,85.7,97667,71951,0.552,-0.448,IN_POSITION_CE,108.75,Monitoring @ Rs.89.00
10:36:35,ORIGINAL_1min,26029.35,75,True,26166.39,26050,0.88,115.8,85.4,97667,71951,0.5493,-0.4507,IN_POSITION_CE,116.25,Monitoring @ Rs.89.10
10:36:50,ORIGINAL_1min,26028.4,74,True,26166.42,26050,0.88,115.25,86,97667,71951,0.549,-0.451,IN_POSITION_CE,97.5,Monitoring @ Rs.88.85
10:37:05,ORIGINAL_1min,26027.4,71,True,26166.43,26050,0.92,115.65,85.25,91933,78356,0.549,-0.451,IN_POSITION_CE,120.0,Monitoring @ Rs.89.15
10:37:22,ORIGINAL_1min,26028.0,72,True,26166.51,26050,0.92,115.55,85.4,91933,78356,0.5495,-0.4505,IN_POSITION_CE,127.5,Monitoring @ Rs.89.25
10:37:36,ORIGINAL_1min,26026.45,69,True,26166.53,26050,0.92,114.1,86.4,91933,78356,0.5462,-0.4538,IN_POSITION_CE,45.0,Monitoring @ Rs.88.15
10:37:47,ORIGINAL_1min,26024.5,65,True,26166.55,26000,0.92,145.6,66.6,180822,252766,0.619,-0.381,IN_POSITION_CE,82.5,Monitoring @ Rs.88.65
10:38:02,ORIGINAL_1min,26024.35,65,True,26166.56,26000,0.92,145.8,66.55,180822,252766,0.6246,-0.3754,IN_POSITION_CE,108.75,Monitoring @ Rs.89.00
10:38:16,ORIGINAL_1min,26025.35,66,True,26166.59,26050,0.92,115.75,85.5,91933,78356,0.5484,-0.4516,IN_POSITION_CE,135.0,Monitoring @ Rs.89.35
10:38:30,ORIGINAL_1min,26026.8,68,True,26166.61,26050,0.92,116.2,85,91933,78356,0.55,-0.45,IN_POSITION_CE,172.5,Monitoring @ Rs.89.85
10:38:44,ORIGINAL_1min,26026.25,67,True,26166.83,26050,0.92,115.45,85.9,91933,78356,0.5514,-0.4486,IN_POSITION_CE,97.5,Monitoring @ Rs.88.85
10:39:02,ORIGINAL_1min,26024.3,65,True,26166.85,26000,0.92,145,66.8,180822,252766,0.6273,-0.3727,IN_POSITION_CE,56.25,Monitoring @ Rs.88.30
10:39:17,ORIGINAL_1min,26027.2,68,True,26166.88,26050,0.92,115.1,86.05,91933,78356,0.5486,-0.4514,IN_POSITION_CE,93.75,Monitoring @ Rs.88.80
10:39:30,ORIGINAL_1min,26026.15,67,True,26166.91,26050,0.92,115.3,85.95,91933,78356,0.5481,-0.4519,IN_POSITION_CE,101.25,Monitoring @ Rs.88.90
10:39:46,ORIGINAL_1min,26025.8,67,True,26166.94,26050,0.92,113.85,86.75,91933,78356,0.5481,-0.4519,IN_POSITION_CE,15.0,Monitoring @ Rs.87.75
10:40:01,ORIGINAL_1min,26025.0,66,True,26166.95,26000,0.93,145.55,66.7,177797,258822,0.6221,-0.3779,IN_POSITION_CE,63.75,Monitoring @ Rs.88.40
10:40:15,ORIGINAL_1min,26024.9,66,True,26167.0,26000,0.93,143.25,67.45,177797,258822,0.6237,-0.3763,IN_POSITION_CE,-22.5,Monitoring @ Rs.87.25
10:40:31,ORIGINAL_1min,26024.25,64,True,26167.01,26000,0.93,145,67,177797,258822,0.6201,-0.3799,IN_POSITION_CE,60.0,Monitoring @ Rs.88.35
10:40:45,ORIGINAL_1min,26024.65,65,True,26167.04,26000,0.93,145.9,66.3,177797,258822,0.6201,-0.3799,IN_POSITION_CE,120.0,Monitoring @ Rs.89.15
10:40:57,ORIGINAL_1min,26029.65,71,True,26167.09,26050,0.93,117.35,84.3,89696,80450,0.5504,-0.4496,IN_POSITION_CE,221.25,Monitoring @ Rs.90.50
10:41:11,ORIGINAL_1min,26031.6,72,True,26167.59,26050,0.93,119.9,83,89696,80450,0.5497,-0.4503,IN_POSITION_CE,378.75,Monitoring @ Rs.92.60
10:41:27,ORIGINAL_1min,26033.65,74,True,26167.67,26050,0.93,120.5,82.55,89696,80450,0.5595,-0.4405,IN_POSITION_CE,408.75,Monitoring @ Rs.93.00
10:41:54,ORIGINAL_1min,26041.3,78,True,26168.34,26050,0.93,127.5,77.9,89696,80450,0.5773,-0.4227,SCANNING,-221.25,Waiting for entry
10:42:06,ORIGINAL_1min,26039.6,78,True,26168.43,26050,0.93,128.3,77.5,89696,80450,0.5792,-0.4208,SCANNING,-221.25,Waiting for entry
10:42:22,ORIGINAL_1min,26043.35,80,True,26168.58,26050,0.93,126.6,78.85,89696,80450,0.5808,-0.4192,SCANNING,-221.25,Waiting for entry
10:42:36,ORIGINAL_1min,26043.55,80,True,26168.74,26050,0.93,128.65,78,89696,80450,0.5772,-0.4228,SCANNING,-221.25,Waiting for entry
10:42:49,ORIGINAL_1min,26046.0,81,True,26169.08,26050,0.93,131,77.3,89696,80450,0.5814,-0.4186,SCANNING,-221.25,Waiting for entry
10:43:03,ORIGINAL_1min,26043.65,80,True,26169.15,26050,0.99,128.4,78.55,77569,81337,0.5807,-0.4193,SCANNING,-221.25,Waiting for entry
10:43:16,ORIGINAL_1min,26042.7,78,True,26169.37,26050,0.99,126.9,79.8,77569,81337,0.5802,-0.4198,SCANNING,-221.25,Waiting for entry
10:43:34,ORIGINAL_1min,26042.1,77,True,26169.48,26050,0.99,127.95,79.05,77569,81337,0.5749,-0.4251,SCANNING,-221.25,Waiting for entry
10:43:46,ORIGINAL_1min,26042.9,78,True,26169.65,26050,0.99,127.4,78.9,77569,81337,0.5779,-0.4221,SCANNING,-221.25,Waiting for entry
10:43:59,ORIGINAL_1min,26042.15,77,True,26169.71,26050,0.99,127.7,79.2,77569,81337,0.5779,-0.4221,SCANNING,-221.25,Waiting for entry
10:44:16,ORIGINAL_1min,26044.6,78,True,26169.83,26050,0.99,128.3,78.85,77569,81337,0.5762,-0.4238,SCANNING,-221.25,Waiting for entry
10:44:27,ORIGINAL_1min,26042.7,77,True,26169.9,26050,0.99,127.25,79.4,77569,81337,0.5763,-0.4237,SCANNING,-221.25,Waiting for entry
10:44:43,ORIGINAL_1min,26041.75,76,True,26169.96,26050,0.99,127.5,79.05,77569,81337,0.5763,-0.4237,SCANNING,-221.25,Waiting for entry
10:45:12,ORIGINAL_1min,26045.2,77,True,26170.15,26050,0.99,129.05,77.8,77569,81337,0.5803,-0.4197,IN_POSITION_CE,-11.25,Monitoring @ Rs.101.00
10:45:25,ORIGINAL_1min,26045.05,77,True,26170.23,26050,0.99,128.5,78.4,77569,81337,0.5822,-0.4178,IN_POSITION_CE,-37.5,Monitoring @ Rs.100.65
10:45:39,ORIGINAL_1min,26044.7,77,True,26170.31,26050,0.99,127.8,79,77569,81337,0.58,-0.42,IN_POSITION_CE,-90.0,Monitoring @ Rs.99.95
10:45:51,ORIGINAL_1min,26044.95,77,True,26170.36,26050,0.99,127.2,79.15,77569,81337,0.5779,-0.4221,IN_POSITION_CE,-150.0,Monitoring @ Rs.99.15
10:46:05,ORIGINAL_1min,26041.1,74,True,26170.37,26050,1.02,127.05,79.4,78882,87092,0.5783,-0.4217,IN_POSITION_CE,-131.25,Monitoring @ Rs.99.40
10:46:17,ORIGINAL_1min,26043.95,76,True,26170.52,26050,1.02,128.3,78.9,78882,87092,0.5764,-0.4236,IN_POSITION_CE,-71.25,Monitoring @ Rs.100.20
10:46:32,ORIGINAL_1min,26044.8,77,True,26170.59,26050,1.02,128.25,78.8,78882,87092,0.5756,-0.4244,IN_POSITION_CE,-93.75,Monitoring @ Rs.99.90
10:46:43,ORIGINAL_1min,26045.35,77,True,26170.68,26050,1.02,127.95,78.7,78882,87092,0.5765,-0.4235,IN_POSITION_CE,-78.75,Monitoring @ Rs.100.10
10:46:57,ORIGINAL_1min,26043.95,76,True,26170.8,26050,1.02,128.1,78.55,78882,87092,0.5775,-0.4225,IN_POSITION_CE,-90.0,Monitoring @ Rs.99.95
10:47:11,ORIGINAL_1min,26043.9,76,True,26170.85,26050,1.02,127,79.25,78882,87092,0.5777,-0.4223,IN_POSITION_CE,-161.25,Monitoring @ Rs.99.00
10:47:37,ORIGINAL_1min,26040.15,69,True,26170.91,26050,1.02,125.1,80.55,78882,87092,0.5698,-0.4302,SCANNING,-596.25,Waiting for entry
10:47:51,ORIGINAL_1min,26040.15,69,True,26170.96,26050,1.02,123.85,81.35,78882,87092,0.569,-0.431,SCANNING,-596.25,Waiting for entry
10:48:06,ORIGINAL_1min,26039.35,67,True,26170.96,26050,1.02,123.6,81.4,78882,87092,0.5699,-0.4301,SCANNING,-596.25,Waiting for entry
10:48:18,ORIGINAL_1min,26038.35,65,True,26171.02,26050,1.02,122.6,82.15,78882,87092,0.5676,-0.4324,SCANNING,-596.25,Waiting for entry
10:48:45,ORIGINAL_1min,26032.9,57,True,26171.13,26050,1.02,119.65,83.5,78882,87092,0.5608,-0.4392,IN_POSITION_CE,-97.5,Monitoring @ Rs.92.70
10:48:58,ORIGINAL_1min,26030.85,54,True,26171.15,26050,1.03,120.3,83.65,75964,89878,0.5608,-0.4392,IN_POSITION_CE,-63.75,Monitoring @ Rs.93.15
