Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
12:09:25,25902.1,51,True,26089.92,25900,0.71,150.2,91.95,35786,49626,0.5795,-0.4205,IN_POSITION_PE@25900,56.25,Monitoring @ Rs.91.95
12:09:32,25902.55,52,True,26089.91,25900,0.71,150.55,91.4,35786,49626,0.5794,-0.4206,IN_POSITION_PE@25900,15.0,Monitoring @ Rs.91.40
12:09:38,25902.65,52,True,26089.91,25900,0.71,150.9,91.35,35786,49626,0.5794,-0.4206,IN_POSITION_PE@25900,11.25,Monitoring @ Rs.91.35
12:09:45,25901.0,50,True,26089.9,25900,0.71,149.9,92.5,35786,49626,0.5811,-0.4189,IN_POSITION_PE@25900,97.5,Monitoring @ Rs.92.50
12:09:52,25901.3,50,True,26089.9,25900,0.71,149.85,92.15,35786,49626,0.5811,-0.4189,IN_POSITION_PE@25900,71.25,Monitoring @ Rs.92.15
12:10:00,25901.3,50,True,26089.9,25900,0.71,150.15,92.35,35786,49626,0.5792,-0.4208,IN_POSITION_PE@25900,86.25,Monitoring @ Rs.92.35
12:10:07,25901.5,50,True,26089.89,25900,0.71,150.55,92.4,35786,49626,0.5802,-0.4198,IN_POSITION_PE@25900,90.0,Monitoring @ Rs.92.40
12:10:14,25901.35,50,True,26089.89,25900,0.71,150.95,92.2,35786,49626,0.5802,-0.4198,IN_POSITION_PE@25900,75.0,Monitoring @ Rs.92.20
12:10:21,25902.55,52,True,26089.89,25900,0.71,150.95,92.25,35786,49626,0.58,-0.42,IN_POSITION_PE@25900,78.75,Monitoring @ Rs.92.25
12:10:27,25902.5,52,True,26089.89,25900,0.71,151,91.6,35786,49626,0.5806,-0.4194,IN_POSITION_PE@25900,30.0,Monitoring @ Rs.91.60
12:10:35,25901.9,51,True,26089.86,25900,0.71,151.2,92.5,35786,49626,0.5806,-0.4194,IN_POSITION_PE@25900,97.5,Monitoring @ Rs.92.50
12:10:41,25902.8,52,True,26089.84,25900,0.71,150.25,92.35,35786,49626,0.5815,-0.4185,IN_POSITION_PE@25900,86.25,Monitoring @ Rs.92.35
12:10:48,25903.25,53,True,26089.83,25900,0.71,149.9,93.05,35786,49626,0.5789,-0.4211,IN_POSITION_PE@25900,138.75,Monitoring @ Rs.93.05
12:10:55,25900.5,49,True,26089.82,25900,0.71,149.6,93.55,35786,49626,0.5789,-0.4211,IN_POSITION_PE@25900,176.25,Monitoring @ Rs.93.55
12:11:02,25899.5,47,True,26089.81,25900,0.71,149.25,93.7,36023,49864,0.5763,-0.4237,IN_POSITION_PE@25900,187.5,Monitoring @ Rs.93.70
12:11:08,25900.6,49,True,26089.81,25900,0.71,148.05,94.15,36023,49864,0.5763,-0.4237,IN_POSITION_PE@25900,221.25,Monitoring @ Rs.94.15
12:11:14,25898.6,46,True,26089.79,25900,0.71,147.25,95.05,36023,49864,0.5762,-0.4238,IN_POSITION_PE@25900,288.75,Monitoring @ Rs.95.05
12:11:21,25899.1,47,True,26089.79,25900,0.71,146.95,95,36023,49864,0.5727,-0.4273,IN_POSITION_PE@25900,285.0,Monitoring @ Rs.95.00
12:11:28,25896.75,44,True,26089.78,25900,0.71,147.75,94.5,36023,49864,0.5727,-0.4273,IN_POSITION_PE@25900,247.5,Monitoring @ Rs.94.50
12:11:35,25896.0,43,True,26089.77,25900,0.71,147.3,95,36023,49864,0.5724,-0.4276,IN_POSITION_PE@25900,285.0,Monitoring @ Rs.95.00
12:11:42,25896.0,43,True,26089.77,25900,0.71,148.2,94.35,36023,49864,0.5724,-0.4276,IN_POSITION_PE@25900,236.25,Monitoring @ Rs.94.35
12:11:48,25898.95,47,True,26089.76,25900,0.71,147.65,94.8,36023,49864,0.5735,-0.4265,IN_POSITION_PE@25900,270.0,Monitoring @ Rs.94.80
12:11:55,25896.5,43,True,26089.76,25900,0.71,148,94.55,36023,49864,0.5735,-0.4265,IN_POSITION_PE@25900,251.25,Monitoring @ Rs.94.55
12:12:02,25897.0,44,True,26089.76,25900,0.71,147.55,95,36023,49864,0.573,-0.427,IN_POSITION_PE@25900,285.0,Monitoring @ Rs.95.00
12:12:09,25896.6,43,True,26089.76,25900,0.71,146.7,95.55,36023,49864,0.573,-0.427,IN_POSITION_PE@25900,326.25,Monitoring @ Rs.95.55
12:12:16,25895.05,41,True,26089.75,25900,0.71,146,95.65,36023,49864,0.5734,-0.4266,IN_POSITION_PE@25900,333.75,Monitoring @ Rs.95.65
12:12:23,25893.6,40,True,26089.73,25900,0.71,145.55,95.65,36023,49864,0.5734,-0.4266,IN_POSITION_PE@25900,333.75,Monitoring @ Rs.95.65
12:12:30,25893.1,39,True,26089.73,25900,0.71,145.35,96,36023,49864,0.5703,-0.4297,IN_POSITION_PE@25900,360.0,Monitoring @ Rs.96.00
12:12:37,25894.0,40,True,26089.72,25900,0.71,145.55,95.75,36023,49864,0.5691,-0.4309,IN_POSITION_PE@25900,341.25,Monitoring @ Rs.95.75
12:12:44,25894.95,41,True,26089.72,25900,0.71,145.95,95.2,36023,49864,0.5693,-0.4307,IN_POSITION_PE@25900,300.0,Monitoring @ Rs.95.20
12:12:50,25893.75,40,True,26089.72,25900,0.71,145.95,96,36023,49864,0.5711,-0.4289,IN_POSITION_PE@25900,360.0,Monitoring @ Rs.96.00
12:12:57,25893.55,40,True,26089.71,25900,0.71,145.65,96,36023,49864,0.5711,-0.4289,IN_POSITION_PE@25900,360.0,Monitoring @ Rs.96.00
12:13:05,25890.25,36,True,26089.7,25900,0.71,145.6,97.05,36023,49864,0.5697,-0.4303,IN_POSITION_PE@25900,438.75,Monitoring @ Rs.97.05
12:13:12,25889.35,35,True,26089.69,25900,0.71,143.15,97.3,36023,49864,0.5693,-0.4307,IN_POSITION_PE@25900,457.5,Monitoring @ Rs.97.30
12:13:19,25887.9,34,True,26089.68,25900,0.71,141.65,97.75,36023,49864,0.5693,-0.4307,IN_POSITION_PE@25900,491.25,Monitoring @ Rs.97.75
12:13:26,25887.35,33,True,26089.66,25900,0.71,141.7,97.5,36023,49864,0.5641,-0.4359,IN_POSITION_PE@25900,472.5,Monitoring @ Rs.97.50
12:13:33,25885.8,32,True,26089.65,25900,0.71,140,98.15,36023,49864,0.5641,-0.4359,IN_POSITION_PE@25900,521.25,Monitoring @ Rs.98.15
12:13:39,25886.0,32,True,26089.62,25900,0.71,140.85,98.1,36023,49864,0.5641,-0.4359,IN_POSITION_PE@25900,517.5,Monitoring @ Rs.98.10
12:13:46,25886.25,32,True,26089.61,25900,0.71,141.8,97.95,36023,49864,0.5625,-0.4375,IN_POSITION_PE@25900,506.25,Monitoring @ Rs.97.95
12:13:53,25886.3,32,True,26089.59,25900,0.71,141.45,98,36023,49864,0.5611,-0.4389,IN_POSITION_PE@25900,510.0,Monitoring @ Rs.98.00
12:14:00,25886.3,32,True,26089.59,25900,0.71,140.7,97.75,37648,49864,0.5611,-0.4389,IN_POSITION_PE@25900,491.25,Monitoring @ Rs.97.75
12:14:07,25886.0,32,True,26089.5,25900,0.71,141.3,98.25,37648,49937,0.5617,-0.4383,IN_POSITION_PE@25900,528.75,Monitoring @ Rs.98.25
12:14:13,25885.2,31,True,26089.49,25900,0.71,141,98.4,37648,49937,0.5598,-0.4402,IN_POSITION_PE@25900,540.0,Monitoring @ Rs.98.40
12:14:20,25884.65,31,True,26089.49,25900,0.71,141,98.4,37648,49937,0.5598,-0.4402,IN_POSITION_PE@25900,540.0,Monitoring @ Rs.98.40
12:14:28,25884.2,31,True,26089.47,25900,0.71,141.3,98.35,37648,49937,0.5603,-0.4397,IN_POSITION_PE@25900,536.25,Monitoring @ Rs.98.35
12:14:35,25883.05,30,True,26089.45,25900,0.71,141.35,98.15,37648,49937,0.5616,-0.4384,IN_POSITION_PE@25900,521.25,Monitoring @ Rs.98.15
12:14:42,25886.1,32,True,26089.44,25900,0.71,141.65,97.75,37648,49937,0.5616,-0.4384,IN_POSITION_PE@25900,491.25,Monitoring @ Rs.97.75
12:14:49,25886.05,32,True,26089.43,25900,0.71,141.65,97.25,37648,49937,0.5611,-0.4389,IN_POSITION_PE@25900,453.75,Monitoring @ Rs.97.25
12:14:56,25884.8,31,True,26089.42,25900,0.71,141.35,98.35,37648,49937,0.5611,-0.4389,IN_POSITION_PE@25900,536.25,Monitoring @ Rs.98.35
12:15:03,25884.5,31,True,26089.39,25900,0.71,141.55,98.5,37648,49937,0.5628,-0.4372,IN_POSITION_PE@25900,547.5,Monitoring @ Rs.98.50
12:15:12,25885.45,32,True,26089.37,25900,0.71,141.95,97.85,37648,49937,0.5609,-0.4391,IN_POSITION_PE@25900,498.75,Monitoring @ Rs.97.85
12:15:19,25885.45,32,True,26089.35,25900,0.71,141.5,97.3,37648,49937,0.5609,-0.4391,IN_POSITION_PE@25900,457.5,Monitoring @ Rs.97.30
12:15:26,25885.55,32,True,26089.34,25900,0.71,142.3,97,37648,49937,0.5609,-0.4391,IN_POSITION_PE@25900,435.0,Monitoring @ Rs.97.00
12:15:34,25885.2,32,True,26089.32,25900,0.71,142.65,97,37648,49937,0.565,-0.435,IN_POSITION_PE@25900,435.0,Monitoring @ Rs.97.00
12:15:41,25887.0,35,True,26089.32,25900,0.71,143,96.95,37648,49937,0.5626,-0.4374,IN_POSITION_PE@25900,431.25,Monitoring @ Rs.96.95
12:15:48,25888.2,37,True,26089.29,25900,0.71,144.45,95.4,37648,49937,0.5647,-0.4353,IN_POSITION_PE@25900,315.0,Monitoring @ Rs.95.40
12:15:55,25888.6,38,True,26089.28,25900,0.71,144,96,37648,49937,0.5647,-0.4353,IN_POSITION_PE@25900,360.0,Monitoring @ Rs.96.00
12:16:02,25887.8,37,True,26089.28,25900,0.71,144.15,96.25,37648,49937,0.5676,-0.4324,IN_POSITION_PE@25900,378.75,Monitoring @ Rs.96.25
12:16:09,25887.0,36,True,26089.26,25900,0.71,143.95,96.3,37648,49937,0.5677,-0.4323,IN_POSITION_PE@25900,382.5,Monitoring @ Rs.96.30
12:16:17,25886.6,36,True,26089.26,25900,0.71,144,96.5,37648,49937,0.5677,-0.4323,IN_POSITION_PE@25900,397.5,Monitoring @ Rs.96.50
12:16:23,25888.25,37,True,26089.26,25900,0.71,144.05,96.4,37648,49937,0.5669,-0.4331,IN_POSITION_PE@25900,390.0,Monitoring @ Rs.96.40
12:16:31,25887.1,36,True,26089.25,25900,0.71,144.3,96.4,37648,49937,0.5671,-0.4329,IN_POSITION_PE@25900,390.0,Monitoring @ Rs.96.40
12:16:38,25889.45,39,True,26089.25,25900,0.71,145.35,95.2,37648,49937,0.5671,-0.4329,IN_POSITION_PE@25900,300.0,Monitoring @ Rs.95.20
12:16:45,25888.8,38,True,26089.24,25900,0.71,144.75,95.55,37648,49937,0.5664,-0.4336,IN_POSITION_PE@25900,326.25,Monitoring @ Rs.95.55
12:16:52,25890.15,40,True,26089.24,25900,0.71,145.15,95.75,37648,49937,0.5664,-0.4336,IN_POSITION_PE@25900,341.25,Monitoring @ Rs.95.75
12:17:00,25889.75,39,True,26089.24,25900,0.71,144.75,96.05,38244,49751,0.5692,-0.4308,IN_POSITION_PE@25900,363.75,Monitoring @ Rs.96.05
12:17:07,25888.35,38,True,26089.22,25900,0.7,144.6,96.3,38244,49751,0.5692,-0.4308,IN_POSITION_PE@25900,382.5,Monitoring @ Rs.96.30
12:17:14,25889.25,39,True,26089.2,25900,0.7,144.3,96.75,38244,49751,0.5694,-0.4306,IN_POSITION_PE@25900,416.25,Monitoring @ Rs.96.75
12:17:21,25889.65,39,True,26089.19,25900,0.7,144.15,96.75,38244,49751,0.5694,-0.4306,IN_POSITION_PE@25900,416.25,Monitoring @ Rs.96.75
12:17:28,25889.2,39,True,26089.18,25900,0.7,143.5,97.5,38244,49751,0.5655,-0.4345,IN_POSITION_PE@25900,472.5,Monitoring @ Rs.97.50
12:17:37,25888.35,38,True,26089.16,25900,0.7,143.2,97.3,38244,49751,0.5631,-0.4369,IN_POSITION_PE@25900,457.5,Monitoring @ Rs.97.30
12:17:44,25889.7,39,True,26089.15,25900,0.7,143.95,97.35,38244,49751,0.5631,-0.4369,IN_POSITION_PE@25900,461.25,Monitoring @ Rs.97.35
12:17:51,25891.45,42,True,26089.14,25900,0.7,144.4,96.65,38244,49751,0.5631,-0.4369,IN_POSITION_PE@25900,408.75,Monitoring @ Rs.96.65
12:17:58,25891.35,42,True,26089.14,25900,0.7,144.9,96.8,38244,49751,0.5635,-0.4365,IN_POSITION_PE@25900,420.0,Monitoring @ Rs.96.80
12:18:05,25889.8,40,True,26089.1,25900,0.7,144.5,96.55,38244,49751,0.5679,-0.4321,IN_POSITION_PE@25900,401.25,Monitoring @ Rs.96.55
12:18:13,25891.35,42,True,26089.07,25900,0.7,144.85,96.25,38244,49751,0.5679,-0.4321,IN_POSITION_PE@25900,378.75,Monitoring @ Rs.96.25
12:18:20,25890.55,41,True,26089.03,25900,0.7,145,96.05,38244,49751,0.5666,-0.4334,IN_POSITION_PE@25900,363.75,Monitoring @ Rs.96.05
12:18:27,25890.7,41,True,26088.99,25900,0.7,144.95,95.75,38244,49751,0.5678,-0.4322,IN_POSITION_PE@25900,341.25,Monitoring @ Rs.95.75
12:18:34,25890.85,41,True,26088.97,25900,0.7,144.75,96,38244,49751,0.5678,-0.4322,IN_POSITION_PE@25900,360.0,Monitoring @ Rs.96.00
12:18:41,25890.0,40,True,26088.96,25900,0.7,144.75,96.25,38244,49751,0.5691,-0.4309,IN_POSITION_PE@25900,378.75,Monitoring @ Rs.96.25
12:18:47,25890.85,41,True,26088.95,25900,0.7,144.45,96.45,38244,49751,0.5691,-0.4309,IN_POSITION_PE@25900,393.75,Monitoring @ Rs.96.45
12:18:54,25890.2,41,True,26088.94,25900,0.7,144.2,96.8,38244,49751,0.567,-0.433,IN_POSITION_PE@25900,420.0,Monitoring @ Rs.96.80
12:19:01,25890.2,41,True,26088.93,25900,0.7,144,96.55,38244,49751,0.567,-0.433,IN_POSITION_PE@25900,401.25,Monitoring @ Rs.96.55
12:19:08,25892.9,45,True,26088.91,25900,0.7,144.75,96.15,38244,49751,0.5673,-0.4327,IN_POSITION_PE@25900,371.25,Monitoring @ Rs.96.15
12:19:16,25890.3,41,True,26088.91,25900,0.7,144.5,96.15,38244,49751,0.5683,-0.4317,IN_POSITION_PE@25900,371.25,Monitoring @ Rs.96.15
12:19:24,25890.45,41,True,26088.91,25900,0.7,144.75,96.3,38244,49751,0.5683,-0.4317,IN_POSITION_PE@25900,382.5,Monitoring @ Rs.96.30
12:19:30,25890.0,40,True,26088.9,25900,0.7,144,96.5,38244,49751,0.5685,-0.4315,IN_POSITION_PE@25900,397.5,Monitoring @ Rs.96.50
12:19:37,25891.5,43,True,26088.9,25900,0.7,144,96.35,38244,49751,0.5669,-0.4331,IN_POSITION_PE@25900,386.25,Monitoring @ Rs.96.35
12:19:44,25890.5,41,True,26088.9,25900,0.7,144.6,95.85,38244,49751,0.5669,-0.4331,IN_POSITION_PE@25900,348.75,Monitoring @ Rs.95.85
12:19:52,25892.05,44,True,26088.89,25900,0.7,144.6,95.65,38244,49751,0.5669,-0.4331,IN_POSITION_PE@25900,333.75,Monitoring @ Rs.95.65
12:19:58,25890.95,42,True,26088.89,25900,0.7,144.75,96,38244,49751,0.5687,-0.4313,IN_POSITION_PE@25900,360.0,Monitoring @ Rs.96.00
12:20:05,25890.95,42,True,26088.88,25900,0.7,144.9,95.8,38345,49726,0.5687,-0.4313,IN_POSITION_PE@25900,345.0,Monitoring @ Rs.95.80
12:20:12,25891.5,43,True,26088.88,25900,0.7,144.65,95.7,38345,49726,0.5688,-0.4312,IN_POSITION_PE@25900,337.5,Monitoring @ Rs.95.70
12:20:19,25892.1,44,True,26088.87,25900,0.7,145.2,95.5,38345,49726,0.5688,-0.4312,IN_POSITION_PE@25900,322.5,Monitoring @ Rs.95.50
12:20:26,25892.0,44,True,26088.85,25900,0.7,145.6,95.1,38345,49726,0.5691,-0.4309,IN_POSITION_PE@25900,292.5,Monitoring @ Rs.95.10
12:20:33,25890.55,41,True,26088.85,25900,0.7,145.65,95.25,38345,49726,0.5692,-0.4308,IN_POSITION_PE@25900,303.75,Monitoring @ Rs.95.25
12:20:41,25892.25,44,True,26088.85,25900,0.7,146,95.3,38345,49726,0.5692,-0.4308,IN_POSITION_PE@25900,307.5,Monitoring @ Rs.95.30
12:20:48,25893.3,46,True,26088.82,25900,0.7,146,95,38345,49726,0.5711,-0.4289,IN_POSITION_PE@25900,285.0,Monitoring @ Rs.95.00
12:20:55,25893.15,46,True,26088.81,25900,0.7,145.75,95.65,38345,49726,0.5705,-0.4295,IN_POSITION_PE@25900,333.75,Monitoring @ Rs.95.65
12:21:02,25893.6,47,True,26088.79,25900,0.7,145.7,95.4,38345,49726,0.5705,-0.4295,IN_POSITION_PE@25900,315.0,Monitoring @ Rs.95.40
12:21:09,25893.7,47,True,26088.77,25900,0.7,145.9,95.2,38345,49726,0.5702,-0.4298,IN_POSITION_PE@25900,300.0,Monitoring @ Rs.95.20
12:21:16,25892.5,45,True,26088.75,25900,0.7,146.05,95.2,38345,49726,0.5702,-0.4298,IN_POSITION_PE@25900,300.0,Monitoring @ Rs.95.20
12:21:23,25890.7,42,True,26088.73,25900,0.7,145.5,95.7,38345,49726,0.5702,-0.4298,IN_POSITION_PE@25900,337.5,Monitoring @ Rs.95.70
12:21:29,25890.75,42,True,26088.71,25900,0.7,145.35,95.85,38345,49726,0.5701,-0.4299,IN_POSITION_PE@25900,348.75,Monitoring @ Rs.95.85
12:21:36,25889.45,41,True,26088.7,25900,0.7,144.35,95.85,38345,49726,0.5701,-0.4299,IN_POSITION_PE@25900,348.75,Monitoring @ Rs.95.85
12:21:43,25890.3,42,True,26088.68,25900,0.7,145,95.55,38345,49726,0.5683,-0.4317,IN_POSITION_PE@25900,326.25,Monitoring @ Rs.95.55
12:21:50,25890.05,42,True,26088.67,25900,0.7,145.35,95.7,38345,49726,0.5683,-0.4317,IN_POSITION_PE@25900,337.5,Monitoring @ Rs.95.70
12:21:57,25889.85,41,True,26088.67,25900,0.7,144.45,96.2,38345,49726,0.5695,-0.4305,IN_POSITION_PE@25900,375.0,Monitoring @ Rs.96.20
12:22:03,25888.95,40,True,26088.64,25900,0.7,144,96.6,38345,49726,0.5697,-0.4303,IN_POSITION_PE@25900,405.0,Monitoring @ Rs.96.60
