timestamp,y_pred,entry,exit,points_raw,slippage_points,cost_rupees,pnl_rupees
2021-09-09 09:59:00,0.6933214934052759,17318.65,17323.85,5.19999999999709,2.7794959216255437,42.779495921625546,-37.57949592162846
2021-09-13 09:51:00,0.6087684774476667,17314.15,17317.55,3.399999999997817,2.7794959216255437,42.779495921625546,-39.37949592162773
2021-09-13 09:58:00,0.66294097822175,17306.65,17308.55,1.8999999999978172,2.7794959216255437,42.779495921625546,-40.87949592162773
2021-09-13 09:59:00,0.6297624380635132,17308.55,17293.9,-14.649999999997817,2.7794959216255437,42.779495921625546,-57.429495921623364
2021-09-14 09:51:00,0.607990559088553,17417.6,17418.6,1.0,2.7794959216255437,42.779495921625546,-41.779495921625546
2021-09-14 09:58:00,0.6654683198886363,17413.1,17417.05,3.9500000000007276,2.7794959216255437,42.779495921625546,-38.82949592162482
2021-09-14 09:59:00,0.600226285063158,17417.05,17414.0,-3.0499999999992724,2.7794959216255437,42.779495921625546,-45.82949592162482
2021-09-15 09:51:00,0.710685192075997,17426.4,17427.7,1.2999999999992724,2.7794959216255437,42.779495921625546,-41.479495921626274
2021-09-15 09:58:00,0.6849107383797358,17434.5,17436.8,2.2999999999992724,2.7794959216255437,42.779495921625546,-40.479495921626274
2021-09-15 09:59:00,0.6263780254089588,17436.8,17438.5,1.7000000000007276,2.7794959216255437,42.779495921625546,-41.07949592162482
2021-09-16 09:51:00,0.6359548513769818,17555.7,17551.55,-4.150000000001455,2.7794959216255437,42.779495921625546,-46.929495921627
2021-09-16 09:58:00,0.5913852260831732,17515.15,17520.8,5.649999999997817,2.7794959216255437,42.779495921625546,-37.12949592162773
2021-09-16 09:59:00,0.6235424707638171,17520.8,17512.8,-8.0,2.7794959216255437,42.779495921625546,-50.779495921625546
2021-09-16 10:00:00,0.652535505154163,17512.8,17523.65,10.850000000002183,2.7794959216255437,42.779495921625546,-31.929495921623364
2021-09-17 09:51:00,0.6669331175829887,17740.45,17747.75,7.299999999999272,2.7794959216255437,42.779495921625546,-35.479495921626274
2021-09-17 09:58:00,0.6820134949268158,17741.85,17747.95,6.100000000002183,2.7794959216255437,42.779495921625546,-36.679495921623364
2021-09-17 09:59:00,0.6314909682461946,17747.95,17756.3,8.349999999998545,2.7794959216255437,42.779495921625546,-34.429495921627
2021-09-20 09:58:00,0.6831209719917535,17526.5,17534.65,8.150000000001455,2.7794959216255437,42.779495921625546,-34.62949592162409
2021-09-20 09:59:00,0.6313882085203476,17534.65,17536.4,1.75,2.7794959216255437,42.779495921625546,-41.029495921625546
2021-09-21 09:51:00,0.6446214387867367,17456.0,17444.45,-11.549999999999272,2.7794959216255437,42.779495921625546,-54.32949592162482
2021-09-21 09:58:00,0.6609634701695891,17430.75,17419.85,-10.900000000001455,2.7794959216255437,42.779495921625546,-53.679495921627
2021-09-21 09:59:00,0.6722896439563852,17419.85,17405.0,-14.849999999998545,2.7794959216255437,42.779495921625546,-57.62949592162409
2021-09-22 09:17:00,0.6053778379976259,17566.8,17580.75,13.950000000000728,2.7794959216255437,42.779495921625546,-28.82949592162482
2021-09-22 09:32:00,0.5902691044874002,17573.7,17572.1,-1.6000000000021828,2.7794959216255437,42.779495921625546,-44.37949592162773
2021-09-22 09:58:00,0.6219424952916911,17582.05,17583.15,1.1000000000021828,2.7794959216255437,42.779495921625546,-41.679495921623364
2021-09-22 09:59:00,0.6785192032205712,17583.15,17591.7,8.549999999999272,2.7794959216255437,42.779495921625546,-34.229495921626274
2021-09-22 10:00:00,0.6091460160356634,17591.7,17582.8,-8.900000000001455,2.7794959216255437,42.779495921625546,-51.679495921627
2021-09-23 09:51:00,0.6080219456756258,17693.25,17688.45,-4.799999999999272,2.7794959216255437,42.779495921625546,-47.57949592162482
2021-09-23 09:58:00,0.6729408224643645,17699.4,17703.05,3.649999999997817,2.7794959216255437,42.779495921625546,-39.12949592162773
2021-09-23 09:59:00,0.6719895345505509,17703.05,17707.65,4.600000000002183,2.7794959216255437,42.779495921625546,-38.179495921623364
2021-09-23 10:00:00,0.6775313887269525,17707.65,17705.8,-1.8500000000021828,2.7794959216255437,42.779495921625546,-44.62949592162773
2021-09-24 09:51:00,0.6290328559626454,17916.65,17912.8,-3.850000000002183,2.7794959216255437,42.779495921625546,-46.62949592162773
2021-09-24 09:58:00,0.6859494366306409,17875.5,17864.1,-11.400000000001455,2.7794959216255437,42.779495921625546,-54.179495921627
2021-09-24 09:59:00,0.6544409187598684,17864.1,17871.95,7.850000000002183,2.7794959216255437,42.779495921625546,-34.929495921623364
2021-09-27 09:58:00,0.6836805720610746,17894.5,17887.4,-7.099999999998545,2.7794959216255437,42.779495921625546,-49.87949592162409
2021-09-27 09:59:00,0.6163312252177843,17887.4,17872.75,-14.650000000001455,2.7794959216255437,42.779495921625546,-57.429495921627
2021-09-28 09:51:00,0.6356985025897981,17861.15,17863.05,1.8999999999978172,2.7794959216255437,42.779495921625546,-40.87949592162773
2021-09-28 09:58:00,0.6379513169124446,17875.2,17881.6,6.399999999997817,2.7794959216255437,42.779495921625546,-36.37949592162773
2021-09-28 09:59:00,0.6572354647156721,17881.6,17877.95,-3.649999999997817,2.7794959216255437,42.779495921625546,-46.429495921623364
2021-09-29 09:58:00,0.6380326097158325,17673.55,17671.1,-2.4500000000007276,2.7794959216255437,42.779495921625546,-45.229495921626274
2021-09-29 09:59:00,0.6607044243709518,17671.1,17646.55,-24.549999999999272,2.7794959216255437,42.779495921625546,-67.32949592162481
2021-09-30 09:51:00,0.5970233386619291,17701.2,17696.25,-4.950000000000728,2.7794959216255437,42.779495921625546,-47.729495921626274
2021-09-30 09:58:00,0.6215726436993639,17703.5,17710.45,6.950000000000728,2.7794959216255437,42.779495921625546,-35.82949592162482
2021-09-30 09:59:00,0.616293727793083,17710.45,17710.35,-0.10000000000218279,2.7794959216255437,42.779495921625546,-42.87949592162773
2021-10-01 09:58:00,0.631514262820736,17488.35,17483.3,-5.049999999999272,2.7794959216255437,42.779495921625546,-47.82949592162482
2021-10-01 09:59:00,0.6388584422790045,17483.3,17485.25,1.9500000000007276,2.7794959216255437,42.779495921625546,-40.82949592162482
2021-10-04 09:58:00,0.6445216459068959,17704.1,17705.1,1.0,2.7794959216255437,42.779495921625546,-41.779495921625546
2021-10-04 09:59:00,0.5946278726308721,17705.1,17709.4,4.30000000000291,2.7794959216255437,42.779495921625546,-38.479495921622636
2021-10-04 10:00:00,0.5949228110221816,17709.4,17712.35,2.9499999999970896,2.7794959216255437,42.779495921625546,-39.82949592162846
2021-10-05 09:59:00,0.5929539865131422,17660.05,17653.4,-6.649999999997817,2.7794959216255437,42.779495921625546,-49.429495921623364
2021-10-06 09:58:00,0.7018950657849082,17865.15,17863.7,-1.4500000000007276,2.7794959216255437,42.779495921625546,-44.229495921626274
2021-10-06 09:59:00,0.6004332116136855,17863.7,17855.45,-8.25,2.7794959216255437,42.779495921625546,-51.029495921625546
2021-10-07 09:58:00,0.6242169162762238,17812.15,17811.85,-0.3000000000029104,2.7794959216255437,42.779495921625546,-43.07949592162846
2021-10-07 09:59:00,0.6439539287534759,17811.85,17809.05,-2.7999999999992724,2.7794959216255437,42.779495921625546,-45.57949592162482
2021-10-07 10:00:00,0.6375391460988873,17809.05,17803.65,-5.399999999997817,2.7794959216255437,42.779495921625546,-48.179495921623364
2021-10-08 09:58:00,0.62932574857011,17882.9,17887.35,4.44999999999709,2.7794959216255437,42.779495921625546,-38.32949592162846
2021-10-08 09:59:00,0.6138232362506556,17887.35,17879.65,-7.69999999999709,2.7794959216255437,42.779495921625546,-50.479495921622636
2021-10-11 09:58:00,0.6461554369096782,17973.6,17970.15,-3.4499999999970896,2.7794959216255437,42.779495921625546,-46.229495921622636
2021-10-11 09:59:00,0.6038901352124337,17970.15,17966.25,-3.900000000001455,2.7794959216255437,42.779495921625546,-46.679495921627
2021-10-12 09:58:00,0.6591637566189992,17965.7,17962.3,-3.400000000001455,2.7794959216255437,42.779495921625546,-46.179495921627
2021-10-12 09:59:00,0.6212220476196612,17962.3,17970.15,7.850000000002183,2.7794959216255437,42.779495921625546,-34.929495921623364
2021-10-13 09:58:00,0.6058290899047147,18118.75,18116.8,-1.9500000000007276,2.7794959216255437,42.779495921625546,-44.729495921626274
2021-10-13 10:00:00,0.5967848797072928,18113.25,18110.8,-2.4500000000007276,2.7794959216255437,42.779495921625546,-45.229495921626274
2021-10-14 09:58:00,0.635024361167743,18277.65,18285.95,8.299999999999272,2.7794959216255437,42.779495921625546,-34.479495921626274
2021-10-14 09:59:00,0.6363288683743524,18285.95,18283.75,-2.2000000000007276,2.7794959216255437,42.779495921625546,-44.979495921626274
2021-10-14 10:00:00,0.652052311706688,18283.75,18282.4,-1.3499999999985448,2.7794959216255437,42.779495921625546,-44.12949592162409
2021-10-18 09:58:00,0.6881259364768549,18453.1,18464.6,11.5,2.7794959216255437,42.779495921625546,-31.279495921625546
2021-10-18 09:59:00,0.6631147278957148,18464.6,18472.8,8.200000000000728,2.7794959216255437,42.779495921625546,-34.57949592162482
2021-10-19 09:53:00,0.5908331993297028,18591.9,18587.2,-4.700000000000728,2.7794959216255437,42.779495921625546,-47.479495921626274
2021-10-19 09:58:00,0.6421544639263679,18564.0,18557.55,-6.450000000000728,2.7794959216255437,42.779495921625546,-49.229495921626274
2021-10-19 09:59:00,0.6453818663201433,18557.55,18556.75,-0.7999999999992724,2.7794959216255437,42.779495921625546,-43.57949592162482
2021-10-20 09:58:00,0.6271146062021258,18407.65,18415.55,7.899999999997817,2.7794959216255437,42.779495921625546,-34.87949592162773
2021-10-20 09:59:00,0.6359790459172999,18415.55,18432.4,16.850000000002183,2.7794959216255437,42.779495921625546,-25.929495921623364
2021-10-21 09:58:00,0.647484592326029,18269.05,18278.9,9.850000000002183,2.7794959216255437,42.779495921625546,-32.929495921623364
2021-10-21 09:59:00,0.6052848119195301,18278.9,18279.55,0.6499999999978172,2.7794959216255437,42.779495921625546,-42.12949592162773
2021-10-21 10:00:00,0.6357102178887389,18279.55,18273.6,-5.950000000000728,2.7794959216255437,42.779495921625546,-48.729495921626274
2021-10-22 09:51:00,0.5946382002786217,18276.3,18277.5,1.2000000000007276,2.7794959216255437,42.779495921625546,-41.57949592162482
2021-10-22 09:58:00,0.6556105235462923,18246.6,18259.75,13.150000000001455,2.7794959216255437,42.779495921625546,-29.62949592162409
2021-10-22 09:59:00,0.6901465898977603,18259.75,18260.3,0.5499999999992724,2.7794959216255437,42.779495921625546,-42.229495921626274
2021-10-25 09:58:00,0.6263201610391197,17988.55,17984.1,-4.450000000000728,2.7794959216255437,42.779495921625546,-47.229495921626274
2021-10-25 09:59:00,0.6631846515834273,17984.1,17970.6,-13.5,2.7794959216255437,42.779495921625546,-56.279495921625546
2021-10-26 09:58:00,0.6445716349387288,18257.35,18259.65,2.3000000000029104,2.7794959216255437,42.779495921625546,-40.479495921622636
2021-10-26 09:59:00,0.6425131247735163,18259.65,18250.5,-9.150000000001455,2.7794959216255437,42.779495921625546,-51.929495921627
2021-10-27 09:58:00,0.6830497095917469,18318.0,18314.55,-3.4500000000007276,2.7794959216255437,42.779495921625546,-46.229495921626274
2021-10-27 09:59:00,0.6791633754134365,18314.55,18316.25,1.7000000000007276,2.7794959216255437,42.779495921625546,-41.07949592162482
2021-10-28 09:58:00,0.6070255458698735,18064.25,18066.5,2.25,2.7794959216255437,42.779495921625546,-40.529495921625546
2021-10-28 09:59:00,0.643279020015324,18066.5,18070.0,3.5,2.7794959216255437,42.779495921625546,-39.279495921625546
2021-10-29 09:54:00,0.5902349386763774,17841.35,17850.65,9.30000000000291,2.7794959216255437,42.779495921625546,-33.479495921622636
2021-10-29 09:58:00,0.6697169801315769,17815.55,17813.95,-1.5999999999985448,2.7794959216255437,42.779495921625546,-44.37949592162409
2021-10-29 09:59:00,0.7028958743100969,17813.95,17793.85,-20.100000000002183,2.7794959216255437,42.779495921625546,-62.87949592162773
2021-11-01 09:58:00,0.5919449085801486,17807.4,17811.1,3.6999999999970896,2.7794959216255437,42.779495921625546,-39.07949592162846
2021-11-01 09:59:00,0.6090629245839918,17811.1,17804.35,-6.75,2.7794959216255437,42.779495921625546,-49.529495921625546
2021-11-02 09:58:00,0.6139139117079284,17943.0,17944.4,1.4000000000014552,2.7794959216255437,42.779495921625546,-41.37949592162409
2021-11-03 09:58:00,0.611391616086848,17963.3,17963.75,0.4500000000007276,2.7794959216255437,42.779495921625546,-42.32949592162482
2021-11-03 10:00:00,0.5902199460523754,17972.75,17962.65,-10.099999999998545,2.7794959216255437,42.779495921625546,-52.87949592162409
2021-11-08 09:58:00,0.6042565494542083,17863.15,17865.3,2.149999999997817,2.7794959216255437,42.779495921625546,-40.62949592162773
2021-11-08 09:59:00,0.6087118326665223,17865.3,17866.25,0.9500000000007276,2.7794959216255437,42.779495921625546,-41.82949592162482
2021-11-09 09:58:00,0.611532278399586,18061.6,18060.5,-1.0999999999985448,2.7794959216255437,42.779495921625546,-43.87949592162409
2021-11-09 09:59:00,0.5946353809561907,18060.5,18063.9,3.400000000001455,2.7794959216255437,42.779495921625546,-39.37949592162409
2021-11-10 09:58:00,0.6074903692057969,17948.4,17941.55,-6.850000000002183,2.7794959216255437,42.779495921625546,-49.62949592162773
2021-11-10 09:59:00,0.6124528807746694,17941.55,17940.45,-1.0999999999985448,2.7794959216255437,42.779495921625546,-43.87949592162409
2021-11-11 09:58:00,0.592380546319728,17927.85,17922.55,-5.299999999999272,2.7794959216255437,42.779495921625546,-48.07949592162482
2021-11-11 09:59:00,0.6134449317297307,17922.55,17907.6,-14.950000000000728,2.7794959216255437,42.779495921625546,-57.729495921626274
2021-11-12 10:00:00,0.604554028254117,17980.25,17979.35,-0.9000000000014552,2.7794959216255437,42.779495921625546,-43.679495921627
2021-11-15 09:58:00,0.6139139117079284,18180.35,18177.4,-2.9499999999970896,2.7794959216255437,42.779495921625546,-45.729495921622636
2021-11-15 09:59:00,0.6097539732369878,18177.4,18177.5,0.09999999999854481,2.7794959216255437,42.779495921625546,-42.679495921627
2021-11-16 09:58:00,0.6066156980692295,18064.7,18062.6,-2.100000000002183,2.7794959216255437,42.779495921625546,-44.87949592162773
2021-11-16 09:59:00,0.613836298556185,18062.6,18059.85,-2.75,2.7794959216255437,42.779495921625546,-45.529495921625546
2021-11-17 09:58:00,0.591333866802114,17964.05,17960.8,-3.25,2.7794959216255437,42.779495921625546,-46.029495921625546
2021-11-17 09:59:00,0.604105834383896,17960.8,17957.3,-3.5,2.7794959216255437,42.779495921625546,-46.279495921625546
2021-11-17 10:00:00,0.6076451887599893,17957.3,17959.0,1.7000000000007276,2.7794959216255437,42.779495921625546,-41.07949592162482
2021-11-18 09:58:00,0.6079199503324104,17864.65,17856.0,-8.650000000001455,2.7794959216255437,42.779495921625546,-51.429495921627
2021-11-18 09:59:00,0.613836298556185,17856.0,17850.55,-5.450000000000728,2.7794959216255437,42.779495921625546,-48.229495921626274
2021-11-22 09:58:00,0.601351813338232,17674.7,17665.35,-9.350000000002183,2.7794959216255437,42.779495921625546,-52.12949592162773
2021-11-22 09:59:00,0.5979012741772298,17665.35,17657.5,-7.849999999998545,2.7794959216255437,42.779495921625546,-50.62949592162409
2021-11-23 09:58:00,0.5949912090530796,17409.55,17411.15,1.6000000000021828,2.7794959216255437,42.779495921625546,-41.179495921623364
2021-11-24 09:58:00,0.6076180505218208,17552.1,17551.4,-0.6999999999970896,2.7794959216255437,42.779495921625546,-43.479495921622636
2021-11-24 09:59:00,0.6105829894151102,17551.4,17547.65,-3.75,2.7794959216255437,42.779495921625546,-46.529495921625546
2021-11-25 09:58:00,0.604554028254117,17368.8,17368.75,-0.049999999999272404,2.7794959216255437,42.779495921625546,-42.82949592162482
2021-11-25 09:59:00,0.6052494946656325,17368.75,17367.85,-0.9000000000014552,2.7794959216255437,42.779495921625546,-43.679495921627
2021-11-25 10:00:00,0.6097539732369878,17367.85,17356.85,-11.0,2.7794959216255437,42.779495921625546,-53.779495921625546
2021-11-26 09:58:00,0.6094340486734616,17234.0,17233.2,-0.7999999999992724,2.7794959216255437,42.779495921625546,-43.57949592162482
2021-11-26 09:59:00,0.6109943552995618,17233.2,17222.4,-10.799999999999272,2.7794959216255437,42.779495921625546,-53.57949592162482
2021-11-26 10:00:00,0.5929995753926194,17222.4,17231.35,8.94999999999709,2.7794959216255437,42.779495921625546,-33.82949592162846
2021-11-29 09:58:00,0.601351813338232,17038.75,17034.65,-4.099999999998545,2.7794959216255437,42.779495921625546,-46.87949592162409
2021-11-29 09:59:00,0.6109943552995618,17034.65,17044.1,9.44999999999709,2.7794959216255437,42.779495921625546,-33.32949592162846
2021-11-30 09:58:00,0.5957359533544806,17240.7,17249.45,8.75,2.7794959216255437,42.779495921625546,-34.029495921625546
2022-01-03 09:58:00,0.6128386076623229,17489.45,17496.3,6.849999999998545,2.7794959216255437,42.779495921625546,-35.929495921627
2022-01-04 09:58:00,0.5968912303173483,17696.4,17699.7,3.2999999999992724,2.7794959216255437,42.779495921625546,-39.479495921626274
2022-01-05 09:58:00,0.5968912303173483,17833.7,17842.15,8.450000000000728,2.7794959216255437,42.779495921625546,-34.32949592162482
2022-01-06 09:58:00,0.6101264274349072,17708.75,17714.6,5.849999999998545,2.7794959216255437,42.779495921625546,-36.929495921627
2022-01-07 09:58:00,0.6128386076623229,17880.9,17875.7,-5.200000000000728,2.7794959216255437,42.779495921625546,-47.979495921626274
2022-01-10 09:58:00,0.6128386076623229,17945.65,17947.65,2.0,2.7794959216255437,42.779495921625546,-40.779495921625546
2022-01-10 10:00:00,0.5996875280933206,17959.45,17954.95,-4.5,2.7794959216255437,42.779495921625546,-47.279495921625546
2022-01-18 09:58:00,0.5968912303173483,18226.95,18218.2,-8.75,2.7794959216255437,42.779495921625546,-51.529495921625546
2022-01-20 09:58:00,0.6101264274349072,17871.5,17867.0,-4.5,2.7794959216255437,42.779495921625546,-47.279495921625546
