Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
13:26:35,26134.5,35,True,26301.33,26150,1.09,86.05,75.6,126240,113663,0.5189,-0.4811,IN_POSITION_PE@26150,255.0,Monitoring @ Rs.75.60
13:26:44,26135.95,37,True,26301.33,26150,1.09,86.95,74.8,126240,113663,0.52,-0.48,IN_POSITION_PE@26150,195.0,Monitoring @ Rs.74.80
13:26:52,26137.6,39,True,26301.31,26150,1.09,87.15,74.1,126240,113663,0.5251,-0.4749,IN_POSITION_PE@26150,142.5,Monitoring @ Rs.74.10
13:27:00,26139.75,41,True,26301.31,26150,1.09,87,74.6,126240,113663,0.5251,-0.4749,IN_POSITION_PE@26150,180.0,Monitoring @ Rs.74.60
13:27:07,26140.3,42,True,26301.3,26150,1.09,87,74.45,126240,113663,0.5254,-0.4746,IN_POSITION_PE@26150,168.75,Monitoring @ Rs.74.45
13:27:14,26140.7,42,True,26301.3,26150,1.09,86.6,74.5,126240,113663,0.5254,-0.4746,IN_POSITION_PE@26150,172.5,Monitoring @ Rs.74.50
13:27:21,26140.4,42,True,26301.3,26150,1.09,87,74.3,126240,113663,0.5268,-0.4732,IN_POSITION_PE@26150,157.5,Monitoring @ Rs.74.30
13:27:29,26142.1,44,True,26301.28,26150,1.09,87.7,73.4,126240,113663,0.5268,-0.4732,IN_POSITION_PE@26150,90.0,Monitoring @ Rs.73.40
13:27:37,26145.35,47,True,26301.25,26150,1.09,88.2,72.75,126240,113663,0.5268,-0.4732,IN_POSITION_PE@26150,41.25,Monitoring @ Rs.72.75
13:27:44,26143.8,45,True,26301.25,26150,1.09,88.35,72.95,126240,113663,0.5333,-0.4667,IN_POSITION_PE@26150,56.25,Monitoring @ Rs.72.95
13:27:51,26144.35,46,True,26301.25,26150,1.09,88.3,72.75,126240,113663,0.5333,-0.4667,IN_POSITION_PE@26150,41.25,Monitoring @ Rs.72.75
13:27:59,26147.3,48,True,26301.25,26150,1.09,88.8,72.4,126240,113663,0.5333,-0.4667,IN_POSITION_PE@26150,15.0,Monitoring @ Rs.72.40
13:28:06,26148.2,49,True,26301.25,26150,1.09,88.9,71.8,126240,113663,0.5325,-0.4675,IN_POSITION_PE@26150,-30.0,Monitoring @ Rs.71.80
13:28:13,26148.0,49,True,26301.25,26150,1.09,89.35,71.15,126240,113663,0.5345,-0.4655,IN_POSITION_PE@26150,-78.75,Monitoring @ Rs.71.15
13:28:21,26149.4,50,True,26301.25,26150,1.09,89.5,71,126240,113663,0.5345,-0.4655,IN_POSITION_PE@26150,-90.0,Monitoring @ Rs.71.00
13:28:29,26149.0,50,True,26301.25,26150,1.09,89.5,71.1,126240,113663,0.5378,-0.4622,IN_POSITION_PE@26150,-82.5,Monitoring @ Rs.71.10
13:28:36,26147.4,49,True,26301.25,26150,1.09,88.9,71.75,126240,113663,0.5386,-0.4614,IN_POSITION_PE@26150,-33.75,Monitoring @ Rs.71.75
13:28:43,26147.7,49,True,26301.25,26150,1.09,88.95,71.7,126240,113663,0.5386,-0.4614,IN_POSITION_PE@26150,-37.5,Monitoring @ Rs.71.70
13:28:50,26147.7,49,True,26301.24,26150,1.09,89.05,71.6,126240,113663,0.538,-0.462,IN_POSITION_PE@26150,-45.0,Monitoring @ Rs.71.60
13:29:00,26151.0,52,True,26301.24,26150,1.09,89.45,71,126240,113663,0.5363,-0.4637,IN_POSITION_PE@26150,-90.0,Monitoring @ Rs.71.00
13:29:08,26151.45,52,True,26301.24,26150,1.09,89,71.1,126240,113663,0.5346,-0.4654,IN_POSITION_PE@26150,-82.5,Monitoring @ Rs.71.10
13:29:16,26152.6,53,True,26301.22,26150,1.08,90.05,70.1,127703,112737,0.5346,-0.4654,IN_POSITION_PE@26150,-157.5,Monitoring @ Rs.70.10
13:29:23,26151.7,52,True,26301.22,26150,1.08,89.5,70.6,127703,112737,0.5386,-0.4614,IN_POSITION_PE@26150,-120.0,Monitoring @ Rs.70.60
13:29:31,26154.3,54,True,26301.22,26150,1.08,89.65,70.95,127703,112737,0.5372,-0.4628,IN_POSITION_PE@26150,-93.75,Monitoring @ Rs.70.95
13:29:47,26156.3,56,True,26301.2,26150,1.08,90.25,69.8,127703,112737,0.5429,-0.4571,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:29:55,26154.15,54,True,26301.21,26150,1.08,89.9,70.4,127703,112737,0.5416,-0.4584,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:30:01,26156.55,56,True,26301.21,26150,1.08,90.2,69.9,127703,112737,0.5429,-0.4571,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:30:09,26155.25,55,True,26301.2,26150,1.08,90,70.15,127703,112737,0.5416,-0.4584,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:30:17,26154.25,54,True,26301.2,26150,1.08,90.35,69.7,127703,112737,0.5424,-0.4576,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:30:24,26157.75,57,True,26301.2,26150,1.08,91.05,68.9,127703,112737,0.5424,-0.4576,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:30:32,26156.8,56,True,26301.2,26150,1.08,91.5,68.9,127703,112737,0.5411,-0.4589,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:30:40,26158.05,57,True,26301.19,26150,1.08,91.95,68.75,127703,112737,0.5455,-0.4545,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:30:47,26158.1,57,True,26301.2,26150,1.08,91.3,69.15,127703,112737,0.5457,-0.4543,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:30:54,26156.75,56,True,26301.19,26150,1.08,91.45,69.15,127703,112737,0.5457,-0.4543,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:31:02,26156.4,56,True,26301.19,26150,1.08,91.95,68.95,127703,112737,0.5479,-0.4521,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:31:09,26159.1,58,True,26301.19,26150,1.08,92.5,68.3,127703,112737,0.5454,-0.4546,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:31:16,26158.1,58,True,26301.19,26150,1.08,92.35,69,127703,112737,0.5454,-0.4546,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:31:23,26158.95,58,True,26301.19,26150,1.08,91.45,69.3,127703,112737,0.5442,-0.4558,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:31:31,26158.35,58,True,26301.19,26150,1.08,92,68.95,127703,112737,0.5479,-0.4521,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:31:38,26156.0,56,True,26301.18,26150,1.08,90.9,69.9,127703,112737,0.5471,-0.4529,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:31:47,26157.0,57,True,26301.18,26150,1.08,90.9,70.2,127703,112737,0.5471,-0.4529,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:31:55,26156.2,56,True,26301.18,26150,1.08,90.85,70,127703,112737,0.5443,-0.4557,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:32:04,26153.85,53,True,26301.18,26150,1.08,90.6,70.2,127703,112737,0.5433,-0.4567,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:32:12,26153.4,53,True,26301.18,26150,1.08,90,70.65,127703,112737,0.5433,-0.4567,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:32:19,26154.0,54,True,26301.18,26150,1.08,90.3,70.4,127840,114952,0.538,-0.462,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:32:26,26155.1,55,True,26301.18,26150,1.08,90.2,70.55,127840,114952,0.538,-0.462,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:32:41,26153.85,53,True,26301.18,26150,1.08,90.7,70,127840,114952,0.5403,-0.4597,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:32:48,26155.15,55,True,26301.17,26150,1.08,91,70,127840,114952,0.5409,-0.4591,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:32:55,26154.8,54,True,26301.18,26150,1.08,91.4,69.3,127840,114952,0.5409,-0.4591,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:33:01,26153.95,53,True,26301.18,26150,1.08,90.2,70.4,127840,114952,0.5439,-0.4561,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:33:08,26153.7,53,True,26301.17,26150,1.08,90.6,70.2,127840,114952,0.5439,-0.4561,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:33:15,26153.25,53,True,26301.17,26150,1.08,89.85,70.7,127840,114952,0.5429,-0.4571,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:33:23,26152.0,51,True,26301.17,26150,1.08,88.9,71.25,127840,114952,0.5429,-0.4571,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:33:31,26151.95,51,True,26301.17,26150,1.08,88.4,71.5,127840,114952,0.5393,-0.4607,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:33:38,26150.4,50,True,26301.17,26150,1.08,87.9,71.6,127840,114952,0.5393,-0.4607,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:33:45,26149.6,49,True,26301.17,26150,1.08,88.15,71.95,127840,114952,0.5355,-0.4645,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:33:52,26147.9,47,True,26301.17,26150,1.08,88.05,71.95,127840,114952,0.5344,-0.4656,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:34:00,26148.75,48,True,26301.17,26150,1.08,88.15,71.55,127840,114952,0.5344,-0.4656,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:34:07,26149.0,48,True,26301.17,26150,1.08,88.45,71.7,127840,114952,0.5352,-0.4648,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:34:14,26148.05,47,True,26301.17,26150,1.08,88.4,72.2,127840,114952,0.5337,-0.4663,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:34:22,26148.35,48,True,26301.17,26150,1.08,87.85,71.8,127840,114952,0.5352,-0.4648,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:34:30,26149.3,49,True,26301.17,26150,1.08,87.8,71.9,127840,114952,0.5339,-0.4661,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:34:37,26148.95,48,True,26301.17,26150,1.08,87.35,71.7,127840,114952,0.5339,-0.4661,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:34:44,26147.4,47,True,26301.17,26150,1.08,86.95,72.65,127840,114952,0.5339,-0.4661,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:34:55,26146.8,46,True,26301.17,26150,1.08,86.7,72.85,127840,114952,0.5336,-0.4664,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:35:03,26147.7,47,True,26301.17,26150,1.08,87.45,72.3,127840,114952,0.5342,-0.4658,SCANNING_BEARISH_FULL,-937.5,Waiting for entry (FULL mode)
13:35:12,26147.75,47,True,26301.16,26150,1.08,87.6,72.25,127840,114952,0.5284,-0.4716,SCANNING_BEARISH_FULL,-937.5,Waiting for entry (FULL mode)
13:35:19,26147.65,47,True,26301.16,26150,1.09,87.45,72.1,127089,116350,0.5325,-0.4675,SCANNING_BEARISH_FULL,-937.5,Waiting for entry (FULL mode)
13:35:27,26149.0,49,True,26301.16,26150,1.09,87.95,71.95,127089,116350,0.5323,-0.4677,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:35:34,26150.1,50,True,26301.16,26150,1.09,88.7,71,127089,116350,0.5323,-0.4677,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:35:41,26149.15,49,True,26301.16,26150,1.09,89.25,70.1,127089,116350,0.5323,-0.4677,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:35:49,26151.1,51,True,26301.16,26150,1.09,89.45,70.15,127089,116350,0.5345,-0.4655,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:35:56,26149.9,50,True,26301.16,26150,1.09,89.05,70.9,127089,116350,0.5398,-0.4602,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:36:03,26149.6,49,True,26301.16,26150,1.09,89.4,70.75,127089,116350,0.5402,-0.4598,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:36:10,26150.05,50,True,26301.16,26150,1.09,89.2,71.05,127089,116350,0.5402,-0.4598,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:36:17,26152.15,52,True,26301.16,26150,1.09,89.7,70.2,127089,116350,0.5373,-0.4627,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:36:25,26150.85,51,True,26301.15,26150,1.09,90,69.85,127089,116350,0.5373,-0.4627,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:36:32,26152.65,52,True,26301.15,26150,1.09,90.9,69,127089,116350,0.5384,-0.4616,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:36:41,26152.3,52,True,26301.15,26150,1.09,90.5,69.4,127089,116350,0.5404,-0.4596,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:36:49,26150.8,50,True,26301.15,26150,1.09,90,70.3,127089,116350,0.5404,-0.4596,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:36:55,26152.45,52,True,26301.15,26150,1.09,90.4,69.9,127089,116350,0.5442,-0.4558,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:37:02,26153.6,53,True,26301.15,26150,1.09,91,69.3,127089,116350,0.5446,-0.4554,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:37:09,26152.8,53,True,26301.15,26150,1.09,90.45,70.05,127089,116350,0.5428,-0.4572,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:37:16,26150.05,50,True,26301.15,26150,1.09,89,71.25,127089,116350,0.5446,-0.4554,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:37:24,26153.6,53,True,26301.15,26150,1.09,89.85,70.3,127089,116350,0.5427,-0.4573,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:37:31,26151.6,51,True,26301.14,26150,1.09,89.8,70.5,127089,116350,0.5427,-0.4573,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:37:38,26153.35,53,True,26301.14,26150,1.09,90.5,69.95,127089,116350,0.5411,-0.4589,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:37:46,26151.25,51,True,26301.14,26150,1.09,90,70.15,127089,116350,0.541,-0.459,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:37:55,26150.45,50,True,26301.14,26150,1.09,90,70.4,127089,116350,0.541,-0.459,SCANNING_NEUTRAL_FULL,-937.5,Waiting for entry (FULL mode)
13:38:03,26146.55,46,True,26301.14,26150,1.09,87.45,72.45,127089,116350,0.5405,-0.4595,SCANNING_BEARISH_FULL,-937.5,Waiting for entry (FULL mode)
13:38:21,26144.25,44,True,26301.14,26150,1.09,87.3,72.55,127443,115517,0.531,-0.469,IN_POSITION_PE@26150,-82.5,Monitoring @ Rs.72.55
13:38:29,26143.15,43,True,26301.14,26150,1.09,87.05,72.9,127443,115517,0.531,-0.469,IN_POSITION_PE@26150,-56.25,Monitoring @ Rs.72.90
13:38:36,26144.05,44,True,26301.14,26150,1.09,86.55,73.2,127443,115517,0.531,-0.469,IN_POSITION_PE@26150,-33.75,Monitoring @ Rs.73.20
13:38:45,26142.7,42,True,26301.14,26150,1.09,86.6,73.2,127443,115517,0.5312,-0.4688,IN_POSITION_PE@26150,-33.75,Monitoring @ Rs.73.20
13:38:52,26142.55,42,True,26301.13,26150,1.09,85.8,73.45,127443,115517,0.5286,-0.4714,IN_POSITION_PE@26150,-15.0,Monitoring @ Rs.73.45
13:38:59,26143.65,43,True,26301.13,26150,1.09,86.5,73.4,127443,115517,0.5286,-0.4714,IN_POSITION_PE@26150,-18.75,Monitoring @ Rs.73.40
13:39:06,26141.75,42,True,26301.13,26150,1.09,85.75,73.8,127443,115517,0.5282,-0.4718,IN_POSITION_PE@26150,11.25,Monitoring @ Rs.73.80
13:39:13,26143.0,43,True,26301.13,26150,1.09,86,73.8,127443,115517,0.5282,-0.4718,IN_POSITION_PE@26150,11.25,Monitoring @ Rs.73.80
13:39:21,26143.15,43,True,26301.13,26150,1.09,86.55,72.95,127443,115517,0.5282,-0.4718,IN_POSITION_PE@26150,-52.5,Monitoring @ Rs.72.95
13:39:29,26142.9,43,True,26301.13,26150,1.09,86.65,72.85,127443,115517,0.5256,-0.4744,IN_POSITION_PE@26150,-60.0,Monitoring @ Rs.72.85
13:39:36,26145.15,45,True,26301.13,26150,1.09,87.95,71.8,127443,115517,0.5292,-0.4708,IN_POSITION_PE@26150,-138.75,Monitoring @ Rs.71.80
13:39:45,26147.3,47,True,26301.12,26150,1.09,88.35,71.3,127443,115517,0.5292,-0.4708,IN_POSITION_PE@26150,-176.25,Monitoring @ Rs.71.30
13:39:59,26146.0,46,True,26301.12,26150,1.09,87.8,72,127443,115517,0.5345,-0.4655,SCANNING_BEARISH_FULL,-1125.0,Waiting for entry (FULL mode)
13:40:06,26143.85,44,True,26301.12,26150,1.09,87.45,72.4,127443,115517,0.5345,-0.4655,SCANNING_BEARISH_FULL,-1125.0,Waiting for entry (FULL mode)
13:40:14,26143.9,44,True,26301.12,26150,1.09,86.3,73.3,127443,115517,0.5352,-0.4648,SCANNING_BEARISH_FULL,-1125.0,Waiting for entry (FULL mode)
13:40:22,26143.1,43,True,26301.12,26150,1.09,86.55,73.4,127443,115517,0.5333,-0.4667,SCANNING_BEARISH_FULL,-1125.0,Waiting for entry (FULL mode)
13:40:29,26144.4,44,True,26301.12,26150,1.09,86.75,73,127443,115517,0.5322,-0.4678,SCANNING_BEARISH_FULL,-1125.0,Waiting for entry (FULL mode)
13:40:37,26145.15,45,True,26301.12,26150,1.09,87.15,72.3,127443,115517,0.5322,-0.4678,SCANNING_BEARISH_FULL,-1125.0,Waiting for entry (FULL mode)
13:40:44,26144.65,44,True,26301.12,26150,1.09,87.4,72.45,127443,115517,0.5286,-0.4714,SCANNING_BEARISH_FULL,-1125.0,Waiting for entry (FULL mode)
13:41:00,26140.8,41,True,26301.11,26150,1.09,86.15,73.5,127443,115517,0.5315,-0.4685,IN_POSITION_PE@26150,48.75,Monitoring @ Rs.73.50
13:41:08,26143.65,44,True,26301.11,26150,1.09,86.85,73,127443,115517,0.5305,-0.4695,IN_POSITION_PE@26150,11.25,Monitoring @ Rs.73.00
13:41:16,26141.4,42,True,26301.11,26150,1.08,86.1,73.6,128850,115437,0.526,-0.474,IN_POSITION_PE@26150,56.25,Monitoring @ Rs.73.60
13:41:24,26142.35,43,True,26301.11,26150,1.08,86.2,73.4,128850,115437,0.5283,-0.4717,IN_POSITION_PE@26150,41.25,Monitoring @ Rs.73.40
13:41:31,26139.9,40,True,26301.11,26150,1.08,86.1,73.35,128850,115437,0.5283,-0.4717,IN_POSITION_PE@26150,37.5,Monitoring @ Rs.73.35
13:41:39,26141.8,42,True,26301.11,26150,1.08,86.35,73.45,128850,115437,0.5274,-0.4726,IN_POSITION_PE@26150,45.0,Monitoring @ Rs.73.45
13:41:49,26140.05,40,True,26301.11,26150,1.08,86.55,73.2,128850,115437,0.5278,-0.4722,IN_POSITION_PE@26150,26.25,Monitoring @ Rs.73.20
13:41:57,26142.25,43,True,26301.11,26150,1.08,86.85,72.9,128850,115437,0.5282,-0.4718,IN_POSITION_PE@26150,3.75,Monitoring @ Rs.72.90
13:42:05,26143.9,45,True,26301.11,26150,1.08,87.25,72.5,128850,115437,0.5287,-0.4713,IN_POSITION_PE@26150,-26.25,Monitoring @ Rs.72.50
13:42:14,26143.05,44,True,26301.11,26150,1.08,86.75,72.8,128850,115437,0.5287,-0.4713,IN_POSITION_PE@26150,-3.75,Monitoring @ Rs.72.80
13:42:22,26141.0,42,True,26301.1,26150,1.08,86.45,73.25,128850,115437,0.5289,-0.4711,IN_POSITION_PE@26150,30.0,Monitoring @ Rs.73.25
13:42:30,26140.95,42,True,26301.1,26150,1.08,86.95,72.9,128850,115437,0.5284,-0.4716,IN_POSITION_PE@26150,3.75,Monitoring @ Rs.72.90
13:42:38,26141.9,43,True,26301.1,26150,1.08,86.95,72.7,128850,115437,0.5284,-0.4716,IN_POSITION_PE@26150,-11.25,Monitoring @ Rs.72.70
13:42:45,26142.3,43,True,26301.1,26150,1.08,86.7,72.85,128850,115437,0.5285,-0.4715,IN_POSITION_PE@26150,0.0,Monitoring @ Rs.72.85
13:42:53,26142.5,43,True,26301.1,26150,1.08,87.1,72.55,128850,115437,0.5305,-0.4695,IN_POSITION_PE@26150,-22.5,Monitoring @ Rs.72.55
13:43:00,26142.85,44,True,26301.1,26150,1.08,87.25,72.6,128850,115437,0.5305,-0.4695,IN_POSITION_PE@26150,-18.75,Monitoring @ Rs.72.60
13:43:09,26142.95,44,True,26301.1,26150,1.08,88.05,71.5,128850,115437,0.531,-0.469,IN_POSITION_PE@26150,-101.25,Monitoring @ Rs.71.50
13:43:18,26142.15,43,True,26301.1,26150,1.08,87.75,72.1,128850,115437,0.5315,-0.4685,IN_POSITION_PE@26150,-56.25,Monitoring @ Rs.72.10
13:43:25,26143.6,45,True,26301.1,26150,1.08,88,71.6,128850,115437,0.5315,-0.4685,IN_POSITION_PE@26150,-93.75,Monitoring @ Rs.71.60
13:43:33,26143.7,45,True,26301.1,26150,1.08,88.2,71.5,128850,115437,0.5346,-0.4654,IN_POSITION_PE@26150,-101.25,Monitoring @ Rs.71.50
13:43:42,26144.8,46,True,26301.1,26150,1.08,89.2,70.5,128850,115437,0.5343,-0.4657,IN_POSITION_PE@26150,-176.25,Monitoring @ Rs.70.50
13:43:49,26144.95,46,True,26301.1,26150,1.08,88.85,71.2,128850,115437,0.5343,-0.4657,IN_POSITION_PE@26150,-123.75,Monitoring @ Rs.71.20
13:43:57,26147.15,49,True,26301.1,26150,1.08,88.95,70.9,128850,115437,0.5391,-0.4609,IN_POSITION_PE@26150,-146.25,Monitoring @ Rs.70.90
13:44:05,26145.4,47,True,26301.1,26150,1.08,88.4,71.45,128850,115437,0.5357,-0.4643,IN_POSITION_PE@26150,-105.0,Monitoring @ Rs.71.45
13:44:12,26144.65,46,True,26301.02,26150,1.08,88.4,71.6,128850,115437,0.5357,-0.4643,IN_POSITION_PE@26150,-93.75,Monitoring @ Rs.71.60
13:44:19,26145.1,46,True,26301.01,26150,1.08,88.4,71.35,128522,115984,0.5351,-0.4649,IN_POSITION_PE@26150,-112.5,Monitoring @ Rs.71.35
13:44:28,26147.85,50,True,26301.01,26150,1.08,87.95,71.9,128522,115984,0.5357,-0.4643,IN_POSITION_PE@26150,-71.25,Monitoring @ Rs.71.90
13:44:35,26144.4,46,True,26301.0,26150,1.08,88.9,70.95,128522,115984,0.5356,-0.4644,IN_POSITION_PE@26150,-142.5,Monitoring @ Rs.70.95
13:44:43,26145.9,47,True,26301.0,26150,1.08,88.45,71.55,128522,115984,0.5356,-0.4644,IN_POSITION_PE@26150,-97.5,Monitoring @ Rs.71.55
13:44:51,26143.75,45,True,26301.0,26150,1.08,88.5,71.6,128522,115984,0.5356,-0.4644,IN_POSITION_PE@26150,-93.75,Monitoring @ Rs.71.60
13:44:58,26146.75,48,True,26301.0,26150,1.08,88.9,71.25,128522,115984,0.5378,-0.4622,IN_POSITION_PE@26150,-120.0,Monitoring @ Rs.71.25
13:45:14,26149.0,51,True,26301.0,26150,1.08,90.15,69.7,128522,115984,0.5378,-0.4622,SCANNING_NEUTRAL_FULL,-1376.25,Waiting for entry (FULL mode)
13:45:22,26148.3,50,True,26301.0,26150,1.08,90.05,69.9,128522,115984,0.5378,-0.4622,SCANNING_NEUTRAL_FULL,-1376.25,Waiting for entry (FULL mode)
13:45:32,26147.25,49,True,26301.0,26150,1.08,88.6,70.95,128522,115984,0.543,-0.457,SCANNING_NEUTRAL_FULL,-1376.25,Waiting for entry (FULL mode)
13:45:40,26148.45,51,True,26301.0,26150,1.08,88.85,71.15,128522,115984,0.543,-0.457,SCANNING_NEUTRAL_FULL,-1376.25,Waiting for entry (FULL mode)
13:45:47,26147.2,49,True,26301.0,26150,1.08,88.7,71.2,128522,115984,0.543,-0.457,SCANNING_NEUTRAL_FULL,-1376.25,Waiting for entry (FULL mode)
13:45:56,26148.2,50,True,26301.0,26150,1.08,88.8,71.25,128522,115984,0.5377,-0.4623,SCANNING_NEUTRAL_FULL,-1376.25,Waiting for entry (FULL mode)
13:46:04,26148.1,50,True,26300.99,26150,1.08,88.6,71.5,128522,115984,0.5377,-0.4623,SCANNING_NEUTRAL_FULL,-1376.25,Waiting for entry (FULL mode)
13:46:11,26145.45,47,True,26300.99,26150,1.08,87.5,72.05,128522,115984,0.5355,-0.4645,SCANNING_BEARISH_FULL,-1376.25,Waiting for entry (FULL mode)
13:46:20,26144.75,46,True,26300.99,26150,1.08,87.35,72.35,128522,115984,0.5355,-0.4645,SCANNING_BEARISH_FULL,-1376.25,Waiting for entry (FULL mode)
13:46:26,26145.3,47,True,26300.99,26150,1.08,87.75,71.75,128522,115984,0.5324,-0.4676,SCANNING_BEARISH_FULL,-1376.25,Waiting for entry (FULL mode)
13:46:34,26144.7,46,True,26300.99,26150,1.08,87.35,72.3,128522,115984,0.5322,-0.4678,SCANNING_BEARISH_FULL,-1376.25,Waiting for entry (FULL mode)
13:46:49,26145.25,47,True,26300.99,26150,1.08,87.85,71.95,128522,115984,0.5339,-0.4661,IN_POSITION_PE@26150,22.5,Monitoring @ Rs.71.95
13:46:58,26146.15,48,True,26300.99,26150,1.08,87.75,72,128522,115984,0.534,-0.466,IN_POSITION_PE@26150,26.25,Monitoring @ Rs.72.00
13:47:08,26143.7,45,True,26300.98,26150,1.08,86.65,73.1,128522,115984,0.5343,-0.4657,IN_POSITION_PE@26150,108.75,Monitoring @ Rs.73.10
13:47:14,26142.35,43,True,26300.98,26150,1.08,86.45,73.25,128522,115984,0.5343,-0.4657,IN_POSITION_PE@26150,120.0,Monitoring @ Rs.73.25
13:47:22,26143.4,45,True,26300.98,26150,1.08,86.2,73.65,128334,116350,0.5268,-0.4732,IN_POSITION_PE@26150,150.0,Monitoring @ Rs.73.65
13:47:29,26144.45,46,True,26300.98,26150,1.08,85.85,73.75,128334,116350,0.5283,-0.4717,IN_POSITION_PE@26150,157.5,Monitoring @ Rs.73.75
13:47:36,26141.85,43,True,26300.98,26150,1.08,85.55,74.45,128334,116350,0.5273,-0.4727,IN_POSITION_PE@26150,210.0,Monitoring @ Rs.74.45
13:47:43,26139.3,40,True,26300.98,26150,1.08,85.35,74.95,128334,116350,0.5273,-0.4727,IN_POSITION_PE@26150,247.5,Monitoring @ Rs.74.95
