Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
11:28:54,26045.55,43,True,26179.81,26050,1.09,117.65,81.25,82020,118932,0.5616,-0.4384,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:29:02,26045.55,43,True,26179.86,26050,1.09,117.7,81.05,82020,118932,0.5616,-0.4384,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:29:09,26044.45,42,True,26179.86,26050,1.09,118.05,80.95,82020,118932,0.5606,-0.4394,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:29:17,26045.15,43,True,26179.88,26050,1.09,117.7,81,82020,118932,0.5614,-0.4386,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:29:25,26044.95,42,True,26179.89,26050,1.09,118,80.8,82020,118932,0.5614,-0.4386,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:29:32,26045.5,43,True,26179.89,26050,1.09,118.45,80.7,82020,118932,0.5621,-0.4379,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:29:40,26044.75,42,True,26179.89,26050,1.09,118.25,80.8,82020,118932,0.5622,-0.4378,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:29:48,26044.65,42,True,26179.9,26050,1.09,117.95,80.6,82020,118932,0.5629,-0.4371,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:29:56,26044.55,42,True,26179.9,26050,1.09,117.1,81.25,82020,118932,0.5629,-0.4371,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:30:03,26042.5,39,True,26179.93,26050,1.09,116.65,81.6,82020,118932,0.5629,-0.4371,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:30:12,26043.15,40,True,26179.95,26050,1.09,116.5,81.35,82020,118932,0.5596,-0.4404,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:30:19,26042.7,39,True,26179.96,26050,1.09,117.15,80.85,82020,118932,0.5583,-0.4417,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:30:26,26042.45,39,True,26179.97,26050,1.09,116.6,81.25,82020,118932,0.5588,-0.4412,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:30:34,26041.95,38,True,26179.98,26050,1.09,116,81.5,82020,118932,0.5584,-0.4416,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:30:42,26043.55,40,True,26179.99,26050,1.09,117.55,80.75,82020,118932,0.5584,-0.4416,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:30:49,26044.45,42,True,26180.0,26050,1.09,117.75,80.35,82020,118932,0.5606,-0.4394,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:30:57,26045.55,44,True,26180.0,26050,1.09,118.7,80,82020,118932,0.5619,-0.4381,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:31:04,26045.9,44,True,26180.02,26050,1.09,118.45,80.3,81725,121200,0.5619,-0.4381,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:31:12,26042.55,39,True,26180.03,26050,1.09,116.85,81.3,81725,121200,0.5634,-0.4366,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:31:20,26043.05,40,True,26180.04,26050,1.09,117.65,80.8,81725,121200,0.5597,-0.4403,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:31:28,26044.05,41,True,26180.04,26050,1.09,118.2,80.35,81725,121200,0.561,-0.439,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:31:36,26042.6,39,True,26180.05,26050,1.09,117.4,81,81725,121200,0.561,-0.439,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:31:45,26044.75,42,True,26180.06,26050,1.09,118.8,80.15,81725,121200,0.5629,-0.4371,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:31:53,26046.05,45,True,26180.07,26050,1.09,118.4,80.4,81725,121200,0.562,-0.438,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:32:02,26046.05,45,True,26180.09,26050,1.09,118.2,80.45,81725,121200,0.5624,-0.4376,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:32:10,26044.35,42,True,26180.1,26050,1.09,118.5,80.2,81725,121200,0.5624,-0.4376,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:32:17,26043.85,41,True,26180.11,26050,1.09,117.95,80.8,81725,121200,0.5624,-0.4376,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:32:25,26042.45,39,True,26180.12,26050,1.09,118,80.45,81725,121200,0.5622,-0.4378,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:32:33,26043.9,41,True,26180.12,26050,1.09,118.5,80.1,81725,121200,0.5622,-0.4378,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:32:40,26043.75,41,True,26180.13,26050,1.09,118.95,80.1,81725,121200,0.5629,-0.4371,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:32:48,26043.35,40,True,26180.14,26050,1.09,118.5,80.25,81725,121200,0.5629,-0.4371,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:32:57,26043.55,41,True,26180.14,26050,1.09,119.65,79.35,81725,121200,0.5632,-0.4368,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:33:04,26045.4,45,True,26180.15,26050,1.09,119.8,79.25,81725,121200,0.5642,-0.4358,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:33:12,26045.45,45,True,26180.17,26050,1.09,119.6,79.2,81725,121200,0.566,-0.434,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:33:20,26044.85,44,True,26180.17,26050,1.09,120.05,79.35,81725,121200,0.5673,-0.4327,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:33:27,26046.5,47,True,26180.17,26050,1.09,120.95,78.6,81725,121200,0.5673,-0.4327,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:33:35,26047.4,48,True,26180.18,26050,1.09,122.35,77.75,81725,121200,0.5672,-0.4328,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:33:44,26046.15,46,True,26180.18,26050,1.09,121.6,78.3,81725,121200,0.5723,-0.4277,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:33:51,26045.95,46,True,26180.19,26050,1.09,121.3,78.55,81725,121200,0.5722,-0.4278,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:33:59,26045.95,46,True,26180.19,26050,1.09,121.55,78.75,81725,121200,0.5722,-0.4278,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:34:07,26047.9,49,True,26180.22,26050,1.08,121.85,78.4,84174,120495,0.5705,-0.4295,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:34:14,26047.5,49,True,26180.23,26050,1.09,122.5,78.2,84174,120495,0.572,-0.428,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:34:22,26047.9,49,True,26180.24,26050,1.08,122.7,77.95,84174,120495,0.572,-0.428,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:34:32,26048.4,50,True,26180.25,26050,1.09,122.3,78,84174,120495,0.5731,-0.4269,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:34:40,26047.55,49,True,26180.27,26050,1.09,122.45,78.05,84174,120495,0.5727,-0.4273,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:34:48,26048.3,50,True,26180.29,26050,1.09,122.4,77.9,84174,120495,0.5724,-0.4276,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:34:57,26048.45,50,True,26180.3,26050,1.09,122.95,77.6,84174,120495,0.5735,-0.4265,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:35:04,26048.0,50,True,26180.3,26050,1.09,123.1,77.65,84174,120495,0.5735,-0.4265,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:35:12,26048.8,51,True,26180.3,26050,1.09,123.25,77.4,84174,120495,0.5744,-0.4256,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:35:20,26048.65,51,True,26180.31,26050,1.09,123,77.35,84174,120495,0.5751,-0.4249,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:35:27,26049.5,52,True,26180.32,26050,1.09,124.35,76.35,84174,120495,0.5751,-0.4249,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:35:35,26049.0,51,True,26180.36,26050,1.09,124.15,76.9,84174,120495,0.575,-0.425,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:35:42,26049.2,52,True,26180.37,26050,1.09,124.5,76.75,84174,120495,0.5767,-0.4233,SCANNING_NEUTRAL_FULL,967.5,Waiting for entry (FULL mode)
11:36:00,26051.6,56,True,26180.41,26050,1.09,126.35,74.9,84174,120495,0.5776,-0.4224,IN_POSITION_CE@26050,63.75,Monitoring @ Rs.126.35
11:36:07,26055.55,61,True,26180.54,26050,1.09,126.15,75.3,84174,120495,0.5826,-0.4174,IN_POSITION_CE@26050,48.75,Monitoring @ Rs.126.15
11:36:14,26054.15,59,True,26180.57,26050,1.09,124.85,76.1,84174,120495,0.5811,-0.4189,IN_POSITION_CE@26050,-48.75,Monitoring @ Rs.124.85
11:36:22,26059.15,65,True,26180.57,26050,1.09,126.8,74.85,84174,120495,0.5811,-0.4189,IN_POSITION_CE@26050,97.5,Monitoring @ Rs.126.80
11:36:29,26058.8,65,True,26180.57,26050,1.09,127.35,73.95,84174,120495,0.585,-0.415,IN_POSITION_CE@26050,138.75,Monitoring @ Rs.127.35
11:36:36,26058.7,65,True,26180.59,26050,1.09,127.45,73.85,84174,120495,0.585,-0.415,IN_POSITION_CE@26050,146.25,Monitoring @ Rs.127.45
11:36:43,26057.65,63,True,26180.61,26050,1.09,128,73.65,84174,120495,0.5871,-0.4129,IN_POSITION_CE@26050,187.5,Monitoring @ Rs.128.00
11:36:51,26058.8,65,True,26180.62,26050,1.09,128.15,73.35,84174,120495,0.5888,-0.4112,IN_POSITION_CE@26050,198.75,Monitoring @ Rs.128.15
11:37:00,26058.8,65,True,26180.62,26050,1.09,128.15,73.55,84174,120495,0.5888,-0.4112,IN_POSITION_CE@26050,198.75,Monitoring @ Rs.128.15
11:37:07,26060.75,67,True,26180.67,26050,1.08,127.9,73.75,85306,118394,0.5908,-0.4092,IN_POSITION_CE@26050,180.0,Monitoring @ Rs.127.90
11:37:14,26059.05,65,True,26180.68,26050,1.08,127.3,74.1,85306,118394,0.5885,-0.4115,IN_POSITION_CE@26050,135.0,Monitoring @ Rs.127.30
11:37:22,26060.1,66,True,26180.69,26050,1.08,127.15,74.2,85306,118394,0.588,-0.412,IN_POSITION_CE@26050,123.75,Monitoring @ Rs.127.15
11:37:31,26059.4,65,True,26180.69,26050,1.08,126.8,74.55,85306,118394,0.5869,-0.4131,IN_POSITION_CE@26050,97.5,Monitoring @ Rs.126.80
11:37:38,26058.75,65,True,26180.72,26050,1.08,127.05,74.6,85306,118394,0.5869,-0.4131,IN_POSITION_CE@26050,116.25,Monitoring @ Rs.127.05
11:37:47,26059.2,65,True,26180.72,26050,1.08,127.5,74.35,85306,118394,0.5856,-0.4144,IN_POSITION_CE@26050,150.0,Monitoring @ Rs.127.50
11:37:54,26060.65,67,True,26180.72,26050,1.08,127.8,74.2,85306,118394,0.5878,-0.4122,IN_POSITION_CE@26050,172.5,Monitoring @ Rs.127.80
11:38:02,26060.65,67,True,26180.77,26050,1.08,127.8,74.05,85306,118394,0.5878,-0.4122,IN_POSITION_CE@26050,172.5,Monitoring @ Rs.127.80
11:38:09,26058.5,62,True,26180.78,26050,1.08,127.35,74.4,85306,118394,0.5879,-0.4121,IN_POSITION_CE@26050,138.75,Monitoring @ Rs.127.35
11:38:16,26059.3,64,True,26180.79,26050,1.08,128.1,73.85,85306,118394,0.5869,-0.4131,IN_POSITION_CE@26050,195.0,Monitoring @ Rs.128.10
11:38:23,26059.4,64,True,26180.79,26050,1.08,128.7,73.25,85306,118394,0.5869,-0.4131,IN_POSITION_CE@26050,240.0,Monitoring @ Rs.128.70
11:38:31,26059.85,65,True,26180.83,26050,1.08,129.6,72.9,85306,118394,0.5894,-0.4106,IN_POSITION_CE@26050,307.5,Monitoring @ Rs.129.60
11:38:40,26060.6,66,True,26180.88,26050,1.08,129.35,72.9,85306,118394,0.592,-0.408,IN_POSITION_CE@26050,288.75,Monitoring @ Rs.129.35
11:38:47,26061.1,67,True,26180.89,26050,1.08,129,73.25,85306,118394,0.5922,-0.4078,IN_POSITION_CE@26050,262.5,Monitoring @ Rs.129.00
11:38:55,26060.2,66,True,26180.89,26050,1.08,128.9,73.25,85306,118394,0.5922,-0.4078,IN_POSITION_CE@26050,255.0,Monitoring @ Rs.128.90
11:39:02,26061.55,67,True,26180.91,26050,1.08,129,73.35,85306,118394,0.59,-0.41,IN_POSITION_CE@26050,262.5,Monitoring @ Rs.129.00
11:39:09,26061.95,67,True,26180.92,26050,1.08,129.25,73.25,85306,118394,0.5904,-0.4096,IN_POSITION_CE@26050,281.25,Monitoring @ Rs.129.25
11:39:17,26061.5,67,True,26180.92,26050,1.08,129.45,72.9,85306,118394,0.5904,-0.4096,IN_POSITION_CE@26050,296.25,Monitoring @ Rs.129.45
11:39:25,26061.45,67,True,26180.93,26050,1.08,129.15,73,85306,118394,0.5914,-0.4086,IN_POSITION_CE@26050,273.75,Monitoring @ Rs.129.15
11:39:32,26060.5,66,True,26180.95,26050,1.08,128.5,73.2,85306,118394,0.5916,-0.4084,IN_POSITION_CE@26050,225.0,Monitoring @ Rs.128.50
11:39:40,26060.6,66,True,26180.96,26050,1.08,128.35,73.1,85306,118394,0.5916,-0.4084,IN_POSITION_CE@26050,213.75,Monitoring @ Rs.128.35
11:39:47,26061.3,67,True,26180.97,26050,1.08,128.8,73,85306,118394,0.591,-0.409,IN_POSITION_CE@26050,247.5,Monitoring @ Rs.128.80
11:39:54,26062.2,68,True,26181.0,26050,1.08,128.9,72.9,85306,118394,0.5911,-0.4089,IN_POSITION_CE@26050,255.0,Monitoring @ Rs.128.90
11:40:03,26062.2,68,True,26181.01,26050,1.08,129.1,73.05,85306,118394,0.5911,-0.4089,IN_POSITION_CE@26050,270.0,Monitoring @ Rs.129.10
11:40:10,26063.25,69,True,26181.02,26050,1.09,128.85,72.8,85477,121508,0.5915,-0.4085,IN_POSITION_CE@26050,251.25,Monitoring @ Rs.128.85
11:40:24,26067.25,72,True,26181.51,26050,1.1,134.2,69.9,85477,121508,0.5922,-0.4078,SCANNING_BULLISH_FULL,1432.5,Waiting for entry (FULL mode)
11:40:32,26067.25,72,True,26181.5,26050,1.1,132.85,70.85,85477,121508,0.6011,-0.3989,SCANNING_BULLISH_FULL,1432.5,Waiting for entry (FULL mode)
11:40:39,26066.85,72,True,26181.51,26050,1.09,131.1,71.85,85477,121508,0.6006,-0.3994,SCANNING_BULLISH_FULL,1432.5,Waiting for entry (FULL mode)
11:40:46,26066.35,72,True,26181.54,26050,1.09,131.15,72,85477,121508,0.6006,-0.3994,SCANNING_BULLISH_FULL,1432.5,Waiting for entry (FULL mode)
11:40:54,26065.2,71,True,26181.55,26050,1.09,130.95,72.15,85477,121508,0.5962,-0.4038,SCANNING_BULLISH_FULL,1432.5,Waiting for entry (FULL mode)
11:41:01,26065.2,71,True,26181.57,26050,1.09,131.6,71.9,85477,121508,0.5955,-0.4045,SCANNING_BULLISH_FULL,1432.5,Waiting for entry (FULL mode)
11:41:07,26064.95,70,True,26181.61,26050,1.09,131,72.15,85477,121508,0.5955,-0.4045,SCANNING_BULLISH_FULL,1432.5,Waiting for entry (FULL mode)
11:41:14,26066.1,71,True,26181.64,26050,1.09,131,72.25,85477,121508,0.5968,-0.4032,SCANNING_BULLISH_FULL,1432.5,Waiting for entry (FULL mode)
11:41:30,26064.05,68,True,26181.7,26050,1.09,130.8,72.1,85477,121508,0.5955,-0.4045,IN_POSITION_CE@26050,-18.75,Monitoring @ Rs.130.80
11:41:37,26063.45,67,True,26181.76,26050,1.09,130.85,71.9,85477,121508,0.5949,-0.4051,IN_POSITION_CE@26050,-15.0,Monitoring @ Rs.130.85
11:41:45,26066.3,72,True,26181.77,26050,1.09,131.6,71.5,85477,121508,0.5961,-0.4039,IN_POSITION_CE@26050,41.25,Monitoring @ Rs.131.60
11:41:53,26065.8,71,True,26181.78,26050,1.09,131,71.85,85477,121508,0.5961,-0.4039,IN_POSITION_CE@26050,-3.75,Monitoring @ Rs.131.00
11:42:01,26065.8,71,True,26181.78,26050,1.09,131.65,71.15,85477,121508,0.5976,-0.4024,IN_POSITION_CE@26050,45.0,Monitoring @ Rs.131.65
11:42:08,26066.2,72,True,26181.82,26050,1.09,132.1,71.1,85477,121508,0.5987,-0.4013,IN_POSITION_CE@26050,78.75,Monitoring @ Rs.132.10
11:42:15,26068.4,74,True,26181.84,26050,1.09,131.5,71.25,85477,121508,0.5987,-0.4013,IN_POSITION_CE@26050,33.75,Monitoring @ Rs.131.50
11:42:24,26068.0,73,True,26181.86,26050,1.09,132.25,70.7,85477,121508,0.6001,-0.3999,IN_POSITION_CE@26050,90.0,Monitoring @ Rs.132.25
11:42:31,26068.75,74,True,26181.87,26050,1.09,132.4,70.8,85477,121508,0.6006,-0.3994,IN_POSITION_CE@26050,101.25,Monitoring @ Rs.132.40
11:42:39,26068.8,74,True,26181.88,26050,1.09,132.05,70.85,85477,121508,0.5998,-0.4002,IN_POSITION_CE@26050,75.0,Monitoring @ Rs.132.05
11:42:46,26070.65,75,True,26181.89,26050,1.09,131.8,70.8,85477,121508,0.5998,-0.4002,IN_POSITION_CE@26050,56.25,Monitoring @ Rs.131.80
11:42:54,26067.5,73,True,26181.9,26050,1.09,131.55,71.25,85477,121508,0.5992,-0.4008,IN_POSITION_CE@26050,37.5,Monitoring @ Rs.131.55
11:43:01,26067.5,73,True,26181.9,26050,1.09,131.2,71.35,85477,121508,0.5993,-0.4007,IN_POSITION_CE@26050,11.25,Monitoring @ Rs.131.20
11:43:09,26065.6,68,True,26181.97,26050,1.11,130.7,71.75,83583,125102,0.5993,-0.4007,IN_POSITION_CE@26050,-26.25,Monitoring @ Rs.130.70
11:43:17,26067.25,72,True,26182.01,26050,1.11,131.5,71.1,83583,125102,0.5988,-0.4012,IN_POSITION_CE@26050,33.75,Monitoring @ Rs.131.50
11:43:24,26069.75,75,True,26182.03,26050,1.11,132.15,70.65,83583,125102,0.5996,-0.4004,IN_POSITION_CE@26050,82.5,Monitoring @ Rs.132.15
11:43:31,26069.45,75,True,26182.04,26050,1.11,132.5,70.3,83583,125102,0.5996,-0.4004,IN_POSITION_CE@26050,108.75,Monitoring @ Rs.132.50
11:43:39,26068.8,74,True,26182.06,26050,1.11,131.9,71,83583,125102,0.5996,-0.4004,IN_POSITION_CE@26050,63.75,Monitoring @ Rs.131.90
11:43:46,26068.3,74,True,26182.07,26050,1.11,131.55,70.95,83583,125102,0.5994,-0.4006,IN_POSITION_CE@26050,37.5,Monitoring @ Rs.131.55
11:43:54,26068.7,74,True,26182.07,26050,1.11,132.25,70.75,83583,125102,0.5994,-0.4006,IN_POSITION_CE@26050,90.0,Monitoring @ Rs.132.25
11:44:01,26068.7,74,True,26182.07,26050,1.11,132.25,70.65,83583,125102,0.6003,-0.3997,IN_POSITION_CE@26050,90.0,Monitoring @ Rs.132.25
11:44:08,26070.5,75,True,26182.1,26050,1.11,132.6,70.5,83583,125102,0.6003,-0.3997,IN_POSITION_CE@26050,116.25,Monitoring @ Rs.132.60
11:44:15,26070.75,76,True,26182.11,26050,1.11,132.3,70.3,83583,125102,0.6004,-0.3996,IN_POSITION_CE@26050,93.75,Monitoring @ Rs.132.30
11:44:22,26069.35,74,True,26182.12,26050,1.11,132.3,70.45,83583,125102,0.6007,-0.3993,IN_POSITION_CE@26050,93.75,Monitoring @ Rs.132.30
11:44:31,26068.85,74,True,26182.17,26050,1.11,132.25,70.55,83583,125102,0.6011,-0.3989,IN_POSITION_CE@26050,90.0,Monitoring @ Rs.132.25
11:44:37,26068.25,73,True,26182.19,26050,1.11,131.7,70.65,83583,125102,0.6011,-0.3989,IN_POSITION_CE@26050,48.75,Monitoring @ Rs.131.70
11:44:46,26068.65,74,True,26182.21,26050,1.11,131.75,70.7,83583,125102,0.6007,-0.3993,IN_POSITION_CE@26050,52.5,Monitoring @ Rs.131.75
11:44:53,26068.55,73,True,26182.21,26050,1.11,131.95,70.7,83583,125102,0.6007,-0.3993,IN_POSITION_CE@26050,67.5,Monitoring @ Rs.131.95
11:45:00,26068.55,73,True,26182.21,26050,1.11,131.85,70.95,83583,125102,0.5999,-0.4001,IN_POSITION_CE@26050,60.0,Monitoring @ Rs.131.85
11:45:08,26067.55,71,True,26182.23,26050,1.11,131.15,70.9,83583,125102,0.5999,-0.4001,IN_POSITION_CE@26050,7.5,Monitoring @ Rs.131.15
11:45:16,26067.55,71,True,26182.25,26050,1.11,131.5,70.75,83583,125102,0.5998,-0.4002,IN_POSITION_CE@26050,33.75,Monitoring @ Rs.131.50
11:45:22,26063.45,61,True,26182.26,26050,1.11,130.5,71.5,83583,125102,0.5995,-0.4005,IN_POSITION_CE@26050,-41.25,Monitoring @ Rs.130.50
11:45:31,26062.2,59,True,26182.35,26050,1.11,130,71.65,83583,125102,0.5973,-0.4027,IN_POSITION_CE@26050,-78.75,Monitoring @ Rs.130.00
11:45:37,26063.2,61,True,26182.36,26050,1.11,130.5,71.55,83583,125102,0.5973,-0.4027,IN_POSITION_CE@26050,-41.25,Monitoring @ Rs.130.50
11:45:44,26063.65,62,True,26182.36,26050,1.11,130.95,71.35,83583,125102,0.5953,-0.4047,IN_POSITION_CE@26050,-7.5,Monitoring @ Rs.130.95
11:45:51,26063.75,62,True,26182.37,26050,1.11,130.2,71.7,83583,125102,0.597,-0.403,IN_POSITION_CE@26050,-63.75,Monitoring @ Rs.130.20
11:45:59,26063.75,62,True,26182.37,26050,1.11,130.15,71.5,83583,125102,0.597,-0.403,IN_POSITION_CE@26050,-67.5,Monitoring @ Rs.130.15
11:46:06,26063.75,62,True,26182.38,26050,1.12,130.45,71.45,83583,125102,0.5958,-0.4042,IN_POSITION_CE@26050,-45.0,Monitoring @ Rs.130.45
11:46:14,26060.15,55,True,26182.42,26050,1.13,128.75,72,80829,130165,0.5956,-0.4044,IN_POSITION_CE@26050,-172.5,Monitoring @ Rs.128.75
11:46:29,26059.9,54,True,26182.44,26050,1.13,128.55,72.2,80829,130165,0.5949,-0.4051,SCANNING_BULLISH_FULL,1226.25,Waiting for entry (FULL mode)
11:46:36,26060.2,55,True,26182.45,26050,1.13,128.8,72.2,80829,130165,0.5925,-0.4075,SCANNING_BULLISH_FULL,1226.25,Waiting for entry (FULL mode)
11:46:44,26059.85,54,True,26182.45,26050,1.13,128.4,71.95,80829,130165,0.5938,-0.4062,SCANNING_BULLISH_FULL,1226.25,Waiting for entry (FULL mode)
11:46:51,26059.9,54,True,26182.45,26050,1.13,129.6,71.3,80829,130165,0.5938,-0.4062,SCANNING_BULLISH_FULL,1226.25,Waiting for entry (FULL mode)
11:46:59,26059.9,54,True,26182.45,26050,1.13,129.55,71.45,80829,130165,0.5916,-0.4084,SCANNING_BULLISH_FULL,1226.25,Waiting for entry (FULL mode)
11:47:06,26062.2,58,True,26182.46,26050,1.13,130,71.35,80829,130165,0.5953,-0.4047,SCANNING_BULLISH_FULL,1226.25,Waiting for entry (FULL mode)
11:47:15,26062.5,58,True,26182.47,26050,1.13,129.8,71.4,80829,130165,0.5975,-0.4025,SCANNING_BULLISH_FULL,1226.25,Waiting for entry (FULL mode)
11:47:29,26064.4,60,True,26182.5,26050,1.13,131.15,70.75,80829,130165,0.5989,-0.4011,IN_POSITION_CE@26050,0.0,Monitoring @ Rs.131.15
11:47:36,26062.8,58,True,26182.5,26050,1.13,131.25,70.5,80829,130165,0.5992,-0.4008,IN_POSITION_CE@26050,7.5,Monitoring @ Rs.131.25
11:47:44,26063.05,59,True,26182.6,26050,1.13,130.95,70.65,80829,130165,0.5992,-0.4008,IN_POSITION_CE@26050,-15.0,Monitoring @ Rs.130.95
11:47:52,26063.2,59,True,26182.62,26050,1.13,130.15,71.2,80829,130165,0.5988,-0.4012,IN_POSITION_CE@26050,-75.0,Monitoring @ Rs.130.15
11:47:59,26063.2,59,True,26182.62,26050,1.13,130.5,71.2,80829,130165,0.5971,-0.4029,IN_POSITION_CE@26050,-48.75,Monitoring @ Rs.130.50
11:48:06,26064.6,61,True,26182.68,26050,1.13,129.95,71.2,80829,130165,0.5971,-0.4029,IN_POSITION_CE@26050,-90.0,Monitoring @ Rs.129.95
11:48:13,26063.9,60,True,26182.68,26050,1.13,130.7,70.9,80829,130165,0.5962,-0.4038,IN_POSITION_CE@26050,-33.75,Monitoring @ Rs.130.70
11:48:21,26064.05,60,True,26182.7,26050,1.13,131.05,70.8,80829,130165,0.5961,-0.4039,IN_POSITION_CE@26050,-7.5,Monitoring @ Rs.131.05
11:48:28,26067.05,63,True,26182.72,26050,1.13,130.55,70.8,80829,130165,0.5961,-0.4039,IN_POSITION_CE@26050,-45.0,Monitoring @ Rs.130.55
11:48:36,26066.85,63,True,26182.72,26050,1.13,131.15,70.9,80829,130165,0.5961,-0.4039,IN_POSITION_CE@26050,0.0,Monitoring @ Rs.131.15
11:48:43,26065.8,62,True,26182.73,26050,1.13,131,71.05,80829,130165,0.5995,-0.4005,IN_POSITION_CE@26050,-11.25,Monitoring @ Rs.131.00
11:48:50,26064.95,61,True,26182.73,26050,1.13,130.7,71.15,80829,130165,0.5995,-0.4005,IN_POSITION_CE@26050,-33.75,Monitoring @ Rs.130.70
11:48:57,26064.95,61,True,26182.73,26050,1.13,131,70.8,80829,130165,0.5978,-0.4022,IN_POSITION_CE@26050,-11.25,Monitoring @ Rs.131.00
11:49:04,26066.65,63,True,26182.74,26050,1.13,131.05,70.95,80829,130165,0.5978,-0.4022,IN_POSITION_CE@26050,-7.5,Monitoring @ Rs.131.05
11:49:11,26069.3,66,True,26182.74,26050,1.14,131.8,70.5,80802,131838,0.5988,-0.4012,IN_POSITION_CE@26050,48.75,Monitoring @ Rs.131.80
11:49:18,26068.2,65,True,26182.76,26050,1.14,131.4,70.75,80802,131838,0.6001,-0.3999,IN_POSITION_CE@26050,18.75,Monitoring @ Rs.131.40
11:49:25,26069.65,66,True,26182.76,26050,1.14,131.5,70.5,80802,131838,0.6001,-0.3999,IN_POSITION_CE@26050,26.25,Monitoring @ Rs.131.50
11:49:33,26070.15,67,True,26182.78,26050,1.14,132.45,70,80802,131838,0.6002,-0.3998,IN_POSITION_CE@26050,97.5,Monitoring @ Rs.132.45
11:49:41,26072.75,69,True,26182.81,26050,1.14,131.75,70.5,80802,131838,0.6018,-0.3982,IN_POSITION_CE@26050,45.0,Monitoring @ Rs.131.75
11:49:49,26073.55,70,True,26182.82,26050,1.14,132.55,70.35,80802,131838,0.5997,-0.4003,IN_POSITION_CE@26050,105.0,Monitoring @ Rs.132.55
