Timestamp,Spot_LTP,Fut_LTP,RSI,VWAP,EMA5,EMA13,ATM_Strike,PCR,CE_Symbol,CE_LTP,CE_OI,CE_Delta,CE_Theta,PE_Symbol,PE_LTP,PE_OI,PE_Delta,PE_Theta
11:11:41,26202.55,26226.1,44,26202.97,26206.23,26210.9,26200,1.17,NIFTY25DEC26200CE,110.25,189488,0.5522,-7.6187,NIFTY25DEC26200PE,81.05,226815,-0.4478,-7.6187
11:11:46,26202.75,26226.1,45,26202.97,26206.3,26210.93,26200,1.17,NIFTY25DEC26200CE,110.3,189488,0.5522,-7.6187,NIFTY25DEC26200PE,81.2,226815,-0.4478,-7.6187
11:11:50,26202.15,26226.1,44,26202.97,26206.1,26210.84,26200,1.17,NIFTY25DEC26200CE,109.55,189488,0.5498,-7.6101,NIFTY25DEC26200PE,81.25,226815,-0.4502,-7.6101
11:11:54,26201.0,26226.1,43,26202.97,26205.71,26210.68,26200,1.17,NIFTY25DEC26200CE,109,189488,0.5498,-7.6101,NIFTY25DEC26200PE,82.05,226815,-0.4502,-7.6101
11:11:59,26201.6,26226.1,44,26202.97,26205.91,26210.76,26200,1.17,NIFTY25DEC26200CE,109.2,189488,0.5498,-7.6101,NIFTY25DEC26200PE,81.95,226815,-0.4502,-7.6101
11:12:02,26202.9,26229.1,45,26202.98,26206.35,26210.95,26200,1.17,NIFTY25DEC26200CE,110.25,189488,0.5481,-7.6269,NIFTY25DEC26200PE,80.85,226815,-0.4519,-7.6269
11:12:06,26201.2,26229.7,44,26202.98,26205.78,26210.71,26200,1.17,NIFTY25DEC26200CE,110.25,189488,0.5481,-7.6269,NIFTY25DEC26200PE,81.1,226815,-0.4519,-7.6269
11:12:10,26201.8,26228.9,44,26202.98,26205.98,26210.79,26200,1.17,NIFTY25DEC26200CE,110.35,189488,0.5481,-7.6269,NIFTY25DEC26200PE,80.6,226815,-0.4519,-7.6269
11:12:13,26203.15,26230.0,45,26202.98,26206.43,26210.98,26200,1.17,NIFTY25DEC26200CE,110.7,189488,0.5509,-7.6277,NIFTY25DEC26200PE,80.6,226815,-0.4491,-7.6277
11:12:17,26202.45,26230.1,44,26202.98,26206.2,26210.88,26200,1.17,NIFTY25DEC26200CE,109.9,189488,0.5509,-7.6277,NIFTY25DEC26200PE,81.3,226815,-0.4491,-7.6277
11:12:21,26201.55,26226.0,44,26202.98,26205.9,26210.76,26200,1.17,NIFTY25DEC26200CE,110.95,189488,0.5509,-7.6277,NIFTY25DEC26200PE,81,226815,-0.4491,-7.6277
11:12:25,26202.05,26233.2,44,26202.99,26206.06,26210.83,26200,1.17,NIFTY25DEC26200CE,111.4,189488,0.5496,-7.6258,NIFTY25DEC26200PE,79.85,226815,-0.4504,-7.6258
11:12:29,26202.5,26234.9,44,26202.99,26206.21,26210.89,26200,1.17,NIFTY25DEC26200CE,111.1,189488,0.5509,-7.6277,NIFTY25DEC26200PE,79.65,226815,-0.4491,-7.6277
11:12:33,26203.75,26228.9,45,26202.99,26206.63,26211.07,26200,1.17,NIFTY25DEC26200CE,112,189488,0.5496,-7.6258,NIFTY25DEC26200PE,79.1,226815,-0.4504,-7.6258
11:12:37,26203.9,26229.4,45,26202.99,26206.68,26211.09,26200,1.17,NIFTY25DEC26200CE,112.25,189488,0.5496,-7.6258,NIFTY25DEC26200PE,78.9,226815,-0.4504,-7.6258
11:12:41,26204.5,26235.0,46,26202.99,26206.88,26211.18,26200,1.17,NIFTY25DEC26200CE,112.75,189488,0.5538,-7.5997,NIFTY25DEC26200PE,78.25,226815,-0.4462,-7.5997
11:12:45,26205.4,26234.0,46,26202.99,26207.18,26211.31,26200,1.17,NIFTY25DEC26200CE,113.15,189488,0.559,-7.5746,NIFTY25DEC26200PE,77.7,226815,-0.441,-7.5746
11:12:49,26206.2,26237.0,47,26203.0,26207.45,26211.42,26200,1.17,NIFTY25DEC26200CE,113.5,189488,0.559,-7.5746,NIFTY25DEC26200PE,77.65,226815,-0.441,-7.5746
11:12:53,26205.5,26231.7,46,26202.99,26207.21,26211.32,26200,1.17,NIFTY25DEC26200CE,112.25,189488,0.559,-7.5746,NIFTY25DEC26200PE,78.6,226815,-0.441,-7.5746
11:12:57,26205.45,26231.7,46,26202.99,26207.2,26211.31,26200,1.17,NIFTY25DEC26200CE,113.1,189488,0.5618,-7.5708,NIFTY25DEC26200PE,78,226815,-0.4382,-7.5708
11:13:01,26207.2,26231.7,48,26203.01,26207.78,26211.56,26200,1.17,NIFTY25DEC26200CE,113.4,189488,0.5618,-7.5708,NIFTY25DEC26200PE,77.9,226815,-0.4382,-7.5708
11:13:05,26205.85,26237.0,47,26203.02,26207.33,26211.37,26200,1.17,NIFTY25DEC26200CE,113.35,189488,0.5618,-7.5708,NIFTY25DEC26200PE,78,226815,-0.4382,-7.5708
11:13:10,26205.7,26231.3,47,26203.02,26207.28,26211.35,26200,1.17,NIFTY25DEC26200CE,113.2,189488,0.5618,-7.5708,NIFTY25DEC26200PE,77.8,226815,-0.4382,-7.5708
11:13:13,26207.15,26231.6,48,26203.02,26207.76,26211.56,26200,1.17,NIFTY25DEC26200CE,113.5,189488,0.5607,-7.5717,NIFTY25DEC26200PE,77.65,226815,-0.4393,-7.5717
11:13:17,26206.4,26232.8,47,26203.02,26207.51,26211.45,26200,1.17,NIFTY25DEC26200CE,114.15,189488,0.5607,-7.5717,NIFTY25DEC26200PE,77,226815,-0.4393,-7.5717
11:13:21,26207.5,26237.0,48,26203.03,26207.88,26211.61,26200,1.17,NIFTY25DEC26200CE,114.8,189488,0.5607,-7.5717,NIFTY25DEC26200PE,76.3,226815,-0.4393,-7.5717
11:13:25,26208.05,26238.0,48,26203.03,26208.06,26211.68,26200,1.17,NIFTY25DEC26200CE,114.5,189488,0.5662,-7.5354,NIFTY25DEC26200PE,76.8,226815,-0.4338,-7.5354
11:13:30,26209.6,26238.0,49,26203.03,26208.58,26211.91,26200,1.17,NIFTY25DEC26200CE,114.6,189488,0.5662,-7.5354,NIFTY25DEC26200PE,76.45,226815,-0.4338,-7.5354
11:13:34,26209.05,26238.0,49,26203.03,26208.4,26211.83,26200,1.18,NIFTY25DEC26200CE,114.5,189488,0.5662,-7.5354,NIFTY25DEC26200PE,76.65,226815,-0.4338,-7.5354
11:13:37,26208.55,26238.0,49,26203.03,26208.23,26211.76,26200,1.18,NIFTY25DEC26200CE,114.3,185440,0.566,-7.5463,NIFTY25DEC26200PE,76.95,228726,-0.434,-7.5463
11:13:41,26208.9,26234.6,49,26203.02,26208.35,26211.81,26200,1.18,NIFTY25DEC26200CE,114.35,185440,0.5645,-7.5499,NIFTY25DEC26200PE,76.9,228726,-0.4355,-7.5499
11:13:45,26209.15,26232.8,49,26203.02,26208.43,26211.84,26200,1.18,NIFTY25DEC26200CE,114.65,185440,0.5645,-7.5499,NIFTY25DEC26200PE,76.65,228726,-0.4355,-7.5499
11:13:49,26209.35,26233.8,49,26203.03,26208.5,26211.87,26200,1.18,NIFTY25DEC26200CE,114.3,185440,0.5645,-7.5499,NIFTY25DEC26200PE,76.65,228726,-0.4355,-7.5499
11:13:53,26208.15,26239.4,48,26203.04,26208.1,26211.7,26200,1.18,NIFTY25DEC26200CE,114.7,185440,0.5659,-7.5489,NIFTY25DEC26200PE,76.4,228726,-0.4341,-7.5489
11:13:58,26209.35,26240.0,49,26203.05,26208.5,26211.87,26200,1.18,NIFTY25DEC26200CE,116.15,185440,0.5659,-7.5489,NIFTY25DEC26200PE,75.1,228726,-0.4341,-7.5489
11:14:02,26211.1,26241.4,50,26203.08,26209.08,26212.12,26200,1.18,NIFTY25DEC26200CE,116.45,185440,0.5659,-7.5489,NIFTY25DEC26200PE,75.15,228726,-0.4341,-7.5489
11:14:06,26210.6,26240.0,50,26203.08,26208.91,26212.05,26200,1.18,NIFTY25DEC26200CE,115.7,185440,0.5724,-7.5121,NIFTY25DEC26200PE,75.6,228726,-0.4276,-7.5121
11:14:10,26208.8,26236.8,49,26203.07,26208.31,26211.79,26200,1.18,NIFTY25DEC26200CE,115.8,185440,0.5724,-7.5121,NIFTY25DEC26200PE,75.5,228726,-0.4276,-7.5121
11:14:14,26210.4,26236.8,50,26203.07,26208.85,26212.02,26200,1.18,NIFTY25DEC26200CE,115.85,185440,0.5695,-7.5271,NIFTY25DEC26200PE,75.85,228726,-0.4305,-7.5271
11:14:18,26209.9,26236.8,50,26203.07,26208.68,26211.95,26200,1.18,NIFTY25DEC26200CE,115.7,185440,0.5724,-7.5121,NIFTY25DEC26200PE,75.75,228726,-0.4276,-7.5121
11:14:22,26210.4,26236.8,50,26203.07,26208.85,26212.02,26200,1.18,NIFTY25DEC26200CE,115.75,185440,0.5695,-7.5271,NIFTY25DEC26200PE,75.65,228726,-0.4305,-7.5271
11:14:25,26208.45,26236.8,49,26203.07,26208.2,26211.74,26200,1.18,NIFTY25DEC26200CE,115.95,185440,0.5695,-7.5271,NIFTY25DEC26200PE,75.3,228726,-0.4305,-7.5271
11:14:28,26210.9,26240.0,50,26203.08,26209.01,26212.09,26200,1.18,NIFTY25DEC26200CE,116,185440,0.5695,-7.5271,NIFTY25DEC26200PE,75.35,228726,-0.4305,-7.5271
11:14:31,26209.25,26240.0,49,26203.08,26208.46,26211.86,26200,1.18,NIFTY25DEC26200CE,115.25,185440,0.5692,-7.5309,NIFTY25DEC26200PE,76.05,228726,-0.4308,-7.5309
11:14:35,26209.5,26236.8,49,26203.07,26208.55,26211.89,26200,1.18,NIFTY25DEC26200CE,115.05,185440,0.5692,-7.5309,NIFTY25DEC26200PE,76.2,228726,-0.4308,-7.5309
11:14:38,26208.4,26236.8,49,26203.07,26208.18,26211.73,26200,1.18,NIFTY25DEC26200CE,115,185440,0.5701,-7.5196,NIFTY25DEC26200PE,75.9,228726,-0.4299,-7.5196
11:14:42,26208.3,26236.8,49,26203.07,26208.15,26211.72,26200,1.18,NIFTY25DEC26200CE,115.05,185440,0.5692,-7.5309,NIFTY25DEC26200PE,75.9,228726,-0.4308,-7.5309
11:14:45,26209.6,26237.0,49,26203.07,26208.58,26211.91,26200,1.18,NIFTY25DEC26200CE,115.35,185440,0.5701,-7.5196,NIFTY25DEC26200PE,76,228726,-0.4299,-7.5196
11:14:49,26208.8,26236.8,49,26203.07,26208.31,26211.79,26200,1.18,NIFTY25DEC26200CE,115.15,185440,0.5701,-7.5196,NIFTY25DEC26200PE,76,228726,-0.4299,-7.5196
11:14:52,26208.35,26239.5,49,26203.08,26208.16,26211.73,26200,1.18,NIFTY25DEC26200CE,115.75,185440,0.5676,-7.5179,NIFTY25DEC26200PE,75.5,228726,-0.4324,-7.5179
11:14:56,26209.25,26239.5,49,26203.08,26208.46,26211.86,26200,1.18,NIFTY25DEC26200CE,115.3,185440,0.5676,-7.5179,NIFTY25DEC26200PE,75.6,228726,-0.4324,-7.5179
11:14:59,26209.9,26234.5,48,26203.09,26209.14,26211.69,26200,1.18,NIFTY25DEC26200CE,114.65,185440,0.5671,-7.5382,NIFTY25DEC26200PE,76.25,228726,-0.4329,-7.5382
11:15:02,26208.65,26234.5,48,26203.1,26208.73,26211.51,26200,1.18,NIFTY25DEC26200CE,114.8,185440,0.5676,-7.5179,NIFTY25DEC26200PE,76,228726,-0.4324,-7.5179
11:15:05,26209.35,26234.8,48,26203.1,26208.96,26211.61,26200,1.18,NIFTY25DEC26200CE,114.8,185440,0.5671,-7.5382,NIFTY25DEC26200PE,76.25,228726,-0.4329,-7.5382
11:15:08,26208.4,26238.3,47,26203.1,26208.64,26211.47,26200,1.18,NIFTY25DEC26200CE,114.8,185440,0.5671,-7.5382,NIFTY25DEC26200PE,76.05,228726,-0.4329,-7.5382
11:15:11,26208.35,26239.9,47,26203.11,26208.63,26211.47,26200,1.18,NIFTY25DEC26200CE,115.15,185440,0.567,-7.5204,NIFTY25DEC26200PE,75.85,228726,-0.433,-7.5204
11:15:14,26210.1,26239.5,48,26203.11,26209.21,26211.72,26200,1.18,NIFTY25DEC26200CE,115.15,185440,0.567,-7.5204,NIFTY25DEC26200PE,75.8,228726,-0.433,-7.5204
11:15:17,26210.55,26239.5,49,26203.11,26209.36,26211.78,26200,1.18,NIFTY25DEC26200CE,115.2,185440,0.567,-7.5204,NIFTY25DEC26200PE,75.7,228726,-0.433,-7.5204
11:15:21,26209.0,26239.0,48,26203.11,26208.84,26211.56,26200,1.18,NIFTY25DEC26200CE,115.5,185440,0.567,-7.5204,NIFTY25DEC26200PE,75.6,228726,-0.433,-7.5204
11:15:24,26209.95,26236.0,48,26203.11,26209.16,26211.69,26200,1.18,NIFTY25DEC26200CE,115.15,185440,0.567,-7.5204,NIFTY25DEC26200PE,75.75,228726,-0.433,-7.5204
11:15:27,26210.7,26236.0,49,26203.11,26209.41,26211.8,26200,1.18,NIFTY25DEC26200CE,115.05,185440,0.5677,-7.5176,NIFTY25DEC26200PE,75.55,228726,-0.4323,-7.5176
11:15:30,26211.2,26238.8,49,26203.11,26209.58,26211.87,26200,1.18,NIFTY25DEC26200CE,115.15,185440,0.5677,-7.5176,NIFTY25DEC26200PE,75.7,228726,-0.4323,-7.5176
11:15:33,26210.5,26239.5,49,26203.11,26209.34,26211.77,26200,1.18,NIFTY25DEC26200CE,114.65,185440,0.5683,-7.5019,NIFTY25DEC26200PE,75.7,228726,-0.4317,-7.5019
11:15:37,26210.1,26239.5,48,26203.11,26209.21,26211.72,26200,1.18,NIFTY25DEC26200CE,114.7,185440,0.5683,-7.5019,NIFTY25DEC26200PE,75.85,228726,-0.4317,-7.5019
11:15:40,26209.9,26239.5,48,26203.11,26209.14,26211.69,26200,1.18,NIFTY25DEC26200CE,115.9,185440,0.5683,-7.5019,NIFTY25DEC26200PE,74.85,228726,-0.4317,-7.5019
11:15:45,26210.25,26240.0,49,26203.12,26209.26,26211.74,26200,1.18,NIFTY25DEC26200CE,115.6,185440,0.5688,-7.4929,NIFTY25DEC26200PE,74.85,228726,-0.4312,-7.4929
11:15:48,26210.05,26240.0,48,26203.12,26209.19,26211.71,26200,1.18,NIFTY25DEC26200CE,115.5,185440,0.5688,-7.4929,NIFTY25DEC26200PE,75.05,228726,-0.4312,-7.4929
11:15:51,26209.95,26240.0,48,26203.12,26209.16,26211.69,26200,1.18,NIFTY25DEC26200CE,114.7,185440,0.5688,-7.4929,NIFTY25DEC26200PE,75.7,228726,-0.4312,-7.4929
11:15:54,26209.8,26240.0,48,26203.12,26209.11,26211.67,26200,1.18,NIFTY25DEC26200CE,114.7,185440,0.5695,-7.4885,NIFTY25DEC26200PE,75.8,228726,-0.4305,-7.4885
11:15:57,26209.8,26240.0,48,26203.12,26209.11,26211.67,26200,1.18,NIFTY25DEC26200CE,114.9,185440,0.5695,-7.4885,NIFTY25DEC26200PE,75.6,228726,-0.4305,-7.4885
11:16:02,26209.35,26239.5,48,26203.14,26208.96,26211.61,26200,1.18,NIFTY25DEC26200CE,115.3,185440,0.5695,-7.4885,NIFTY25DEC26200PE,75.2,228726,-0.4305,-7.4885
11:16:05,26208.55,26235.8,47,26203.14,26208.69,26211.49,26200,1.18,NIFTY25DEC26200CE,114.6,185440,0.5695,-7.4885,NIFTY25DEC26200PE,75.65,228726,-0.4305,-7.4885
11:16:08,26208.9,26235.0,48,26203.14,26208.81,26211.54,26200,1.18,NIFTY25DEC26200CE,114.5,185440,0.568,-7.5008,NIFTY25DEC26200PE,75.8,228726,-0.432,-7.5008
11:16:12,26210.4,26235.0,49,26203.14,26209.31,26211.76,26200,1.18,NIFTY25DEC26200CE,115,185440,0.5695,-7.4885,NIFTY25DEC26200PE,75.45,228726,-0.4305,-7.4885
11:16:17,26210.65,26239.0,49,26203.14,26209.39,26211.79,26200,1.18,NIFTY25DEC26200CE,116.55,185440,0.5671,-7.4989,NIFTY25DEC26200PE,73.85,228726,-0.4329,-7.4989
11:16:20,26211.05,26240.0,49,26203.15,26209.53,26211.85,26200,1.18,NIFTY25DEC26200CE,116.3,185440,0.5671,-7.4989,NIFTY25DEC26200PE,74.15,228726,-0.4329,-7.4989
11:16:23,26211.05,26238.6,49,26203.16,26209.53,26211.85,26200,1.18,NIFTY25DEC26200CE,116.7,185440,0.5671,-7.4989,NIFTY25DEC26200PE,73.85,228726,-0.4329,-7.4989
11:16:27,26211.75,26243.9,50,26203.16,26209.76,26211.95,26200,1.18,NIFTY25DEC26200CE,116.4,185440,0.573,-7.4625,NIFTY25DEC26200PE,74,228726,-0.427,-7.4625
11:16:30,26211.65,26243.9,50,26203.16,26209.73,26211.94,26200,1.18,NIFTY25DEC26200CE,116.1,185440,0.573,-7.4625,NIFTY25DEC26200PE,74.2,228726,-0.427,-7.4625
11:16:34,26210.8,26238.5,49,26203.16,26209.44,26211.82,26200,1.18,NIFTY25DEC26200CE,115.6,185440,0.573,-7.4625,NIFTY25DEC26200PE,74.8,228726,-0.427,-7.4625
11:16:37,26208.65,26244.3,48,26203.17,26208.73,26211.51,26200,1.18,NIFTY25DEC26200CE,115.85,185923,0.5731,-7.4598,NIFTY25DEC26200PE,74.4,230625,-0.4269,-7.4598
11:16:40,26209.7,26240.0,48,26203.16,26209.08,26211.66,26200,1.18,NIFTY25DEC26200CE,115.55,185923,0.5731,-7.4598,NIFTY25DEC26200PE,74.55,230625,-0.4269,-7.4598
11:16:43,26210.1,26244.4,48,26203.17,26209.21,26211.72,26200,1.18,NIFTY25DEC26200CE,116,185923,0.5731,-7.4598,NIFTY25DEC26200PE,74.3,230625,-0.4269,-7.4598
11:16:46,26210.1,26244.4,48,26203.17,26209.21,26211.72,26200,1.18,NIFTY25DEC26200CE,116,185923,0.5731,-7.4598,NIFTY25DEC26200PE,74.35,230625,-0.4269,-7.4598
11:16:49,26210.4,26240.0,49,26203.16,26209.31,26211.76,26200,1.18,NIFTY25DEC26200CE,115.65,185923,0.572,-7.4709,NIFTY25DEC26200PE,74.65,230625,-0.428,-7.4709
11:16:52,26209.75,26240.0,48,26203.17,26209.09,26211.67,26200,1.18,NIFTY25DEC26200CE,115.65,185923,0.572,-7.4709,NIFTY25DEC26200PE,74.5,230625,-0.428,-7.4709
11:16:55,26209.45,26240.0,48,26203.17,26208.99,26211.62,26200,1.18,NIFTY25DEC26200CE,115.2,185923,0.572,-7.4709,NIFTY25DEC26200PE,75.1,230625,-0.428,-7.4709
11:16:59,26209.4,26243.5,48,26203.17,26208.98,26211.62,26200,1.18,NIFTY25DEC26200CE,114.9,185923,0.5697,-7.4736,NIFTY25DEC26200PE,75.45,230625,-0.4303,-7.4736
11:17:02,26209.2,26243.5,48,26203.19,26208.91,26211.59,26200,1.18,NIFTY25DEC26200CE,114.75,185923,0.5697,-7.4736,NIFTY25DEC26200PE,75.25,230625,-0.4303,-7.4736
11:17:05,26207.9,26243.5,47,26203.19,26208.48,26211.4,26200,1.18,NIFTY25DEC26200CE,114.6,185923,0.5697,-7.4736,NIFTY25DEC26200PE,75.4,230625,-0.4303,-7.4736
11:17:08,26207.8,26240.0,47,26203.19,26208.44,26211.39,26200,1.18,NIFTY25DEC26200CE,115,185923,0.5697,-7.4736,NIFTY25DEC26200PE,75.4,230625,-0.4303,-7.4736
11:17:11,26209.75,26240.0,48,26203.19,26209.09,26211.67,26200,1.18,NIFTY25DEC26200CE,115.3,185923,0.5686,-7.4942,NIFTY25DEC26200PE,74.9,230625,-0.4314,-7.4942
11:17:15,26210.4,26240.0,49,26203.19,26209.31,26211.76,26200,1.18,NIFTY25DEC26200CE,114.3,185923,0.5686,-7.4942,NIFTY25DEC26200PE,75.9,230625,-0.4314,-7.4942
11:17:18,26208.85,26240.0,48,26203.19,26208.79,26211.54,26200,1.18,NIFTY25DEC26200CE,114.25,185923,0.5686,-7.4942,NIFTY25DEC26200PE,76.1,230625,-0.4314,-7.4942
11:17:21,26208.9,26240.0,48,26203.19,26208.81,26211.54,26200,1.18,NIFTY25DEC26200CE,114.3,185923,0.566,-7.5004,NIFTY25DEC26200PE,75.8,230625,-0.434,-7.5004
11:17:25,26209.25,26240.0,48,26203.19,26208.93,26211.59,26200,1.18,NIFTY25DEC26200CE,114.15,185923,0.5686,-7.4942,NIFTY25DEC26200PE,76.1,230625,-0.4314,-7.4942
11:17:28,26208.85,26240.0,48,26203.19,26208.79,26211.54,26200,1.18,NIFTY25DEC26200CE,113.75,185923,0.566,-7.5004,NIFTY25DEC26200PE,76.3,230625,-0.434,-7.5004
11:17:31,26209.05,26240.0,48,26203.19,26208.86,26211.57,26200,1.18,NIFTY25DEC26200CE,113.8,185923,0.566,-7.5004,NIFTY25DEC26200PE,76.2,230625,-0.434,-7.5004
11:17:34,26208.75,26240.7,48,26203.2,26208.76,26211.52,26200,1.18,NIFTY25DEC26200CE,114.45,185923,0.5655,-7.5092,NIFTY25DEC26200PE,75.65,230625,-0.4345,-7.5092
11:17:37,26208.85,26240.7,48,26203.2,26208.79,26211.54,26200,1.18,NIFTY25DEC26200CE,114.95,185923,0.566,-7.5004,NIFTY25DEC26200PE,75.45,230625,-0.434,-7.5004
11:17:41,26209.15,26238.0,48,26203.19,26208.89,26211.58,26200,1.18,NIFTY25DEC26200CE,114.25,185923,0.5655,-7.5092,NIFTY25DEC26200PE,75.95,230625,-0.4345,-7.5092
11:17:43,26209.6,26242.3,48,26203.2,26209.04,26211.64,26200,1.18,NIFTY25DEC26200CE,114.4,185923,0.5663,-7.5009,NIFTY25DEC26200PE,75.7,230625,-0.4337,-7.5009
11:17:46,26209.05,26242.1,48,26203.2,26208.86,26211.57,26200,1.18,NIFTY25DEC26200CE,114.4,185923,0.5663,-7.5009,NIFTY25DEC26200PE,75.55,230625,-0.4337,-7.5009
11:17:50,26208.1,26242.1,47,26203.2,26208.54,26211.43,26200,1.18,NIFTY25DEC26200CE,114.45,185923,0.5663,-7.5009,NIFTY25DEC26200PE,75.95,230625,-0.4337,-7.5009
11:17:53,26208.1,26242.1,47,26203.2,26208.54,26211.43,26200,1.18,NIFTY25DEC26200CE,114.25,185923,0.5663,-7.5009,NIFTY25DEC26200PE,75.8,230625,-0.4337,-7.5009
11:17:56,26209.25,26242.1,48,26203.2,26208.93,26211.59,26200,1.18,NIFTY25DEC26200CE,114.8,185923,0.5664,-7.4941,NIFTY25DEC26200PE,75.75,230625,-0.4336,-7.4941
11:18:00,26209.85,26242.1,48,26203.2,26209.13,26211.68,26200,1.18,NIFTY25DEC26200CE,114.15,185923,0.5664,-7.4941,NIFTY25DEC26200PE,75.6,230625,-0.4336,-7.4941
11:18:03,26209.15,26242.1,48,26203.22,26208.89,26211.58,26200,1.18,NIFTY25DEC26200CE,114.5,185923,0.5664,-7.4941,NIFTY25DEC26200PE,75.5,230625,-0.4336,-7.4941
11:18:06,26208.8,26242.1,48,26203.22,26208.78,26211.53,26200,1.18,NIFTY25DEC26200CE,115.2,185923,0.5677,-7.4948,NIFTY25DEC26200PE,75,230625,-0.4323,-7.4948
11:18:10,26209.55,26237.3,48,26203.21,26209.03,26211.64,26200,1.18,NIFTY25DEC26200CE,115.5,185923,0.5677,-7.4948,NIFTY25DEC26200PE,74.75,230625,-0.4323,-7.4948
11:18:13,26210.1,26237.3,48,26203.21,26209.21,26211.72,26200,1.18,NIFTY25DEC26200CE,115.4,185923,0.5677,-7.4948,NIFTY25DEC26200PE,74.95,230625,-0.4323,-7.4948
11:18:16,26211.4,26236.7,49,26203.21,26209.64,26211.9,26200,1.18,NIFTY25DEC26200CE,115.3,185923,0.5708,-7.4707,NIFTY25DEC26200PE,74.75,230625,-0.4292,-7.4707
11:18:19,26210.4,26236.6,49,26203.21,26209.31,26211.76,26200,1.18,NIFTY25DEC26200CE,115.1,185923,0.5708,-7.4707,NIFTY25DEC26200PE,74.8,230625,-0.4292,-7.4707
11:18:23,26210.75,26242.0,49,26203.22,26209.43,26211.81,26200,1.18,NIFTY25DEC26200CE,115.35,185923,0.5708,-7.4707,NIFTY25DEC26200PE,74.9,230625,-0.4292,-7.4707
11:18:27,26210.9,26238.0,49,26203.22,26209.48,26211.83,26200,1.18,NIFTY25DEC26200CE,115.7,185923,0.5708,-7.4707,NIFTY25DEC26200PE,74.55,230625,-0.4292,-7.4707
11:18:30,26211.75,26242.0,50,26203.22,26209.76,26211.95,26200,1.18,NIFTY25DEC26200CE,115.85,185923,0.5704,-7.4715,NIFTY25DEC26200PE,74.55,230625,-0.4296,-7.4715
11:18:33,26211.15,26242.0,49,26203.22,26209.56,26211.87,26200,1.18,NIFTY25DEC26200CE,116.1,185923,0.5704,-7.4715,NIFTY25DEC26200PE,74,230625,-0.4296,-7.4715
11:18:37,26210.9,26242.0,49,26203.22,26209.48,26211.83,26200,1.18,NIFTY25DEC26200CE,115.95,185923,0.5704,-7.4715,NIFTY25DEC26200PE,74.3,230625,-0.4296,-7.4715
11:18:40,26210.3,26242.0,49,26203.22,26209.28,26211.74,26200,1.18,NIFTY25DEC26200CE,115.3,185923,0.5704,-7.4715,NIFTY25DEC26200PE,74.65,230625,-0.4296,-7.4715
11:18:43,26209.45,26236.0,48,26203.21,26208.99,26211.62,26200,1.18,NIFTY25DEC26200CE,114.9,185923,0.5704,-7.4715,NIFTY25DEC26200PE,74.85,230625,-0.4296,-7.4715
11:18:47,26210.05,26236.0,48,26203.22,26209.19,26211.71,26200,1.18,NIFTY25DEC26200CE,114.9,185923,0.5712,-7.47,NIFTY25DEC26200PE,75.3,230625,-0.4288,-7.47
11:18:50,26209.5,26236.0,48,26203.22,26209.01,26211.63,26200,1.18,NIFTY25DEC26200CE,114.3,185923,0.5712,-7.47,NIFTY25DEC26200PE,75.5,230625,-0.4288,-7.47
11:18:54,26209.95,26235.0,48,26203.21,26209.16,26211.69,26200,1.18,NIFTY25DEC26200CE,113.9,185923,0.568,-7.4827,NIFTY25DEC26200PE,75.8,230625,-0.432,-7.4827
11:18:57,26209.0,26241.2,48,26203.23,26208.84,26211.56,26200,1.18,NIFTY25DEC26200CE,114,185923,0.568,-7.4827,NIFTY25DEC26200PE,75.75,230625,-0.432,-7.4827
11:19:00,26210.15,26235.0,49,26203.22,26209.23,26211.72,26200,1.18,NIFTY25DEC26200CE,114.05,185923,0.568,-7.4827,NIFTY25DEC26200PE,75.8,230625,-0.432,-7.4827
11:19:04,26209.85,26233.4,48,26203.23,26209.13,26211.68,26200,1.18,NIFTY25DEC26200CE,114.35,185923,0.5669,-7.4926,NIFTY25DEC26200PE,75.7,230625,-0.4331,-7.4926
11:19:07,26208.7,26235.1,48,26203.24,26208.74,26211.52,26200,1.18,NIFTY25DEC26200CE,114.4,185923,0.5669,-7.4926,NIFTY25DEC26200PE,75.7,230625,-0.4331,-7.4926
11:19:10,26208.05,26235.1,47,26203.24,26208.53,26211.42,26200,1.18,NIFTY25DEC26200CE,114.25,185923,0.5669,-7.4926,NIFTY25DEC26200PE,75.9,230625,-0.4331,-7.4926
11:19:14,26207.55,26235.1,47,26203.24,26208.36,26211.35,26200,1.18,NIFTY25DEC26200CE,113.05,185923,0.5666,-7.4948,NIFTY25DEC26200PE,76.35,230625,-0.4334,-7.4948
11:19:17,26208.0,26235.1,47,26203.24,26208.51,26211.42,26200,1.18,NIFTY25DEC26200CE,113.85,185923,0.5666,-7.4948,NIFTY25DEC26200PE,76.15,230625,-0.4334,-7.4948
11:19:21,26206.8,26235.1,46,26203.24,26208.11,26211.24,26200,1.18,NIFTY25DEC26200CE,114.45,185923,0.5666,-7.4948,NIFTY25DEC26200PE,75.55,230625,-0.4334,-7.4948
11:19:23,26208.1,26236.0,47,26203.24,26208.54,26211.43,26200,1.18,NIFTY25DEC26200CE,114.65,185923,0.5666,-7.4948,NIFTY25DEC26200PE,75.45,230625,-0.4334,-7.4948
11:19:27,26208.55,26236.0,47,26203.24,26208.69,26211.49,26200,1.18,NIFTY25DEC26200CE,115,185923,0.5654,-7.4881,NIFTY25DEC26200PE,75,230625,-0.4346,-7.4881
